-1.308778267002327134e+00,1.377945414768164456e+00,1.045884766037904701e+00,4.979772970665129195e-02,-2.305757800234896071e-01,-4.298649074710748225e-02,5.466885209565868625e-02,-1.118105972043806767e-01,-2.772023966011032126e-02,-9.661465370173490108e-03,-9.675376446568680761e-03,2.341264225817566488e-03,1.052612512997025987e-04
2.652506922378398135e-01,-2.305400914715078908e-01,-1.303259668787796755e-01,-1.973447092883335585e-01,9.954603311441598268e-02,-3.158978449263155630e-02,1.746313135297703281e-02,6.008256423109467614e-03,4.131476031728241460e-02,-6.492746595322171528e-03,-5.449077725610168392e-03,-2.323412729942901656e-03,1.023747675202633749e-04
-9.915135156753082657e-02,-4.061946018692449978e-01,-2.187669502870586979e-01,-1.756328649230421979e-01,8.392548464532509356e-02,-6.072979741338906112e-03,6.101341969281673730e-03,1.951800964099495092e-02,1.320563038793190133e-02,1.438395183065631312e-03,-3.828854400055791470e-03,-1.738980318199828895e-03,4.316271020709447337e-05
2.036472280197787754e-01,-4.415534384918141098e-01,-2.892242621164157201e-01,-2.067791931419250273e-01,6.610482265271436231e-02,-2.357245248531206205e-02,3.651463362225108172e-02,3.209335172179172968e-02,5.175175730458204254e-02,8.630561376888883085e-03,-5.415070976162720227e-03,3.599444174190557090e-04,7.136190241834532806e-04
-4.028667842533992932e-02,-8.019620188926759874e-02,-9.920423674961843796e-02,-1.577386449691219605e-01,1.006831634699468375e-01,-3.605985483280717968e-02,-2.206667658326358535e-03,1.020162030972886040e-02,6.174419264548842295e-02,-7.984441323532039808e-03,-7.050555645966480843e-03,-1.116628022236003121e-03,3.456877715208777420e-04
8.732328379849535471e-01,2.700152823020148585e+00,1.892256068242545441e-01,-4.472369953571122408e-02,4.536755562846039314e-01,-7.099606682398930391e-02,3.485835045570715666e-03,4.421857431849002262e-02,1.699557733580945793e-02,-7.432797056606517752e-03,-9.458125459073226868e-03,-2.806672480466144808e-03,-1.136166242872826503e-05
3.497200294323588032e-01,9.102895344928544352e-01,-5.032298784760873972e-02,-1.293543396149961500e-01,2.250750645983672915e-01,-9.152788561592760386e-02,1.134982407713092632e-02,3.061718802164860309e-03,4.600105557476264970e-03,-2.034309880035155629e-02,-7.325274120306220389e-03,-3.249198435340844987e-03,-8.060119133592520864e-05
-3.242442830310151569e-01,-2.619090631380771583e-01,-3.935054336728095459e-01,-1.401637612681230494e-01,4.662877295170433228e-02,-5.010519062878938945e-02,-8.946124119124435753e-03,2.368599551049519955e-02,3.120466323633831404e-02,-7.267124474554315572e-04,-5.458086900384700839e-03,-1.766944484214881192e-03,1.454603106319631381e-04
-1.607695112622414477e-02,-3.281774381942106356e-01,-4.053545667093844118e-01,-1.938994679209300187e-01,4.341623597598042589e-02,-4.136562661240002908e-02,5.668127347052471197e-03,2.217514166251963181e-02,5.472602143183535189e-02,4.156727951538122419e-03,-7.172880409469169910e-03,3.498747779795604847e-05,8.924074533051213134e-04
-2.971770424644715747e-01,-3.384448175744284582e-01,-5.045268298387016737e-01,-9.550874649045906772e-02,1.067687061974830348e-01,5.409821303325703518e-03,1.856205510401774325e-02,-1.221506907188979300e-02,7.402481899706921629e-03,-9.223608197301436801e-03,-2.889781309637688006e-03,-1.776714725816555497e-03,-3.380486035851539169e-05
-3.731163488042223420e-01,-3.028232180960787612e-01,-5.745059383047221857e-01,-1.473828050891123342e-01,4.007631640879193158e-02,-4.747981486845752330e-02,-4.209859405515264420e-03,2.317600101755860550e-02,2.762505593674895177e-02,1.115938562265163811e-03,-3.288110115186987890e-03,-1.958210129160514908e-03,2.132099286309926977e-04
1.639847807732776941e+00,3.194262421260872564e+00,-2.469270509894151699e-01,1.672515725825047400e-02,5.196252490067204688e-01,-1.221974037775681310e-01,6.033987957026039350e-02,4.659363541620634847e-02,6.638704673844936276e-04,-6.405583495800950926e-03,-7.399049460957940645e-03,-2.393270691542922612e-03,1.599122898378447068e-04
5.435432881963507823e-01,-3.178927020670316295e-01,-6.884847207334714447e-01,-2.576321113903884963e-01,4.905981839656858162e-03,-5.875825636665205770e-02,2.173574588170833904e-02,-1.240360161136895741e-02,1.632532631376920921e-03,-3.075270935300016429e-03,6.075237475830053135e-03,-1.335724629805900513e-04,5.336578002480402003e-05
-1.171944811061501834e+00,-2.660337469839726410e-01,-9.065016894752757626e-01,8.267420802252396783e-02,-1.121459987672481090e-01,-3.172009391940384948e-02,-1.575930014745222096e-02,3.631239314704043375e-02,2.442581169847992534e-02,3.992050300671989502e-03,-1.100329599900024338e-03,-1.501192074886476512e-03,4.034090393529803737e-04
-1.182711291201243853e+00,-2.496907301924611577e-01,-9.008488988851184320e-01,5.373171429733580862e-02,-1.318049030604978300e-01,-5.743268653661601914e-02,-1.230083827401518351e-02,1.953094929230695873e-02,7.197528019145852350e-04,1.592464585715737012e-03,5.818753309756550564e-03,-2.140474977763391694e-04,-2.725355409979408140e-05
-1.142311936792165916e+00,1.356235979967427729e+00,-7.649890563576970948e-01,2.181651927357863840e-02,1.413817332154873596e-02,-4.405748724258173182e-02,4.398427599493876655e-02,1.027365627872645348e-01,-3.344657444043828282e-02,-1.637881425721582004e-02,-2.977967006919872862e-03,-1.641853320985084191e-03,-4.719449469480990899e-06
-1.233591631123438948e+00,3.630357519233352592e-01,-5.742493069393362903e-01,6.325366446376859408e-02,-1.974634390538854978e-01,-6.845226983379965047e-02,6.707944178140244629e-02,4.801548533966973342e-02,-5.999732254306732598e-03,-8.877466301791835102e-03,-6.330326516187201324e-03,-1.660617078391947747e-03,-6.487035834551810190e-05
-1.153216730720640015e+00,1.074647405224481211e+00,-4.841941094807759582e-01,-6.177559814324136769e-03,-9.917102227553838134e-02,-1.862687269812371080e-02,2.803466369748908518e-02,1.286303564592787552e-01,-4.162547485792981311e-02,-1.000224253216596901e-02,-6.834729967828348171e-03,-1.952941581251468103e-03,-8.035624543604056517e-05
-1.077785277889056426e+00,1.180021541133704943e+00,-6.436720600717216190e-01,1.302626711958486394e-02,1.398636115288500077e-02,-2.606663382782628546e-02,5.085878258944243058e-02,6.967917198484593899e-02,-1.476178685840141835e-02,-1.788236656762911755e-02,-6.187770518815675740e-03,-2.566672199618760634e-03,-2.336787074872782630e-05
-1.273522085407249538e+00,-6.502501276186979651e-02,-7.195106047592018106e-01,9.365595854863795200e-02,-1.365169567380019044e-01,-4.586153415717356824e-02,-4.388818663698933198e-02,6.903266411678020409e-02,-5.062292034676897125e-03,-2.881325757108859232e-03,-5.390363654911218584e-04,-2.228731672130571974e-03,-9.018085287959247821e-05
-1.312191626191240745e+00,-2.390803194708317758e-01,-9.394053500704959703e-01,1.922873564758891540e-01,-1.767968515502810478e-01,-6.214366958453427375e-02,-1.514769394569089565e-02,2.249116941092347069e-02,7.470015175314332484e-03,1.144168915036280999e-03,4.628775471271150480e-03,-9.757161054168691974e-04,-7.826893032821340937e-05
-1.155777539558619393e+00,2.571160315892049852e-01,-7.894624573305681903e-01,4.097785546497838272e-02,-8.667908396410491101e-02,-5.951300762650111459e-02,4.290075151795427061e-02,3.994389347543551849e-02,-1.450153094872672077e-02,-1.539512539519628971e-02,7.804001370174263989e-05,-1.498436986035905612e-03,-7.393003974447877736e-05
-1.146864681453606094e+00,7.331758313807470451e-01,-6.861274585070844534e-01,-3.915175657779890184e-02,-7.656277439097378124e-02,-4.758837045241085667e-02,1.225272632677953076e-02,7.866761220028938018e-02,-4.075447429681278567e-04,-1.064287905998420949e-02,-5.965813135812596778e-03,-2.399815505571895567e-03,1.793183797032770464e-04
-1.113557889073717222e+00,5.504000860826810948e-01,-9.416219807237611317e-01,1.626544495173249533e-02,-3.271172749166100652e-02,-3.350820256819133031e-04,1.694545892854651750e-02,3.701789492910031315e-02,-9.263590106538426017e-03,-2.245016196892280630e-02,2.771651989427263187e-03,-1.446471639624233307e-03,-1.123552401355122110e-05
-1.024278032072215350e+00,-4.230568047815920218e-01,7.304342916698902677e-02,1.331313313208771221e-01,2.859875469513812815e-02,1.672194658928079572e-02,-8.005281779719845489e-03,-8.135431125024157953e-03,-1.064089199863669545e-02,-3.825489383980766947e-03,-4.439407868075984933e-04,-3.101314335719402345e-03,4.674273424164571361e-04
-1.154569885774257676e+00,-3.945219901317248423e-01,-6.952327943569940327e-01,2.477358741993555546e-01,-5.387982470252638406e-02,1.137956983996947155e-02,-1.648524371097281763e-03,-2.770462474990094902e-04,-4.933274291598538364e-03,5.958788485349212445e-04,1.933742716124870354e-03,-4.259526958022560395e-04,-1.027908794597169893e-04
-1.265824979119671845e+00,-4.115111077625413505e-01,-5.763235868278264729e-01,3.684914957248655587e-01,-8.984006140866017398e-02,3.191369591985281778e-02,1.757663839131221040e-02,1.490914422736673225e-03,9.951278910263511301e-03,2.502499725319106035e-03,-4.346359588152413217e-03,-1.615499632714128544e-03,-2.163983241474632627e-04
-1.041089018832646707e+00,-4.305271340151229920e-01,-3.862220942243624333e-01,1.947396558081553875e-01,2.918485468009603470e-02,2.845658340346714221e-02,-1.480359679129221104e-02,-1.179608888706542603e-02,-1.863427825937800583e-02,-3.008102088939241300e-03,-1.271755684838279899e-03,6.943618738512456518e-05,5.275886219074572621e-06
-9.703903099406322452e-01,-3.934108749791169757e-01,-4.639257203192682089e-01,1.435060258631264407e-01,-7.837173208383806100e-03,6.738431733141864513e-03,-9.664971707688351996e-03,-1.974681521920072097e-02,-1.835521161871095722e-02,-4.202160524129097685e-03,1.555925460898429117e-03,5.570765982471431125e-04,6.433743038964071946e-05
-1.171658676215496575e+00,-3.856823948988010731e-01,3.386460687009523185e-01,2.157103390988962532e-01,2.247047661697145621e-02,7.809180190449393003e-03,-2.466508631721650233e-02,-1.361734506317715740e-02,-2.434143594873551183e-02,-9.033138344728419006e-03,-1.745568759182099857e-03,-2.810621301311825009e-03,6.171523834626109917e-04
-1.249952629360241430e+00,-3.713350028461513963e-01,-6.398613723463469904e-01,3.451697012171052736e-01,-1.138412300991794995e-01,2.115317648522740956e-02,7.639741946532191408e-03,-4.736862991620670663e-03,-1.135567052640576620e-02,-3.395462307846378730e-03,3.200864683787847838e-04,-5.005928395146020760e-05,-1.187821479456913716e-04
-9.307674177331197729e-01,-3.752296371488723081e-01,-1.000657941064432510e+00,1.263192898107333151e-01,-6.487669902222263640e-03,2.466203837929818038e-02,-8.777868856897064892e-03,-2.102420762184021436e-03,-8.954974421692666123e-03,-3.515163916908152237e-03,1.138636113822427340e-02,1.656462566015388894e-03,-9.885770980874170660e-06
-1.409005100957326340e+00,-3.847669430723141271e-01,-2.734439736476108607e-01,5.538620336686608248e-01,-3.021792489542898252e-01,5.329396263987002530e-02,1.268105841869602290e-01,-4.999498076716928779e-02,-2.424472663558930111e-02,-6.061327356348413485e-03,-5.799354974594956441e-03,5.832446424471381466e-04,1.466929991531436554e-04
-1.184279066425035110e+00,-4.193797341562748859e-01,-1.111789896937131344e-01,2.709907158958637097e-01,-2.445774210650666566e-02,2.127981989961167872e-02,-1.713811152132157980e-03,-5.566357743913035415e-03,-1.197187060033173692e-03,-3.042615138220094041e-03,-7.419397009925021626e-04,-3.621892099199015141e-03,4.230463229709453452e-04
-1.259648457271977939e+00,-4.766012651138016865e-01,2.367885825540470141e-02,3.211319326896227566e-01,1.372479778483979944e-02,4.526758088057859786e-02,-1.395123645419416025e-02,-1.547985561134265949e-02,-3.395531529059782339e-02,-2.542846424907920996e-03,-2.151826637399410942e-03,-7.564758911952681325e-04,6.229345064975596149e-04
-1.329647795013718437e+00,-3.623521442424603722e-01,-4.256023617091098665e-01,3.566699499073460733e-01,-2.077624556815559631e-01,-2.082180311714222631e-02,3.468459377598021726e-02,9.384939764830818598e-03,-1.207417033361220422e-02,2.841010036759330972e-03,-2.011563275299309891e-03,-1.066511938219227591e-03,-8.100241831759561828e-05
-9.726277341552553857e-01,-3.728157582089209887e-01,-7.967503967974631784e-01,1.453658559119138105e-01,-1.238843299414631519e-02,6.776413715592228063e-03,1.920531258668582925e-03,-1.021771663143729997e-02,-1.971163519167935113e-02,-5.696463754083697963e-03,7.570694112949191007e-03,2.045618037019837198e-03,-1.673651291841826374e-07
-1.028936680814016347e+00,-1.445813313200654815e-01,5.779964528018491920e-01,3.041014126175608026e-02,1.042863341041456726e-01,-1.085087376399240799e-02,-2.067754849735104622e-02,-5.736669510832338031e-03,1.893050165725796916e-02,-1.415180644144896881e-02,7.633415382886639226e-04,-3.259140498280530332e-03,-2.993144802104388109e-04
-1.114910445105302905e+00,-3.918782750485094168e-01,2.220694214488483365e-01,6.863239723090487632e-02,8.270362140967213449e-02,4.278854389984009833e-03,-1.569038085600270652e-02,3.873949639071833789e-02,8.649098000026436694e-02,2.386071081844880724e-03,-4.835543829967261159e-05,4.892680666678650599e-03,6.259968817564832326e-04
-9.103038845372269927e-01,-1.309046317078408073e-01,3.027867504314908365e-01,-6.414770912905068401e-02,1.461416090046939453e-01,-6.467685513904643593e-03,-1.659932699900112940e-02,6.210627469042198125e-03,6.603038411015155207e-02,-1.141507135093895384e-02,7.282584597849073782e-04,-1.408352222472910838e-03,-2.619951977320570747e-04
-8.545454006557763327e-01,-1.703013790696122631e-01,5.119975806882473002e-01,-5.132768269362827929e-02,1.781105149990705738e-01,2.043109552542463417e-02,-1.353685248786068267e-02,4.096101983152695969e-02,1.093185303845548018e-01,-1.020372967322088001e-02,7.486271456359786837e-03,7.395990872999438220e-03,7.707988337617222626e-04
-9.166099517056407464e-01,-1.962450278536262693e-01,5.670905599173342582e-01,5.853478704027017393e-02,1.484239427289711644e-01,5.247236996066041888e-03,-3.338493041077197215e-02,1.821650026689474594e-02,1.013570217772655907e-01,-1.073618785150055183e-02,5.777955085539692066e-03,5.121195062432936686e-03,1.604432338217630263e-04
-9.680259677917670835e-01,-2.792882965298109088e-01,5.914061051380973266e-01,2.191673728279185107e-02,1.619568096939433821e-01,1.806390041466900132e-02,-2.723628454574715876e-02,4.280811614507121915e-02,7.376741583509992262e-02,-8.567983291375836155e-03,4.707351427449333985e-03,4.010014860834455047e-03,-1.220163487722023812e-04
-8.710066649158492158e-01,1.232723176953581939e-01,5.347624744466638047e-01,2.423586522869835419e-02,1.933591057170719052e-01,1.622729272275753171e-02,-2.848375961551546931e-02,4.622977679948857971e-02,9.381521596932686224e-02,-1.686989944918843715e-02,5.594041671545425289e-03,3.443734901468635361e-03,1.316094831387684737e-04
-8.369912969829902405e-01,-4.407306891611645350e-01,4.362954748892897139e-01,-5.309443391545002472e-02,1.631227596178988215e-01,1.964805357017309836e-02,8.691101549860403425e-03,3.034602406976853739e-02,9.071810025163506985e-02,1.941763733875394261e-04,6.317860406897470374e-03,5.555301192376667883e-03,4.699020296610161712e-04
-9.112452150941965368e-01,-4.759523797869095185e-01,9.966391065353159551e-01,5.481434574660661724e-02,2.150767089244231822e-01,4.772960817573625170e-02,-2.720464547465291719e-02,-1.085688453418818221e-02,2.024630024844488105e-02,-1.143054092858647279e-02,7.029567153695953120e-03,-1.374001901279535507e-03,-5.504792240445619683e-04
-9.590377778189924651e-01,-4.659419097889626049e-01,-4.155031632248435414e-01,1.226019426652234928e-01,1.014283322472843002e-01,4.331895972786770077e-02,-1.531510465389913055e-02,-7.744861529320306789e-03,1.329976967244703026e-03,4.406413674619203899e-03,-5.257030375947294339e-03,2.918457999901598321e-04,7.123983557054094006e-05
-5.887906649336188680e-01,-4.110140250020795638e-01,-5.798807261006944103e-01,-5.279966915733751848e-02,8.384153075650822851e-02,1.046632343306815385e-02,1.413811828990572082e-02,-8.031954467230373318e-03,-9.415622231866291802e-04,-1.683511363729875161e-03,-1.184133237587726810e-03,-1.712918005705318339e-04,7.146946396628463846e-05
-1.230256900262140629e+00,-4.518560668588902929e-01,-3.168536142855446491e-01,2.790290529905956607e-01,-2.539124260225578307e-03,3.204062429513739735e-02,-2.124111732644398470e-04,2.849214413862843215e-02,6.603969234268766697e-02,1.213852836577293363e-02,-1.176729927933423993e-02,3.353314714230487721e-03,1.471653520712623694e-03
-1.467689214415405896e+00,-4.280551127656026522e-01,-2.387511069285609966e-01,5.089316122811777809e-01,-1.508845668729396905e-01,3.479870888726167150e-02,1.763770839402631699e-02,-9.298862924266746224e-03,-2.557017494515735276e-02,-1.174139638817396376e-04,-7.976873999403173709e-03,9.974683828935496013e-04,-3.124778472941791238e-04
-1.326878314985996621e+00,-4.296130639372561788e-01,-2.985575693473795367e-01,3.084851928572052704e-01,-1.071402459920224176e-01,-4.088947890693069714e-02,-3.490414559381910253e-02,4.047913699117676456e-02,-1.549124900258395943e-02,1.309649443254382213e-02,-4.202069544816620754e-03,2.810655846412759770e-04,-2.682896746223251854e-04
-1.218348867712135020e+00,-4.665511873588903957e-01,-2.037271197240583531e-01,2.665423910264123619e-01,3.286259245760796144e-02,4.056807854211742087e-02,-2.254322273011786712e-02,1.235050457870176413e-04,-5.461131276994332130e-03,3.696003617420984787e-03,-5.377883131586551520e-03,-8.737458546845866579e-04,-1.858244369702343986e-04
-1.462797261397809523e+00,-4.611065738633798872e-01,1.809047890765809463e-01,4.773981561182080724e-01,-1.176326080438477861e-01,3.637345593775183350e-02,2.232959633539785549e-02,1.645782045346399700e-02,3.048218595388154858e-02,5.648164571067328631e-03,-1.090476075367652689e-02,2.391124154734162229e-03,1.748819622821917502e-04
-1.326186906966313028e+00,-4.201765875287357122e-01,-6.287887728801454523e-01,3.797662294521231274e-01,-5.333253463871055755e-02,2.732663102755019183e-02,-2.200027887763887635e-02,5.378300273269946523e-03,-9.580456725705640761e-03,2.611248864006357820e-03,-4.256308251681161306e-05,-9.090081388115432552e-05,-1.809976849003597493e-04
-3.744922130551670558e-01,-4.263972014463120463e-01,-1.681083227501027344e-01,-1.520762756054935827e-01,7.526002428049836934e-02,-1.730149427509926688e-02,3.452679476413793996e-03,6.104905886313054079e-03,-1.803913280770205393e-02,1.853386328319952007e-03,-3.099564473028343023e-03,1.142580809240792352e-04,1.575209242996074361e-05
-1.237680843303344824e+00,-4.674361490195929614e-01,-2.804023076975638573e-01,2.932995430013416449e-01,3.138204047413218484e-02,3.592775941794811023e-02,-3.004354753955922053e-02,7.449906211134387814e-03,-3.508446401724160148e-03,6.066829320565477086e-03,-3.112688384547108739e-03,-1.494457920067659897e-03,-1.475167467904746625e-04
-1.433788489480809503e+00,-4.639412248272382078e-01,-1.437201064594406386e-01,4.236388887021454441e-01,-7.352408956995021283e-02,3.466544060363006829e-02,-2.383843936329080749e-03,1.193531349847475054e-02,1.900706847051369594e-02,1.161447046222755658e-02,-1.243252359396684187e-02,2.105557909678760792e-03,4.415605544124029435e-04
-7.392483139889799437e-01,-3.838595434229055137e-01,-5.973248270196935827e-01,-4.275772878763704071e-02,9.830129092113958078e-02,1.384429099567705164e-02,1.335796559175075199e-02,-4.890128212943757775e-03,1.734086853789936628e-02,-2.850899630560742998e-03,-4.239926769899145936e-03,-1.376721959548350737e-03,6.498921703685360150e-05
-1.216349265528640311e+00,-4.389458683155902374e-01,-4.584526230799935154e-01,2.677727098929345573e-01,1.519963542501199388e-02,7.878785756000409105e-03,-4.983515605633918877e-02,8.305352314257514329e-03,-4.478430113532676921e-02,1.048273105334346237e-03,4.445929625548967383e-04,3.818474532355799721e-03,-2.374812283828147742e-04
-1.203546869914970951e+00,-4.713139179052898697e-01,-2.831257863764727878e-01,1.992892469683108791e-01,1.037711202762998247e-01,6.933215288840699486e-02,-6.667042652812155655e-03,-2.535237248152591438e-02,-1.564535299779113223e-02,-2.227766282899834853e-04,-4.910297856631172346e-03,5.811112721317596586e-04,-1.279211842893728218e-04
-7.287761438773813216e-01,-4.880177190413502175e-01,-2.578147152535215647e-01,4.541797578739515534e-02,1.627273713911613628e-01,6.126649606331002057e-02,-1.054378781966604879e-03,-1.935895144855552530e-02,-7.850636672779432237e-03,-1.483468565949336380e-03,-5.807307400212120656e-03,-3.005325711059602273e-05,-6.908552803126888982e-05
-9.938746744723764293e-01,-4.835797208085048093e-01,-3.285876970177744605e-01,1.602961170151241399e-01,1.298557366507207544e-01,6.327347426426849220e-02,-1.874670958302449356e-02,-1.922614058043501176e-02,-2.608433037825557549e-02,9.047274658530902883e-04,-2.718900683014508889e-03,1.676759076771270002e-03,-8.769783555689854336e-05
-8.103760983748033997e-01,-4.902815978081709880e-01,-3.067420529469319090e-01,7.006177795871658398e-02,1.620924260932887495e-01,6.803774239169232962e-02,-4.950212299706487767e-03,-2.622418343253291387e-02,-1.572059288110201278e-02,-3.249212883916638905e-04,-4.186808695952629923e-03,9.177519378012175032e-04,-1.036863917202710710e-04
-7.736470409249609492e-01,-4.942991953378148562e-01,-2.739198654544138800e-01,5.288668353715406806e-02,1.607428498293000108e-01,5.356575191145415693e-02,-1.210105770284728224e-02,-1.396482189858917061e-02,-1.681032914816900023e-02,2.138843834284686989e-03,-3.963126905074817151e-03,6.823690455624320268e-04,-6.379797800847223483e-05
-6.282032932326193642e-01,-5.398016121929331002e-01,3.432118582544595453e-01,-4.312813113011658428e-02,1.808554692246695239e-01,3.882093680565925492e-02,-8.250634079302467117e-03,-3.286651702895658500e-02,-5.718540903188291946e-02,-1.244179452558773213e-03,-5.656636922271062948e-03,2.710608166802043299e-03,4.580966022146025257e-04
-9.028956136789973996e-01,-4.982346256804313644e-01,-1.578139728258193264e-01,1.065636931842443014e-01,1.521538042821104775e-01,7.315994458842610404e-02,-3.087215298514767951e-03,-3.130399401857015401e-02,-1.946696740630474154e-02,-1.238191057344344799e-03,-5.654930482669573433e-03,8.004978319456296319e-04,-7.980840970048533529e-05
-8.500906579674621932e-01,-5.214575068488689347e-01,2.063129011436615479e-01,7.859459280083676280e-02,1.974372081895006403e-01,6.987028538360985641e-02,-2.965338571120733346e-02,-3.985845844409718897e-02,-4.025045777324037788e-02,-6.873531362798214646e-03,-5.315754847893799234e-03,8.744504076397510879e-04,3.649421239514476743e-04
-9.617246570437131270e-01,-4.728098449271061487e-01,1.201799668295140122e-01,5.316789304644409242e-02,1.828019701020274501e-01,7.289350180783289723e-02,-9.532016526358535677e-03,-4.200140445108513365e-02,-1.668652738958462459e-02,-9.143928869621849309e-03,-9.649757996201917959e-03,3.381635762305934545e-04,-7.255729595662027970e-06
-1.085249795702468711e+00,-4.275632941747566917e-01,-6.805052926817471981e-01,1.769542695336657756e-01,1.746874726289064303e-02,-3.913114284203824192e-03,-3.440182364090333539e-02,2.106857368995471852e-02,-1.656288243363580881e-02,7.594806072441427809e-03,2.626787635087380040e-03,1.033452736878025420e-03,-1.410924036373178210e-04
8.948846849573988127e-01,-3.696120795490341893e-01,1.780819177646241203e-01,-2.251936651194116068e-01,9.814910317578237620e-02,-2.639246584687615638e-02,4.827569816747013381e-02,-2.852125308093000824e-03,-1.419376833758353128e-02,-7.842636917552898296e-03,-3.962265281553953300e-03,-1.803683637482929444e-03,3.484848560208245297e-05
4.204046343528598517e-01,-4.434774228365489512e-01,2.085609504840494621e-01,-2.110267197446890342e-01,1.117051668901622719e-01,-8.425123169328646230e-03,3.829940327152353552e-02,-2.208618001938729425e-02,-2.241290112429577749e-02,-5.425667378499351122e-03,-5.615681851179856604e-03,-1.188165078781285320e-04,-8.543199887195056859e-05
1.632704348063662714e-01,-5.614105242449500821e-01,7.688463724550650413e-01,-1.532199898421310602e-01,1.710329651809081586e-01,1.955138874576626412e-02,2.239423950222755449e-02,-5.995100012161526729e-03,1.437232170801660928e-02,3.424269591705671406e-04,7.976628163966374479e-04,9.998863822060079058e-04,-4.166900338468893178e-04
-3.307965387589569817e-01,-4.807165662356418512e-01,2.220059670238234695e-01,-7.438642716593528437e-02,1.660100830569831154e-01,2.850384551271009301e-02,1.970317920950326318e-02,1.071637475962267799e-02,3.892385352940994775e-02,-9.192289597029640325e-04,-4.237319081389330847e-03,-2.476218766191137853e-05,-1.647835663250675953e-04
6.597968815215818350e-02,-5.884508447983700652e-01,4.552562460648298392e-01,-1.398052503285804604e-01,1.664820476632571378e-01,3.076310247409567988e-02,3.388419874121926384e-02,3.951209116289639174e-03,2.729947932169394728e-02,9.741321087550127572e-03,2.675571224023346600e-03,-1.303079207999388346e-05,-3.134622443727303051e-04
1.283780035662834274e-01,-6.354337606881530487e-01,1.011669634981019250e+00,-1.429230447302663465e-01,2.029319249094621025e-01,3.869734625727073996e-02,2.568964144586089945e-02,-1.215602496847153526e-02,-7.554265260207967264e-03,3.575484327559545327e-03,3.770095670961354402e-03,9.500834078065704177e-04,-3.547974477887645217e-04
1.675345629860389707e-01,-6.377655203852944377e-01,8.468475816901344100e-01,-1.370865767596616269e-01,1.933567724945119692e-01,4.354429904164616033e-02,3.201672278082221684e-02,-1.341088024429548144e-02,-5.440545391042102968e-03,7.547057697835872665e-03,4.999712143927029055e-03,-3.129926107129903253e-04,-1.608572472610557684e-04
2.448438256312279460e-01,-4.989410011762198671e-01,3.739706034675256974e-01,-1.719402929358609389e-01,1.362786603429097521e-01,1.809244174388024290e-02,3.570846127770648665e-02,-1.320992586192150722e-02,-6.720501906833189522e-03,-2.889683255011935709e-03,-5.037357703501547067e-03,-6.657426326182572414e-04,-1.808383091309851115e-04
-3.182784071805919157e-01,-6.404107170219656142e-01,1.221854604313424630e+00,-6.422061080474390782e-02,2.394559218096788122e-01,6.177282578526521739e-02,1.664476951914251393e-02,-7.062856038260359459e-03,9.281347406593167676e-03,-5.493162530751906835e-04,1.607952928529593137e-02,-8.404861211792539035e-04,-3.859336372914033849e-04
4.566584896635002555e-01,-5.421780404572428269e-01,6.249530571623871517e-02,-1.998003945439805473e-01,8.570882926952878844e-02,-5.037901103559169064e-03,4.516441969309231697e-02,8.557230817472045656e-03,3.075566907922355417e-02,1.153970647710896025e-02,-3.567736858726902691e-03,5.729309699533202769e-04,3.443029484863763246e-05
-3.965969039555204967e-01,-6.072146590140820033e-01,8.524268054573559406e-01,-4.288764983436391814e-02,2.283799791985674510e-01,6.830321853311988045e-02,1.689406841716490151e-02,-1.066078052355647933e-02,1.635945055122235356e-02,4.673254791906159412e-04,8.550459305153209830e-03,-1.609985330651435460e-03,-3.590922262539309384e-04
7.511509214747555951e-01,-5.069938395918756058e-01,2.717886484573031614e-01,-2.153813015986523194e-01,9.096623949369547768e-02,-1.236170031642803285e-02,4.562383693401933504e-02,3.238055737273345773e-03,2.710639407796663555e-02,3.209296187190310064e-03,-2.628417002630854381e-03,-3.046924654335472966e-04,-1.665709215706184007e-04
-4.451384233000598711e-01,-3.690573468572773130e-01,-1.014045417741669342e+00,-8.390376317170826492e-02,2.842906615715637061e-02,-5.116167409829011463e-03,2.731071631685334528e-03,-2.821933215621470542e-04,-1.669282180331571608e-02,-3.964336191823549828e-03,1.538441282030529253e-02,2.962175274865849316e-03,3.151481784986423116e-05
-3.965361303589972075e-01,-2.859713247598904551e-01,-9.126844591550096197e-01,-6.253006705188465797e-02,5.915854459419046807e-02,1.068695237154690863e-04,1.335403665724162192e-02,-1.844203071429623142e-02,-1.202751741031980520e-03,-1.329114259488060716e-02,8.405630808274952917e-03,3.843720326877424990e-04,2.367360850285696731e-05
-3.884855238473963190e-01,-3.487736431120376790e-01,-1.018124294803546492e+00,-8.545431677873713272e-02,4.087104926523275894e-02,-1.498334553801244917e-02,9.241105065330497415e-03,-8.664338581632057348e-03,-1.214239495369070186e-02,-7.250247191366319954e-03,1.471348900019302242e-02,2.592419544042716146e-03,2.263550611915123034e-05
-7.765984338063599557e-01,-3.096742246095017248e-01,-8.882056404255190829e-01,7.139250170661146089e-02,4.675745900138549710e-02,1.234195968503013288e-02,-1.859685145798951715e-03,-1.701915355491705889e-02,-1.119226062168673409e-02,-1.389691950796567189e-02,7.599290291201672015e-03,1.710810622616463486e-03,-9.063580050714371513e-05
