-2.019374961030152502e-02,1.069405520662211756e-01,-2.540625990046549085e-02,-1.484766369103829864e-01,4.228003302760380278e-03,-3.994538711337884164e-03,1.999572446937496195e-01,-3.981381935861921101e-02,2.215696941409978776e-02,-5.929144232737958153e-02,-2.606511472287580469e-02,2.510840738005292935e-02,-2.944198423174251150e-03
-1.728662889836719493e-02,-1.911924950823553487e-02,2.079082019806724815e-02,2.023061812031829842e-03,-1.082380056866293072e-02,-9.440152802022710662e-03,-5.710871034794291756e-02,-8.711975177132492976e-02,3.002883348178736825e-02,-3.576079250820708016e-02,-2.820124590870153047e-02,7.486487543064369865e-02,-4.498577596467470165e-03
-2.215508196811896355e-02,-3.256251060187020929e-02,-5.032604615894298652e-03,2.333533255050631097e-02,-1.367409188036218352e-02,-1.927772390439048272e-02,-5.239204035170866303e-02,-2.869155506743689688e-02,3.069189176064276298e-02,-5.044907747075963759e-04,-3.158015727926200694e-02,3.345993607222275124e-02,-1.031539624688163938e-02
-3.214825159479702682e-02,-2.698611425954612272e-02,1.320933984019879992e-01,-1.516605946922659504e-03,1.163662530580071184e-03,-6.594362851407617465e-02,-7.017411502528385359e-02,7.878308924693957355e-03,3.909489067994374734e-02,-1.083020382308222222e-02,-1.129554359800523378e-01,5.421922354583098153e-02,3.344137794074077824e-03
-1.257144634899694594e-02,-6.614903252945618546e-03,9.005274118698462782e-02,1.667085674481602262e-02,-9.743251178312982083e-03,3.671555118099148474e-03,-4.288751484037338357e-02,-9.784740088420693094e-02,3.156158543166954350e-02,-3.598659510493516789e-02,-4.887838810894517411e-02,7.603975153143460730e-02,3.038287153640919502e-05
-5.927097403322065250e-02,-4.804816334604131156e-02,-1.720432946729699882e-03,4.495405675354789687e-02,1.696067685255124025e-01,3.645088901355334615e-02,-1.683527395636947102e-02,-1.312263853908198774e-01,6.031823190588993938e-02,2.626434803469107973e-02,-1.146616840452659332e-02,8.672229659538734092e-02,1.702063533610382196e-03
-3.078416549437266655e-02,-4.799629135599676327e-02,-4.763663746488879663e-02,9.699371395699667511e-03,5.090963938040148767e-02,4.121008259982350541e-02,1.076288667548002190e-02,-1.555958078211207296e-01,-8.412169739422813500e-03,-3.716624801678485718e-02,-1.094421162022438457e-02,1.093433459121678913e-01,1.094834668361939663e-02
-2.060170142923371459e-02,-2.428656124183923085e-02,2.739339007561624600e-02,4.136904240487411510e-02,-1.096613960050540036e-02,1.341143596188203169e-02,-5.292092742611292921e-02,-3.386898670925694854e-02,2.179165357402674738e-02,-1.953389976071114725e-02,-4.969573619997859348e-02,7.186137476529834422e-02,-1.539318248728226146e-02
-2.222541417989667284e-02,-8.652099549371568971e-03,1.451768243137499248e-01,2.277974602086880671e-02,-8.760500401118141364e-03,-3.717860382841475103e-02,-5.204389135484768780e-02,-1.899369713646471836e-02,2.865629401702843998e-02,-2.087479863554922432e-02,-1.469210681670692076e-01,6.676158059861245220e-02,1.973837373541375423e-02
-1.602469711665281335e-02,-2.108536219937062056e-02,-2.948262787794935641e-02,-1.421387593367639743e-02,-1.797382606371804303e-02,7.064666876702163818e-03,-3.870921204720539910e-02,-8.398221643230394107e-02,-2.228482198245793772e-02,-2.560532943267112074e-02,-2.572216570518781262e-02,1.148340083219703649e-02,-1.397003159824145718e-02
-2.405182120270081547e-02,-2.080749401369613380e-02,2.366169724510348502e-02,4.041135414734321057e-02,-1.093887937621307489e-02,5.944798020972745511e-03,-6.932499731629906958e-02,-1.914049044513865122e-02,5.143077721130638949e-03,-1.741142901042865010e-02,-6.262091753022817897e-02,6.617731977226568030e-02,-5.943990587277205723e-03
-8.188082042394471960e-02,-7.717120576831888734e-02,-5.138659875563989649e-03,1.339776526028942615e-03,2.350688270135479485e-01,2.060717539314684335e-02,-2.240778747360972628e-02,-1.036924443941478202e-01,3.573007170785911461e-03,8.003646654172863126e-03,-5.144867981051649830e-02,1.060483358085414635e-01,5.111521559901876545e-03
-1.651673756319419276e-02,5.552441713001423501e-03,-1.840370546567453303e-02,1.268801490535435492e-02,-1.342208639881379249e-02,-5.740266189564449673e-02,-3.478409973426890150e-02,-8.346432732332959015e-03,-8.957730875464516018e-02,-3.559287410623706432e-02,-2.095507243483451382e-02,5.401233375828701222e-02,-4.613877483336704596e-03
-6.799488853286405309e-03,-1.213967695379183573e-02,5.473719698455838806e-02,2.975045041591520278e-02,-2.009203815266001961e-02,6.335086846615436973e-02,-7.812258743016882445e-02,3.975791412162402172e-02,-2.170165923877195868e-02,6.866405544260011096e-03,-8.925660288127514053e-02,4.101060885924796839e-02,9.061725938609075520e-03
-1.076088958825010405e-02,-1.444468629518098858e-03,-3.238050136710204051e-03,3.356084529585660892e-02,-1.822847694941550148e-02,4.482724026277147555e-02,-4.414297740352663563e-02,6.110659645376088911e-02,-8.298659909235796273e-02,-6.794512658376926709e-03,-1.207154976595221745e-02,3.549016766140875717e-02,-1.349459375639775090e-02
-4.113877445402600030e-02,-1.379083550408070069e-01,-2.394257901088663043e-02,-2.092628183847953724e-02,5.016402016131508296e-02,8.386908282536895132e-02,-1.810924238587055188e-02,-4.439886145364548703e-02,-8.071285066350732118e-02,1.138998301789789641e-01,-2.190412286708642853e-02,1.010069862840385080e-01,-1.638660624615299866e-04
-2.762227012478034316e-02,-7.687404029510927495e-02,-2.065628694058664616e-02,-7.469370075552073107e-02,-3.644465316959066142e-03,7.775199689824301152e-02,-1.670447605289532289e-02,1.962316852161985481e-03,-3.304583937374862973e-02,2.459977214865577758e-02,-3.101481954065146013e-02,1.145201301509513464e-01,-3.327561604453563998e-02
-2.740153792753460826e-02,-1.549944189489572688e-01,-3.383294092491818256e-02,-6.260373556216872540e-03,2.048123291458740780e-02,8.725907621139859793e-02,-1.342519002111162811e-02,-5.503470265974720436e-03,-2.129723364640495262e-02,1.567971333650461652e-01,-2.160181960826986630e-02,1.044393538477348254e-01,-1.176173764810527732e-02
-3.535626247798663579e-02,-1.050732886437888980e-01,-2.913943565324408555e-02,-4.811569620083858134e-02,3.244934617447760988e-02,8.485820635600177519e-02,-2.781697512433731548e-02,-8.370161644258997113e-02,-4.700816686104430930e-02,7.820155417964697042e-02,-2.831737322216051900e-02,9.510477494720895320e-02,-6.869607646428931014e-03
3.263014260847579059e-03,-5.651396369048243551e-02,-1.758255626111283193e-02,6.747473241977301750e-02,-2.322982611684807491e-02,1.071789739760172777e-01,-4.785972545780778353e-02,2.903831394018084600e-02,-3.050077037317228124e-02,4.878408364714002105e-02,-1.311156105573339260e-02,6.519117508589097887e-02,-3.921618105475003710e-03
-1.929311849275881622e-04,-2.061188335611879256e-03,-4.671724311085104220e-03,2.417275107832836736e-02,-1.590606569669200665e-02,9.014781776805901037e-02,-5.521107108192204599e-02,6.750246589665874486e-02,-7.199504260515940390e-02,-1.548068345951863350e-02,-8.132744474741370258e-03,3.893542020705038909e-02,-1.490277736974417004e-02
-2.267313298551743711e-02,-7.431392412099119271e-02,-3.187615090413407209e-02,-3.986562105419938495e-02,-3.247271423212295428e-03,7.180514128060366819e-02,-1.995048899777799797e-02,-3.256980585973226483e-02,-9.439621472208774289e-02,1.990186899134028034e-02,-1.037740728169378630e-02,8.463518569693628812e-02,-5.993083072841087940e-03
-2.405687956195043734e-02,-8.473568916657772676e-02,9.423724099756020794e-03,5.114625733071761528e-03,4.010638660774596895e-03,8.046248027154340177e-02,-3.960018592679043214e-02,-3.813885701300325642e-02,-2.900168167536594510e-02,7.333684607595711280e-02,-5.889117127076689412e-02,1.126958885840564223e-01,2.037902652288322604e-03
-5.047674240304171785e-03,-5.525447146773120738e-02,-1.887130745904720686e-02,-2.525445100123682035e-02,-1.408695426472945759e-02,7.671260484951689107e-02,-3.232713367923513437e-02,-8.967927707017181449e-02,-1.229699409011260902e-01,5.379683865779761459e-02,-3.377307572041645355e-03,4.776738143042381923e-02,1.158116346544745164e-02
-2.356988680453867696e-03,-1.102972639707921858e-02,-6.991561292407884667e-03,-1.165260679029897148e-02,-1.698081276661841596e-02,4.541610711400294320e-02,-1.788100027856683732e-02,-2.713361621869836773e-02,1.588643861892822737e-02,-1.495030585241189681e-02,-6.935184497448718122e-02,-1.947629003211646601e-02,1.014947372617058668e-01
1.781033135719701111e-03,-6.606544804435351449e-03,-1.716554075815573954e-02,-1.072971761045576899e-02,-1.139211745241784125e-02,7.081498224851888457e-02,-3.557570979468534234e-02,3.337834252501699350e-02,-4.295297483553735252e-02,-1.164401544912804787e-02,-7.461249853323967569e-03,-4.029709071416851668e-02,-1.911987304603681923e-02
5.842020254964602234e-03,-1.373362730437112898e-02,-2.146706193964895149e-02,-5.088234602824429076e-02,-1.148947215369942702e-02,1.088967951063163214e-01,-5.644027670327977225e-02,2.782789262173888598e-02,1.838102813586256143e-02,-1.703240589020569781e-02,-8.927052076643040429e-03,-3.948558203357756952e-02,-4.489633279286349421e-02
2.478273297859428549e-03,-1.353753142286725185e-02,-1.754185986950745901e-02,-2.254138283242337719e-03,-1.365277990290682426e-02,5.292092105495756205e-02,1.118963769302117224e-02,-6.395219937136745539e-03,-2.526877180227288591e-02,-8.347611589602357829e-03,-2.315885397383316696e-02,-6.263779153489243412e-02,-4.776386243649053710e-03
1.042757679056450885e-03,4.286158368666571645e-04,-1.156841270488749400e-02,-4.847047979289084881e-03,-1.694955907060907013e-02,3.669100043105979342e-02,1.762371792705107534e-02,3.515102066473617393e-04,-5.714858673216006990e-02,-1.878870342434789745e-02,-2.417192027004259891e-02,-4.591041107550952738e-02,2.914116213458663954e-03
8.488026393120785135e-03,-1.703593313611694027e-02,6.327521681649439815e-04,-9.899801059601856176e-03,-1.698204125112445784e-02,6.891067235577194583e-02,3.295779137244040508e-02,-4.268054450014357321e-02,1.336124089219199729e-02,-1.807378529206180723e-02,-8.116062711183016920e-02,-2.570192815621511265e-02,1.342076311663961685e-01
1.365838658965724470e-02,-1.234179335421902064e-02,-1.785468224892378455e-02,-4.301575178692274015e-02,-1.774169974024828594e-02,9.560605803730888586e-02,-1.058679426530922084e-02,2.715750863219275682e-02,-4.867684703142610009e-02,-8.771969354888154574e-03,-5.229543089007508520e-03,-4.794286905977080543e-02,-2.245159947874831793e-02
3.597577521119903980e-03,6.466168444751500821e-03,9.389130011343692350e-03,1.118033592309351440e-02,-1.599917040327501760e-02,2.012895151217733783e-02,-3.567577758101573432e-02,2.752158413678759338e-02,-1.349880353541981770e-01,5.059553758136763925e-03,1.270384704158615367e-02,-6.399581895106130902e-02,-3.443806537959789773e-03
1.196376730289945393e-02,-1.236114391904175915e-02,-1.163169753730066737e-02,-2.424197248925875625e-01,-2.158129997787353038e-02,9.235985277432677554e-02,3.936326737265681552e-02,3.933473367615010485e-02,-2.959467416245718449e-02,-3.795974277269020813e-02,-5.496911392980163152e-02,-6.393290971935741696e-02,-1.345903199230491162e-02
6.081879430518793463e-03,-8.333583765617817718e-03,-3.480813547034257872e-03,-3.067427989099070010e-02,-1.519237380939778871e-02,8.434065302949636522e-02,-4.223253859222547701e-02,-1.292229434191189373e-02,1.704494686014304192e-02,-2.057525912088111267e-02,-6.839921226924725040e-02,-2.313908681445565538e-02,9.217667248740911423e-02
9.656946079721666354e-03,-1.816876745889602074e-02,1.748353840562762856e-02,-2.802472304695362293e-02,-9.477103501049497641e-03,6.235199151620558072e-02,3.815597126697652802e-02,3.184149948875386518e-03,2.956550646844630548e-04,-2.455096916238087932e-03,-9.803009609728491336e-02,-8.570129750950136738e-02,9.387861117453674686e-02
4.107450919702912580e-04,-2.716779656010554975e-02,-2.535933866573909790e-02,-6.584672214624640030e-02,-9.398045208201338818e-03,9.834771838484039630e-02,-1.685332616064907918e-02,7.638219018072013589e-02,-9.937510699179247578e-03,-1.572014961738052094e-02,-1.979221394185825059e-02,1.860124666670496911e-03,-1.558316369744375263e-02
-5.644414091983966826e-04,-5.849645180635188770e-03,2.591329037643872249e-03,-8.087641929583996164e-03,-1.222194807893575708e-02,2.326350309395000190e-02,6.661432251234284362e-03,1.928291530814930238e-02,-1.225220240764451490e-01,-7.462438740287094703e-03,2.683170374408437760e-03,-5.530789121791938184e-02,-9.009755804560676262e-03
-5.850376679727671732e-03,-6.530911630338264579e-03,-3.950479501743497240e-02,1.299406404365562734e-02,-1.678699320860558078e-02,5.683127451888033560e-02,-1.353556391913984629e-02,-1.006989984206401456e-01,2.874813591483421291e-02,-3.560930966579414769e-02,8.182868822268067610e-02,2.968740727895726253e-02,4.813359545797329248e-02
-9.698082612563357907e-03,2.247518562456858756e-04,2.550028091058421098e-01,2.569682543919172765e-02,-1.461114968987097711e-03,-1.845686547744763636e-02,-1.262697241705259404e-02,7.906334398981026274e-03,1.190606826224412107e-02,-8.883785990417033054e-03,-8.169414905015744480e-03,-1.208487918616467718e-02,-3.297323873748720085e-03
-1.304338344523328988e-02,8.097254513027977649e-03,4.422046576104866206e-02,2.587010556451860288e-02,-1.575100465146435716e-02,2.707850629603964637e-02,-5.553787172164861147e-02,-1.070858830030518571e-01,2.462277182186790522e-02,-3.858096520533012969e-02,8.935252457866574294e-02,3.991097975717483592e-02,-2.824548974904960222e-03
-4.502445574372413231e-03,7.128770688460916299e-03,3.344337088729281704e-01,2.334173086717327567e-02,-1.879031313353593047e-03,-6.722889453328521892e-02,8.328633824399436086e-03,-5.802142126224129476e-02,-5.360116500735222916e-02,1.371403936901315198e-03,4.822662906862792975e-02,-1.419432979359781105e-02,3.042730638185583980e-02
6.232293932369597188e-03,2.591484563775483391e-02,2.316648897183611333e-01,3.439782213888371160e-02,-5.433635214852375502e-03,-7.271172257647320371e-03,3.418580343269268969e-03,-6.579073602676224763e-02,-2.337253775595750718e-02,-3.294095109568412338e-02,1.097790040724141714e-01,-1.137611396969681263e-02,-6.526157672550613603e-03
-2.911670125051998587e-03,-1.811374002149144027e-02,1.656806791864870454e-01,4.208096443935885334e-02,-5.480895277341719420e-03,-5.624953557081767246e-03,-4.062690594695227836e-03,-5.100867932070119598e-02,-4.917323038286056103e-03,2.922359940922505950e-03,1.318049960166930712e-01,-1.134324796527275483e-02,-2.056670898357357974e-02
3.157031022152929477e-03,-1.171789179249612539e-02,2.079892647634146718e-01,3.511451697042749370e-02,2.633609214864682767e-03,1.060932702844384276e-02,-1.829883532848473188e-02,-1.051917948437502554e-01,-2.663334482457758307e-02,4.798863065326228368e-03,1.156792466543143522e-01,1.129118305640228713e-02,1.592492764710680062e-02
-2.095814041357338398e-02,5.585883898219361557e-03,2.489354865813427908e-01,1.022388374648487350e-02,1.793468518582907621e-03,-7.547374919447612240e-02,-2.328448409141535211e-02,-9.522869695135525309e-03,-1.424484744616489988e-02,-1.391324368709413728e-02,5.114482936356368192e-02,-2.191653031230007126e-02,4.599124542781142522e-03
-8.456903559791400073e-04,1.836381384338726204e-04,-3.014903188542173915e-02,2.115399425746750106e-02,-1.530008840346466781e-02,1.595517754104915781e-02,-9.410515017696272771e-03,-9.032080434339144481e-02,3.031202438475000260e-02,-2.870860620433643082e-02,1.662437054346175558e-01,-4.683564127213009354e-02,4.449785408776048973e-02
-1.095565174668658784e-02,-8.081322406238837866e-03,1.274548500983493753e-02,1.256831889191028888e-02,-6.092008530951567753e-03,2.719268807041008706e-02,-1.571271112539491741e-02,-3.491720382026130155e-03,2.234265513547899901e-02,-8.394026690911961935e-03,-4.767975358198898311e-02,-7.050665681416241892e-02,-3.402249083129107315e-02
-2.138002319442752416e-02,-1.569374150708864948e-02,-5.760220479420675825e-03,-4.282850901262219741e-03,-1.207103108449781616e-02,-8.489441530173285830e-03,-2.773579498924985329e-02,-2.600008200405068762e-02,-3.021766214217179100e-02,-1.447140487217427572e-02,-4.007936743616609399e-02,-1.850742117696406452e-02,-2.000452785939328681e-02
-4.052130688170492087e-03,-6.689711816662928349e-03,2.821187239363989741e-01,-2.300656010410979946e-02,5.375287202541943581e-03,2.449735981355729772e-02,-1.759089123044496605e-02,4.824117683665820472e-02,6.257029806397328142e-02,-2.121468023576187929e-03,-2.148656489247742496e-01,-4.793667561766844915e-02,3.107642906843654032e-02
1.724152515979981634e-02,-3.113381655068534967e-02,-3.016902140631723059e-02,-7.748135867437121183e-02,-1.124647693928019707e-02,1.238819905518926401e-01,4.698846735318760320e-02,4.861416060616417095e-02,1.366324967427221329e-02,-9.381410709287824404e-03,2.529258497701278134e-03,-7.614039990446444528e-02,-6.810691284833414461e-02
-4.433063973550513751e-03,-4.055151031514227233e-02,-1.451952469722928539e-02,4.936301031273616219e-02,6.718391235511624732e-03,9.394030170407212388e-02,1.733283223594903836e-03,1.195730676375615364e-01,3.372107762820557991e-02,5.611297819512623894e-03,5.760679852932298027e-04,-1.166901109612917230e-02,-5.623500871931385453e-02
1.142211074058682545e-03,-1.658239986332589108e-02,-2.457425951025110286e-02,6.837986844964911298e-03,-8.486145545318984906e-03,7.816394922156502667e-02,-1.376876760428763849e-02,1.174997278524013943e-02,4.300095148919192561e-02,-5.802439975581208213e-03,-6.540699311169762345e-03,-6.635445607712028848e-02,-3.155095801281870144e-02
1.092787101617373122e-02,-2.744209598286129898e-02,1.138779605819424251e-01,-7.568273707844903886e-02,-3.176345392608615013e-03,9.369963787118677778e-02,2.328878760732870645e-02,5.547099949854836232e-02,7.469468992155209319e-02,-9.678544718074789596e-03,-2.702098246083848784e-02,-5.474454269333305090e-02,-5.043540173853908182e-02
1.258160275388209987e-02,-1.195555788669424614e-02,-1.624735136238745353e-02,2.047982938757533788e-03,-7.007142128665855806e-03,1.035304482576773488e-01,-2.244665906544409187e-02,4.815293753720175512e-02,-2.203488949749024886e-02,-2.837944224901869060e-03,-7.812753229835489534e-05,-7.010183472827066775e-02,-3.125242797020643531e-02
-2.798681717995133919e-02,-3.477816665992902040e-02,-2.218368260565656974e-02,2.386222927982208086e-02,-9.391494361110504577e-03,-3.280010931801971563e-02,1.046599092274926035e-02,-1.948209488759602027e-03,1.725201376170326217e-03,-1.309388510042011318e-03,-3.213908684032610458e-02,6.660676351378793172e-03,-1.830031279322144253e-02
1.843163384828644304e-03,-1.426577097464552975e-02,-2.479656530615571147e-02,2.125336866716942899e-02,-3.493868498383025187e-03,8.576720369304435820e-02,-3.620387689537381271e-02,2.922637055458520219e-02,3.990798823933724288e-02,-4.095174537624763321e-03,-8.087459382199001581e-03,-6.499533492417371161e-02,-1.519756010531171306e-02
4.241068141803192200e-03,-1.724590300607472745e-02,1.132207146591588387e-01,-3.492956329529455645e-02,2.038653028965798156e-03,8.112776322319430189e-02,1.780241353100102050e-02,7.096032422272571805e-02,7.735915366875945054e-02,-5.335677699990907727e-03,-9.782929807695876778e-02,-7.084503776719426604e-02,-4.057459788028452280e-02
-2.243967772943328970e-02,-1.531205245294247480e-02,5.293644557408919062e-04,-6.508212638009640977e-03,-1.517599682336485435e-02,1.338455444637503405e-02,-5.444301360434940229e-02,-5.296566164664057857e-02,-1.537074703542373483e-03,-2.103467700819828048e-02,-4.635802462139532176e-02,-3.120079151882524781e-03,-2.493073567294704779e-02
6.657891506176673475e-03,-3.334536877503498087e-02,-6.907665007135636165e-03,5.127326133549709591e-02,-7.190339084659605516e-04,5.519302393033144460e-02,7.840344866629249398e-02,6.048234350400626819e-02,-6.315709042028362641e-02,1.694129149370480342e-02,1.692837069074296444e-02,-9.508670642943273243e-02,-5.882754379852388887e-02
-6.181726366196488298e-03,-8.156893145029653347e-03,-2.306709657310332742e-02,-1.751154171575734081e-02,-1.087534884504120884e-02,3.961141898199497385e-02,1.374386458054672501e-02,-2.150469308785369141e-02,1.131052158530008837e-02,-9.427824921345934889e-03,-1.588719250101481781e-02,-1.040167890067812961e-01,-3.998490805874705539e-02
-1.372199494939107568e-02,-1.813548607803823834e-02,-2.036766197483780641e-02,-6.666909898857005697e-03,-1.101407289267579935e-02,8.497807902775154562e-03,-2.332398633128733752e-03,-5.083701587096538244e-02,2.036822508856656055e-02,-9.166493295072001071e-03,-2.580452243633724052e-02,-7.617824327284854202e-02,-3.520478664159221865e-02
-5.993525224047206550e-03,-1.381009947011883031e-02,-1.555156714401132248e-02,7.823871270710968870e-03,-5.115711821869830221e-03,1.960887586022360546e-02,2.996766268272144790e-02,-5.795659235035772842e-03,-1.133199446185694653e-02,1.095101818757151938e-03,-1.563329922868906402e-02,-1.135354361078358826e-01,-3.815041377347171830e-02
-1.278447408585241252e-02,-1.005183663371228379e-02,-2.184441379469042113e-02,-4.360568398778285129e-03,-9.246896898082947527e-03,2.289556055758922536e-03,1.193598568698724625e-02,-3.573651818542192271e-02,3.469253888216359237e-03,-7.826989450254544928e-03,-1.875060495689025164e-02,-9.913746860993613574e-02,-4.272551042345196920e-02
-1.567323002117984934e-02,-1.802051767059350412e-02,-1.869403535038918415e-02,1.416492001212324263e-02,-4.651020458613958075e-03,8.268511095619087824e-04,7.171385122602206771e-03,-1.893676269251755306e-02,1.127970228907025294e-02,-2.219749379464135055e-03,-2.386536883585883839e-02,-8.598094682926761545e-02,-3.469337980396269144e-02
-2.152522552783600607e-02,-2.991364871845610465e-02,6.092711913830855391e-03,7.703168336216242602e-04,-4.401970971678463226e-03,-5.867556270858984013e-02,1.210500089961748377e-01,-2.420234048378468519e-02,3.785672846460064276e-03,4.430060458209224348e-04,-8.488640306605137187e-02,-9.718546208256610697e-02,3.174192810096288647e-02
-1.031972816324658662e-02,-1.069631654446259912e-02,-2.460287798184142630e-02,-1.645411705692526386e-02,-1.107003250921406202e-02,1.009974941945283693e-02,2.659375647852371335e-02,-4.093467715818375346e-02,1.621165115890483774e-02,-1.008138233237172547e-02,-2.234353817028724570e-02,-1.044350985130355625e-01,-3.561171905621710737e-02
-2.190409520273120959e-03,-1.353378598473363448e-02,-4.914065700380370466e-03,3.802858251246230958e-03,-1.502804813746105514e-02,-1.372919292572936153e-03,8.290792768562929571e-02,-7.053868434051965841e-02,8.148212459639717076e-03,-6.422663845318468331e-03,-6.841053871099585237e-02,-1.143394741145754429e-01,4.367979980408918939e-02
-7.423854700022682745e-03,-1.297781306909347350e-02,-2.177095157447546045e-02,-2.171707331518055173e-02,-2.367383327541239604e-02,1.549946869752615725e-02,5.710043131931891169e-02,-1.032380595542736618e-01,3.387743236238593275e-02,-1.859334795116707184e-02,-3.052241859688785072e-02,-8.920685851435894431e-02,-2.115420659799390965e-02
-8.108475702799933238e-03,-2.144856888108829379e-02,-7.698799609150352649e-03,5.673925129352448693e-02,3.463516372308528442e-03,4.458727819008523330e-02,-1.803701254197965023e-02,7.278901217342938212e-02,-3.870541440785530557e-02,8.641078092357480991e-03,-2.585267418484989317e-03,-5.177488182778824943e-02,-3.664940325531895748e-02
-1.794422826841178542e-02,-5.472000144291119805e-02,-4.736409120127849093e-02,-3.461113657449532005e-02,-3.983561262289117555e-03,-4.915566405939826577e-02,5.005743302707063407e-03,-6.766875254572111975e-02,1.017668489927515442e-02,-2.187365222867276165e-02,-2.225050189073039808e-02,5.302003447198858077e-02,1.806205520331627748e-02
-2.308954687273292658e-02,-3.722496515751161361e-02,-5.045327547868688756e-02,-3.093677834113849057e-02,-1.016406162525339274e-02,-5.888049583557463523e-02,4.125682263542928413e-02,-5.887328938602408995e-02,1.401882789937470598e-02,-2.608303837148994234e-02,-1.431250352415839450e-02,1.177319801070314358e-02,-1.832109485918992711e-02
-2.149382092454952403e-02,-1.805874388774222211e-02,-6.783053702327313320e-03,-5.175703087844570408e-03,-3.198942777831369818e-03,-7.069455871703315963e-02,7.613980073320670075e-03,-3.131078546141853602e-02,4.798080819143793474e-02,-2.519121581040481214e-02,1.006919231530818831e-01,-1.723717115846855330e-02,-2.752631560967301258e-02
-2.199312326913089102e-02,-2.802298374371151035e-02,3.713985016366223163e-02,-7.497769440478032135e-03,-5.859369155021693955e-03,-2.083469561714765619e-02,-4.043313993378651328e-02,-5.465412968762534823e-02,5.527615563861716652e-02,-1.761488669589015774e-02,3.690246603455872576e-02,-5.777227007683427909e-03,-3.827200045296867692e-02
-3.240926866315199661e-02,-8.572634363880884609e-03,2.096051033323182572e-03,-4.783429483552738282e-03,5.887554173072896864e-03,-7.718826198682854356e-02,-5.959784335537607336e-02,1.146636283209125085e-02,6.042357704774341948e-02,-2.058069275054492248e-02,7.458343128653194265e-02,-2.254140131573796266e-02,-2.476649750296304117e-02
-2.627928277096325954e-02,-1.879881242484139278e-02,-2.810687143688431894e-02,-9.187940760714146532e-03,3.252646559677668022e-03,-9.422357177423935914e-02,2.067641027545842961e-02,-9.047144511933193772e-03,5.092751165592310919e-02,-1.681851258798527232e-02,1.020822618900144862e-01,-5.046870566167682703e-02,7.808650807937015347e-03
-2.931805355642821270e-02,-9.082152040101921370e-03,-2.924923606195657666e-02,-1.396858166161402473e-02,6.519354938821653005e-03,-9.651338911455147052e-02,-1.550669281419251103e-02,6.707255859386189456e-03,5.535611233425461603e-02,-1.815860870380731074e-02,6.528484252009363054e-02,-5.048315805510227711e-02,3.575513682623954193e-02
-2.224056094846658255e-02,-3.475916732142627502e-02,-4.135747225832204360e-02,-2.945819938447155617e-02,-1.064176263162348174e-02,-5.155956869670647730e-02,1.035705597883553562e-02,-5.769837116005018668e-02,4.519630218395326304e-02,-1.930876578842596544e-02,1.414041286268732586e-02,-1.789756109922074900e-03,-1.801870624421912648e-02
-1.983887047348498883e-02,2.005060837931269425e-03,-2.680291962267316100e-02,-2.786119506775683579e-03,1.929865517436255310e-03,-7.886044987087574565e-02,-4.010667562668877861e-02,-1.930843101328151221e-02,1.795240716301446313e-02,-1.790867146342191990e-02,1.744967414125246086e-01,-6.450228032448723781e-02,9.020047492730233485e-02
-3.271593960454341476e-02,-1.621273192633519017e-02,3.988331057890195236e-02,-1.323014200692035867e-02,3.741995607387025354e-03,-8.210762274297887797e-02,-4.889901294957028216e-02,2.338162495592233450e-02,5.785680591010967239e-02,-2.326549012533302499e-02,-1.551327741694017402e-02,1.916183316810375625e-02,-4.567746211697826242e-02
-2.026172021459783298e-02,2.428768802422524029e-04,-3.129090344322637413e-02,-9.449951762835567121e-03,-2.546875044992890150e-03,-5.021028367716883628e-02,-5.505824973292755553e-02,-3.792819479843897307e-02,4.587127615688182947e-02,-2.113238680835969469e-02,1.229264251272154801e-01,-5.995981311693494853e-02,4.992242195987293268e-02
-2.242201538693496671e-02,-2.297895295042918021e-02,5.518439123222031520e-03,-2.105294080308941704e-02,-2.508152457243134886e-03,-6.923773142831865512e-02,-3.658620058201780129e-02,-1.964761273579539169e-02,4.862267691195706898e-02,-3.132526069396207591e-02,2.679044924531096342e-02,3.839266839764687855e-02,-3.513597058772732762e-02
-1.105819050801642132e-02,1.479896338458067855e-03,1.394652146600872458e-02,2.617590082915711991e-02,-1.224569704735715796e-02,-4.676638570643464748e-02,-2.047704776773798252e-02,3.190536005306266604e-02,-1.764962382050709322e-01,6.240392223370731621e-03,1.953838350768347457e-02,-3.844298261368509634e-02,-1.472127615121676192e-03
-5.777130606556392899e-03,8.149935724592186678e-04,-8.266954264070260419e-03,-8.564911445982382673e-03,-2.065278452926796321e-02,-5.369658294573633091e-03,-3.140840137362335693e-02,-5.642762921476103533e-02,-1.362240662417497361e-01,-2.111609194351559207e-02,1.194458229740067053e-03,-1.188725919851432895e-02,5.155355343488522701e-03
-1.171188279966603810e-02,3.422168113708346730e-03,1.021537916714722154e-02,1.557549933448309533e-02,-1.148267564331447062e-02,-4.120726913553249965e-02,-1.967702803778377182e-02,9.314058758121156190e-03,-1.804126226007541356e-01,-9.871005064553035196e-03,1.985340329349323876e-02,-2.718219311846106073e-02,-3.472624117914786118e-04
2.998187161844224034e-03,-5.382985653679809787e-03,-4.240324373435576041e-03,-4.423699600135270159e-03,-1.954504724491079939e-02,2.348272084707760457e-02,1.864511145270693381e-03,-4.255188616069724428e-02,-1.422428466534437497e-01,-1.301434570077472479e-02,1.969928375612328350e-02,-4.609989778311196496e-02,-1.517111451921792677e-02
