3.206233614109370994e-02,3.627766298657374849e-02,-1.696469320580093476e-02,7.285486228383430962e-02,-4.403362119468665938e-03,-1.728388405772781451e-03,1.543026564548693851e-02,4.054418896148892677e-03,-1.393909151034030541e-02,1.127784430472403981e-01,4.812409835090185328e-02
1.183625599369065879e-03,-3.128282892191453640e-02,-2.172762084556923226e-02,1.349137461618372669e-01,7.644463852254267805e-03,-5.314150566801607162e-02,-6.296161155932764042e-02,9.942379335658972292e-03,2.267253651362417799e-01,-1.252971798376771931e-02,4.066603909807837286e-02
3.814095532225497600e-03,-1.067051936254146717e-02,-1.211313920047890277e-02,7.474922981772803843e-02,1.190965177393899475e-02,-2.119300152271218554e-02,2.217531795470261552e-02,5.586218127014311828e-03,2.394654572388832739e-02,-1.150445808613330054e-02,2.203717309318139334e-02
-9.256692022261251178e-04,-6.152930895629007968e-02,-9.801467878247269519e-03,8.964359407157485027e-02,1.924711508387003112e-02,-9.795637960603327185e-03,-7.140589898828197555e-04,7.559947798717494075e-03,1.355958744450740452e-02,-2.123269406861594613e-02,6.492594858576977712e-02
6.273021891863317379e-02,1.065826463314919863e-02,-8.586817395846343612e-03,1.005010645420544024e-01,2.788718148603227046e-02,-2.262686282405767385e-02,-4.097237401554694458e-02,-6.653532274470543928e-04,6.223703164100748836e-02,-1.517513546719499035e-02,-1.381280596787815527e-02
1.629609523380924282e-02,1.760491587595884805e-03,-1.363988998470215715e-02,7.225540213517313293e-02,6.307610273154375807e-03,-1.594030267058080957e-02,-2.226943158543320291e-03,-9.326918756855008151e-04,3.207375687575647616e-03,9.570412744197538679e-02,3.455281078735127076e-02
-4.939726432026288194e-02,-5.190694994240876992e-02,-1.142266165966347377e-02,-4.238938269902392357e-03,9.324224748216813907e-03,-2.665109839980902423e-02,9.687701465866301043e-02,-4.789723687237412882e-03,-1.582524512245477889e-03,9.009762917059174411e-03,-2.737245092803572422e-02
4.151366081219927569e-03,1.100258465573170502e-01,-6.722525722524240986e-03,-8.003445312089097277e-03,6.660474678730213087e-03,-1.795179747584709634e-02,1.220790231696945310e-01,-9.836570368492577807e-03,-1.584327843705105390e-02,-6.640572351040313626e-02,-4.114064971943742766e-02
-6.579787294350786242e-02,3.693747101197896593e-02,-1.176432158274932568e-02,-2.547106009030599902e-02,-3.633538683288866852e-03,-3.066195943450407413e-02,1.258715194430546080e-01,-1.096276517956079784e-02,-1.034101939014978565e-02,-6.175743927968448208e-04,-4.946784194326414585e-02
-3.162258002474751389e-02,1.023832985300476284e-01,-8.501417107899381098e-03,-5.140275352454427849e-02,2.873696742855839144e-03,-9.203684174144662403e-03,2.157506700897852958e-01,-3.957748094169099250e-03,-3.738590757311430549e-03,5.586886872161188648e-04,-5.004825205425475487e-02
-3.253440460354869307e-02,6.760554549261542367e-02,-8.384390812184361677e-03,-2.068524580985809519e-02,-1.858431143640877983e-02,-3.691987990786558399e-02,2.067453389954981291e-01,7.180287363864835438e-03,-1.288036209460375996e-02,-1.319916672865929959e-02,-5.009801247125286044e-02
-1.829281138988573044e-02,5.263560721017821603e-02,-7.204014408273541614e-03,-2.703327657517229018e-02,2.427979358195741025e-02,9.545596732070973879e-04,1.774392732824540408e-01,-1.594196416901936782e-03,-1.943148071078011629e-02,-1.736959143875198633e-02,-3.319404514279921531e-02
-5.402794290114817238e-02,5.998047148623325553e-02,2.194692077036462536e-03,-1.949011364127665666e-02,2.236375464493131279e-02,2.418388105460235211e-03,2.226270814387455721e-01,4.559230405724369953e-03,-1.041104522076387318e-02,8.372171462037903897e-03,-6.371347754399751817e-02
2.572669488609211769e-03,1.110277558648364998e-01,-3.901075360436219008e-03,-6.237706748397352924e-02,-7.596202067282148635e-04,-2.015328807198243574e-02,1.527041609948570078e-01,-1.971625892537303901e-02,5.430218523792107455e-03,-2.236400537513094297e-02,-1.331350285987660184e-02
-3.026439420122652851e-02,-5.709383455867433899e-02,-1.141822174774857757e-02,-3.179412754928402640e-02,-3.935406703311779384e-04,-1.817265557726681358e-02,1.495606785391289661e-01,1.354029082060391985e-03,-3.998788334828987101e-03,8.426645148647035621e-03,4.920466218164179506e-02
-3.064013328098841304e-02,3.099713569359991913e-02,-6.065781265545323701e-03,5.378680357458389544e-02,6.654743615083790614e-03,-1.124418544243093766e-02,-1.654336975741234339e-02,-1.113025820546356681e-02,-2.284771243942155736e-02,-4.174798925369745117e-02,5.090367371086816639e-02
-3.898286206479342764e-02,3.200316100109797113e-02,-1.166960784545516099e-02,1.425510803037774964e-02,1.464098306463882532e-02,-1.614124215924837846e-02,-2.420337700940489167e-02,-2.090868845099801143e-02,-3.020483133209467784e-03,2.965522395596678629e-02,2.001402868227662377e-02
-5.262316735286723390e-03,1.308057039632928853e-01,-7.729892670949593987e-04,7.205176036584015620e-02,1.357550450330236198e-02,-1.931515245832549424e-02,1.952111605342192122e-02,-6.533662971523433727e-03,8.038676994228903874e-03,-1.453524466408627203e-01,-1.351346974875255492e-02
1.338007732297296498e-02,-3.241469615467751364e-02,-1.079563399299924946e-02,1.442262518892056533e-01,2.862986130636593560e-02,-1.964901508502951699e-02,-3.693417990928081485e-02,1.530731625936936069e-02,6.888689407645381957e-02,-6.138453882181766491e-02,3.103787677359080496e-02
9.504858421415640635e-02,1.805684244324759144e-02,5.751490905138526358e-03,9.035840483942790546e-02,4.147650373816216124e-02,1.976038085082664928e-04,-4.271290551928590834e-02,-5.849659730002437080e-03,-4.972214970920012939e-02,-7.278411494433127682e-02,-1.411296982673091588e-02
-4.243467565109503362e-03,4.640143242554884383e-03,-6.730327042209848822e-03,8.268642215303527443e-02,1.581764773279028397e-02,-7.177838148367819519e-03,-4.032472634141552256e-03,8.178077588432407794e-04,-1.272475157742759995e-02,-5.908893207291006366e-02,4.434252522464727370e-02
1.750575302022423785e-02,3.893771125988944315e-02,-5.250446552146473267e-03,1.024800303465891183e-01,2.852122952535247544e-02,-2.160012747041985606e-02,1.942981941089195336e-02,9.129155698442680336e-03,7.273426726796343444e-02,-1.383066522984909008e-01,-2.150201515531651245e-03
3.537949767874658258e-02,1.745321506306116155e-02,-5.984662271249211428e-03,1.250146426844869207e-01,1.319918961221073182e-02,-8.703546945953828662e-03,-3.693559650410850950e-03,1.197991998189069061e-02,-7.295262463024814077e-03,-1.000951417602291733e-02,3.858761377477103183e-02
-1.688188653715900697e-02,-1.460542657596375577e-03,-1.018999967690428256e-02,-2.425693912133468355e-02,3.245047251752536388e-02,-1.579170070396221153e-03,-4.550188714285675201e-02,-2.808139835533424514e-02,-2.861420069339463274e-02,2.003099577632228880e-03,3.557665849948514567e-03
1.973258237729993286e-02,1.715407197444051776e-02,-1.512603305295507792e-03,8.785552854770888043e-02,1.469334367855149558e-02,-4.721811019897211720e-03,1.948616541161770580e-03,1.734761772368414914e-03,-2.608511349698694817e-02,-5.353932364491609253e-02,4.742774903027584255e-02
1.748294494924558171e-02,5.030277870565712239e-02,-8.988320930438310112e-04,1.090088891197171644e-01,1.803405260716462247e-02,-1.766229136323781146e-02,-2.091696210243951595e-02,1.946583297211140675e-03,2.310264810909763364e-02,-1.453454065873313050e-01,1.630607055716884468e-02
-6.322299417264923282e-02,5.244630246391666917e-02,-1.301726652560708693e-02,2.025425142665698494e-02,1.565798522879051358e-02,-2.053996982223785933e-02,-1.000041142770035155e-02,-2.158938598268651810e-02,7.778378677061645427e-05,7.178506338295605367e-03,3.121938050667295329e-03
3.374421397650931298e-02,-4.256714729643983758e-02,-3.787461317552017013e-03,1.033559595240195611e-01,3.205117583022699251e-02,5.901691830107610830e-03,-2.394193719489945416e-02,4.698661207339688631e-03,-5.753610258786873849e-02,9.041815381162386298e-03,4.588369597431458252e-02
-4.707602390108654028e-02,-1.145108166980840156e-02,-1.017521507767376633e-02,7.191365677132603718e-02,4.567272895437717722e-03,-1.279378892676679737e-02,-1.275122595761785105e-02,-6.496734935209162384e-03,6.159993224688681615e-03,-2.975237350816067189e-02,7.970095849341460315e-02
-7.220350978322719049e-02,2.255114483982143328e-03,-9.854291116363560546e-03,3.177881114001979840e-02,1.477218284650749260e-02,-9.810207095696221388e-03,-1.232977641338731979e-02,-1.343035499719788528e-02,-3.568860665308289885e-03,-2.357059695468874047e-02,6.512408278095629943e-02
-3.290287115060733236e-02,-1.782802884541859201e-02,-5.920747577882718750e-03,6.402798068070794657e-02,1.012138637183889953e-02,-3.869826194447535152e-03,-1.758441510298270477e-02,-6.540717570866508290e-03,-1.931463042418833653e-02,-1.314869417027459721e-02,8.756741046805489870e-02
-6.191607934091940962e-02,-4.959118800462796947e-03,-9.071452389054711005e-03,3.934094827834624247e-02,5.615226436904754634e-03,-9.977714456263876014e-03,-1.763303571917858997e-02,-1.268498329819185179e-02,-7.182434268102959665e-03,-1.450065061082360732e-02,8.341907618925653578e-02
-4.319937388480987045e-02,-5.682554620490894593e-04,-4.772176613929053797e-03,3.211946514845550466e-02,1.438185142869216095e-02,-4.002636179391802149e-03,-2.085707728705471151e-02,-1.564973229177184233e-02,-2.440337188799355378e-02,-2.148223595853929885e-02,7.395200903619776611e-02
-5.562734217904617695e-02,-9.730501082853272588e-02,-8.462727805400997380e-03,-8.601477565757830943e-03,2.360458759012364766e-02,-6.285482439777907888e-03,-4.847223287085016680e-02,-2.368095960611991610e-02,-1.833761133061940704e-02,-2.230425068788518053e-02,8.470777162362287671e-02
-6.781713706067228620e-02,-2.249308348925898454e-02,-1.075100197643019152e-02,4.437054760863035074e-02,5.821105810115479937e-03,-1.247539310950973070e-02,-1.730794648249987452e-02,-1.054614152371024724e-02,3.947769297666056144e-03,-2.792264904123803806e-02,8.624601788868216379e-02
-8.504851356600605372e-02,-9.026844279903920021e-02,-1.569307836979403487e-02,3.565317243241297729e-02,9.939557062820764122e-03,-1.015077251358960028e-02,-2.447880078513518104e-03,-3.721388103618546422e-03,-2.021268807328174474e-02,-1.817770131140910433e-02,9.216661409518471515e-02
-1.233998129863219106e-01,-5.889936171081816552e-02,-2.216667675501001605e-02,3.469619073610544224e-02,8.559167783262685084e-03,-1.952941488568578354e-02,4.620603814808556167e-04,-8.032420844895141882e-03,8.878282616484867856e-03,-3.746716458072164163e-02,6.510342518627397490e-02
5.730121193934330226e-02,3.059370182240609207e-02,2.234957519235544407e-03,7.351101570879241265e-02,2.212446499759077034e-02,3.447143089083908388e-03,-2.219087684887138465e-02,-8.483003252506971306e-03,-6.027793463171724625e-02,9.311376851782083783e-03,3.253065625929590921e-02
-6.190299802680149927e-02,-2.812717821276240066e-02,-2.510591003844392637e-03,-6.766662370267924331e-02,5.188162858001969108e-02,-1.860727986069551920e-02,-3.042232163165598663e-02,-1.734813430407945722e-02,3.279881400504001260e-02,2.495320870507006933e-02,-1.970880366078639825e-02
-7.119487683628392127e-02,-4.297596225565863959e-02,-1.007828840296064524e-02,-5.878173128274417208e-02,3.125837319559285343e-02,-2.429604726667623782e-02,-4.577617894420826089e-02,-2.294184337912482871e-02,2.541351916973909331e-02,6.709917686495023292e-03,8.391226304066388281e-03
-2.196640480269295564e-02,-7.251561489254322070e-03,-3.688458607110415254e-03,-8.971112342675438556e-02,1.265669721666256957e-02,-1.913309158640304208e-02,4.508068743151352059e-02,-1.972974792397838573e-02,1.480392349985863894e-02,-2.579443035047251226e-02,3.393072507708550650e-02
-5.472124256377457890e-02,5.161356538899766061e-02,-4.749442439426918017e-03,-3.821343333152442401e-02,2.709816541913119201e-02,-1.425925059042556196e-02,4.738359524057819683e-02,-2.033421064265654443e-02,1.280183713393635153e-02,-4.505762940313600556e-02,6.141433820271555502e-03
1.493200465195222877e-02,5.695862649362640195e-02,5.404111846037420314e-03,-8.907524073258794861e-02,3.689753423325794601e-03,-1.343527898584399860e-02,3.068652549493775666e-02,-2.979732442227603362e-02,1.282398429022030273e-02,-3.574721190908351776e-02,5.372714076253866378e-02
3.692050345791806319e-03,-3.676339190646902427e-02,1.888861206970770526e-03,-1.041069550569415081e-01,1.135316059086592666e-02,-1.023082769532885836e-02,3.850550304834243071e-02,-2.457430620937025786e-02,1.697588822705321798e-02,-2.226429926552256355e-02,7.983111696677167024e-02
1.998783012816496285e-02,-1.362227313676120724e-02,5.510896344238976237e-03,-1.027775182470949955e-01,2.205487439589588587e-03,-1.059048245387490123e-02,2.630126777257386916e-02,-2.734832623703198351e-02,1.858254080558987067e-02,-2.014748332408645287e-02,9.251127467033207208e-02
-6.302896868474211489e-02,-2.072447159317695672e-02,-9.687355955981953246e-03,-6.222826921572369857e-02,2.943481231868354947e-02,-1.497158365272352638e-02,-1.464599225731644076e-02,-2.130990482956587190e-02,2.802871062177529626e-02,-1.898537024406740659e-02,2.379336891834025677e-02
4.499888512292458953e-02,-3.294953306162442391e-02,2.733240290352238842e-03,-1.072286547786567290e-01,-5.517247179000482268e-03,-6.298844356678813712e-03,1.344731268919202305e-01,-1.650797203547946929e-02,2.168978742141669872e-02,3.560872453521760073e-02,1.079404413818945557e-01
-4.798877355768710285e-04,8.537776459490734049e-02,1.697085198849584455e-03,-8.142217195123573059e-02,1.217226585309307517e-02,-2.103172029314161542e-02,-2.706958565076880360e-02,-3.126850273867436830e-02,1.365837870013470942e-02,-5.150789236087137402e-02,4.948552852343819815e-03
4.017144069328500676e-03,-5.733112009622664922e-03,-4.629370692009241416e-04,-7.575888790034449038e-02,-3.800532950841464287e-03,-1.020692728103764213e-02,9.877357050173947439e-02,-1.721999087747606849e-02,2.127860599801602651e-02,8.479369794628658285e-04,9.438478289436973145e-02
-2.396401252733738538e-02,4.759558168677498896e-02,-2.618423024624340692e-03,-8.864561211817301167e-02,1.919603696904168683e-02,-2.629676716823702368e-02,-2.605845440455420697e-03,-2.068639101188984517e-02,2.602209028286710593e-02,-2.586819028100402137e-02,-1.063461539140132285e-02
3.876690366829792928e-02,3.470017622373722938e-02,-1.529572186946319239e-02,1.571834603948419132e-02,-6.553749474503398802e-04,-6.614194679042984274e-04,1.284017181504732829e-03,-1.031875515410966317e-02,-2.691945740063525494e-02,1.608616130833172841e-01,3.762348688002375291e-02
-4.175149604248061530e-02,1.902464246258452063e-02,-1.971250920021342529e-02,2.810473378655376636e-02,7.216822602269652677e-04,-2.416047279913063200e-02,1.643248968084045844e-02,-4.841892105054546210e-03,5.749895222042807411e-03,1.398087453381137157e-01,1.011233989095683752e-02
1.973823443028465893e-02,2.948084097433531156e-02,-1.382789676026768312e-02,1.558392980491610409e-02,-2.642836701562679448e-03,-1.623994803830057509e-02,6.299687679647117226e-03,-1.090602558633878109e-02,-1.636536624626672848e-02,1.688951909098677095e-01,2.611238945542156825e-02
-3.481449859420966686e-02,-2.372749576763944716e-03,-1.930996163410526184e-02,6.658381050517003796e-02,6.716484473543832615e-03,-1.955120015820843368e-02,2.214991053343410080e-02,3.196903609761564229e-03,1.108560441062442399e-03,1.265218588128210198e-01,2.300013507525706241e-02
6.702419126643223944e-03,1.466078757232456946e-02,-1.478351014706910486e-02,2.788544891004258314e-02,5.466855751606198785e-03,-1.476043202341502381e-02,1.142954080912180446e-02,-7.977409674840719306e-03,-2.115447238127257656e-02,1.631557299487310653e-01,1.644663891603984421e-02
-2.207763897867995317e-02,9.732551118393753444e-04,-1.882718439905323518e-02,3.465307967960479935e-02,-5.571852907403297868e-04,-2.055783782365712409e-02,2.163983255526651453e-02,-3.301469005745194269e-03,2.171529620154470912e-03,1.746410484025332499e-01,3.138673457266241695e-02
-4.051487602286345246e-02,-9.539981218385788081e-03,-1.350861685335505609e-02,2.501736441303440556e-02,1.580177084096189358e-02,-2.537607310269871658e-02,1.546748628476979359e-02,-6.239576975898484569e-03,-5.456352072463949154e-03,1.635275477937179478e-01,-1.973975322757700809e-02
1.100550767850167790e-02,-8.747647427606995707e-03,-1.125471619930961363e-02,2.983151873614292918e-02,2.459103222887558393e-02,-1.082275732503815320e-02,1.379446430495006627e-02,-7.358565311267093768e-03,-3.214962693158479601e-02,1.859286925179221284e-01,-2.508911243840102404e-02
-1.604726755027827264e-03,-3.396729225712691834e-03,-1.531540049959058403e-02,3.581040841165994415e-02,7.654208063530884565e-03,-2.238249364524228999e-02,6.829260922288688321e-03,-6.240921933959072375e-03,-2.165091865066357327e-02,1.482331512874666135e-01,-7.035643457161434855e-03
1.301202593901011444e-02,4.234170563208240062e-02,-1.294524828624055157e-02,2.763659943740035679e-02,1.261398501502714042e-02,-1.490328347978787764e-02,2.152804016815598308e-03,-1.059595477702354044e-02,-3.776343836834612777e-02,1.153305257059069056e-01,-2.691848298383402865e-02
-2.189192611112462938e-02,2.168694121855242046e-02,-1.014608758365473894e-02,3.632037409330303446e-02,1.943769589915394363e-02,-2.233924434777408152e-02,1.681596788612542415e-02,-7.046743076605865158e-03,-3.254067482899241498e-02,1.259002298383657126e-01,-5.881830021687402266e-02
1.102910781796517629e-02,1.683100127398699450e-02,-1.412370221992318743e-02,1.228100887161194706e-02,2.406836129468095317e-02,8.279024424951921153e-04,-4.941838080355636688e-03,-1.220927730842301558e-02,-2.278986310815496810e-02,1.480203853910946055e-01,6.588534595359969714e-03
2.653839878521695450e-01,-2.336562376328017721e-02,1.521436798886934699e-02,-2.553420557282551698e-02,3.149633297265681808e-02,3.224986568967123848e-03,-1.505239451984875278e-02,-2.875501379273721556e-02,-1.004641693486597182e-01,-1.683287365170922645e-02,-5.243160178980321717e-02
2.399442786564205121e-01,-1.347331086156537960e-01,4.813951274945765281e-03,-3.501388692073335168e-02,1.743352683181489601e-02,1.940820148749878779e-02,1.048695666469539600e-01,-1.752954257878056022e-04,-8.760171833991682588e-02,5.055204068062688766e-02,3.759744949668364367e-02
2.680601805988350739e-01,-8.423712870314803425e-02,9.383973345308830455e-03,-1.482078457468799862e-02,8.629239450548385412e-03,-1.378465871104187293e-02,4.793767880202277204e-02,-8.873693369658479380e-03,5.291119964498251782e-02,1.133107897763577232e-02,3.074085458374020002e-02
1.467448967755371758e-01,-7.445885694167598580e-04,5.566602139076906597e-03,3.265018884397206944e-02,3.712803324510200592e-02,2.316638527220208233e-03,-3.760501992312725167e-02,-1.753520041453640252e-02,-9.470130162733898793e-02,-6.134102936882492030e-02,-4.593176845744358083e-02
2.329758167016799664e-01,-9.903206800866787285e-03,7.534151185342578307e-03,-2.504034862931482815e-03,2.069553565124756384e-02,-1.460356831558177158e-02,1.229615513224739318e-02,-1.717712187967846554e-02,-5.030356254807640632e-04,-1.626350287660911081e-02,-4.411932640688363827e-02
1.452653645610404165e-01,2.750546417610872079e-03,5.004279706998571164e-03,2.770590467902536713e-02,4.003807636912221080e-02,-1.294422252508543522e-02,-2.978596256317761481e-02,-2.059767683123671367e-02,-3.586295706181572701e-02,-3.541882643688441801e-02,-6.650012176772959749e-02
1.730843090392769623e-01,-1.845581273051486587e-02,-7.438107881576398695e-04,4.247174968195493311e-02,3.076086764636047285e-02,-3.873968172917072877e-02,-1.228735660914229560e-01,-2.968480913223702986e-02,9.716071422237058941e-02,-5.569978405620393258e-02,-6.182031247102830196e-02
1.189732945326053282e-01,9.930940692914442050e-03,-1.912375745974681290e-04,5.880418436287567635e-02,3.511150502160192283e-02,-4.217943247052689110e-03,-4.457871157035603327e-02,-1.140024043605459073e-02,-6.276435713385893067e-02,-6.110659208153881167e-02,-5.105119690877608224e-02
1.444678774849065261e-01,-1.547392070647503060e-01,-2.031837568052931829e-03,4.187879069513456877e-03,3.484022073789060786e-02,-2.162990049222201019e-02,-3.467449992756406474e-02,-1.699544323790343550e-02,4.679675996193266574e-02,-3.109370785438028001e-02,-5.529331224103223568e-04
7.094876833231759938e-02,-6.853976160184045707e-02,-8.308611814697731621e-03,4.768927524594345629e-02,3.897911495234414325e-02,-2.591009637609264712e-02,-8.544744459223338473e-02,-1.978494802127988075e-02,4.393812008266374108e-02,-4.530051135440681109e-02,-3.740656889193475637e-02
1.050614922810899771e-01,-7.797886632592505862e-02,-6.178686597753065869e-03,2.938621356273134894e-02,3.361641149798907935e-02,-2.094690823186824008e-02,-9.583827359905909560e-02,-2.399669284170499045e-02,1.459583273448457688e-02,-5.523308750407092405e-02,-3.113729544156488074e-02
7.883316721135662231e-02,1.875155963508415291e-02,-9.883845318061168159e-03,8.044572285967746539e-02,1.501248571931440741e-02,-2.285104121296501964e-02,-4.165597423614956357e-02,-5.493740265229895767e-03,-5.877877890643162621e-03,-8.289590533152009846e-03,-3.879445353392028256e-02
-8.583526800792076750e-02,-3.095260102084420109e-02,3.768047517159738014e-02,-2.191984099131244826e-02,1.025974682695226722e-02,-4.191217747649608749e-02,8.460391330495824549e-03,1.393295052915791143e-01,3.779670589425711963e-02,9.045603853584140153e-02,-6.862365312365202585e-02
-4.928765016481852917e-02,-1.766148392378118562e-02,1.763896395657367500e-02,-2.099021510127629941e-02,4.616227126909810442e-03,-4.886193190461930735e-02,2.904588186455099239e-03,1.848750008075835394e-01,2.986649191309572945e-02,7.755188804789167611e-02,-6.060120851382229390e-02
5.208230998338219536e-02,-6.660909113153973184e-04,5.262113500494121077e-01,-1.729892594237316533e-02,-3.147885699142474042e-02,-2.279985291530672864e-02,-1.077537011819303114e-02,2.891116742580789739e-02,-1.251450952437374586e-02,-7.084922939142851428e-02,6.828910973329462009e-02
5.072919461510566608e-02,5.238944031742340246e-02,1.221379428665229916e-03,-6.692908196820143707e-02,9.286221919085369328e-03,-1.927533321795158600e-02,-6.880238417622644431e-02,1.352840947194683674e-01,1.868217555099195917e-02,1.815832836174629747e-02,-3.197539614659132296e-03
4.478319590054740534e-02,3.801825900389775581e-02,1.215922833611170466e-03,-2.823706740712007834e-02,2.916624850711926897e-02,3.355406598164723062e-03,-3.052814429036710200e-02,2.247473514585241472e-01,1.654778453751881706e-02,2.585266828125535460e-02,4.227049112664878379e-03
-6.559525176406187652e-02,-2.992143137041914161e-02,2.565479848886527137e-01,-2.297051631027668527e-03,-5.065793171722431099e-02,-4.655657094422461367e-02,3.897035454606936206e-02,1.125301381751024205e-01,-4.783032622912860611e-03,2.273183830565460306e-02,-2.307261811921115097e-02
-2.673422835955778162e-02,1.506821407578065770e-02,-1.308230618153075411e-02,-3.385304228012995381e-02,1.083656828277093642e-02,-4.713432665796510302e-04,-1.358837017042688680e-02,1.603146879733715890e-01,1.143436454300533409e-02,5.530436412728528123e-02,-3.483567149047807343e-02
2.022876236572116945e-02,3.075346701557709825e-02,4.396401187680758493e-01,-2.903577133077199848e-02,-3.105166915041918455e-03,3.484685761516303354e-02,-1.223509204872903072e-02,-1.810274677626837539e-02,-2.056348915703620078e-02,-5.381329805499579511e-02,3.851133134669203900e-02
1.334622861881248033e-02,1.680727535361004402e-02,3.895891078627514714e-01,-2.384280980576939518e-02,-2.995374951393634660e-02,-5.315274660865249717e-03,1.363826989961389874e-02,7.243216458611990635e-03,-6.957952702485253882e-03,3.533476748943555762e-02,2.151397632009402830e-02
-8.237447080926929566e-02,-2.891843959834185934e-02,1.358415836104891472e-01,3.130345350631914651e-03,3.738753344458146943e-02,1.562792993939245492e-02,3.430179958309879235e-02,1.335048039438711254e-01,2.060169057344763549e-02,7.527741791276067185e-02,-4.940185073077186378e-02
-5.324705631289601560e-02,3.377064527805236777e-02,-6.527563358075362879e-03,-4.343502695915991973e-02,-4.950864505655758890e-02,-7.121169804966827332e-02,-1.532042237898151651e-03,1.422314422828827585e-01,1.790228833337143693e-02,5.454116514773791474e-02,-6.589130683430029223e-02
-4.578283168532275987e-02,5.158706941492932629e-02,-7.068006950009369724e-03,-9.448849110101270599e-03,1.423777396496395814e-02,-9.760273403237528303e-03,-9.986745216825871491e-03,-2.252216857578856132e-02,1.099100788074248644e-02,-1.137348262768127574e-02,4.451581486932518206e-02
5.677171897414506202e-02,5.863573371743432960e-02,5.376499267729959591e-03,-2.799224573876255007e-02,1.330145731754507968e-02,5.747637568622418784e-04,-5.598417870259324303e-02,-3.607746962371963934e-02,-3.859748067504364250e-02,2.087250622103402689e-02,4.025998818165783810e-02
-2.460344310275580995e-02,6.802343226710921842e-02,-9.399899923123733458e-04,-2.077379860937453304e-02,4.892426810682827358e-03,-1.288266723708707436e-02,2.411544566487848658e-03,-2.589649324326556701e-02,4.894426410513890574e-03,-2.685720755580475044e-02,5.287614962579054168e-02
5.056583504965373593e-02,4.626532065142797967e-02,5.006222855253310289e-03,-3.987605176453525718e-02,1.078792092488814122e-02,-6.597769759327606724e-03,-6.105454393683801273e-02,-3.694275111121422817e-02,-2.317730084909832081e-02,5.437772309802787335e-02,4.661598289514476412e-02
4.947724022763964197e-02,9.287298999855139736e-02,1.025740150508259313e-02,-4.440195831925770886e-02,1.848497304465480245e-02,-5.469491268547915612e-03,-4.935247275959743496e-02,-4.198701597099070704e-02,-3.154014794354945833e-02,-2.105225903454116879e-02,1.855838646895976302e-02
-3.273232745658347792e-02,7.490272941518905103e-02,-6.944282698647996415e-04,-2.388664206242636923e-02,-1.048767857872764074e-03,-1.545920810888743412e-02,-1.256421074310037564e-02,-2.840872870658017052e-02,1.467788303314977554e-02,-2.464645162590151789e-02,6.414515119409446020e-02
-3.358405685689905967e-02,3.544099822147517981e-02,-8.720241171559284243e-03,-1.351944182622647102e-02,7.577250966697144426e-04,-1.700538963918989468e-02,-2.922340108557332575e-02,-2.280565124792358761e-02,1.154843648403199724e-02,3.815668884666824356e-02,5.713596284930293201e-02
-3.590827473094550248e-02,4.983670952968449752e-02,-9.230845457588844963e-03,-1.169159894963937157e-02,5.437609917591639322e-03,-1.817333980738243190e-02,-2.218175840999936366e-02,-2.283864499510051757e-02,2.023937659494353530e-02,5.723069824691062041e-02,4.447444766764913765e-02
-2.198744734538300716e-02,6.344678198424709425e-02,-3.660686673587656374e-03,6.721975766795841925e-03,-1.129080651863503468e-03,-1.354921024930523868e-02,-6.145475480137505345e-03,-2.194593466288944153e-02,-2.447216874158740941e-03,-3.839138130535998104e-04,5.846711277984847216e-02
-6.215947364603567268e-03,6.542324779055853912e-02,-6.899562393728480084e-03,7.485648089381609881e-03,-5.629794396029540356e-03,-1.397700188421218195e-02,-1.488015283921426124e-02,-2.055051709807961813e-02,4.536292483754956703e-04,6.792885401880037477e-02,5.774221186483702306e-02
-3.022254860272740457e-02,5.807823181690662667e-02,-1.358107372108802863e-02,4.531385027532719434e-02,-1.346801821173396327e-03,-1.626146867877958924e-02,1.212939901747122663e-02,-7.737397483371950997e-03,-7.012384148001944879e-03,5.742992446546326540e-02,3.467898858694847680e-02
2.925227778484150443e-02,5.802084703718136255e-02,1.025061747003830825e-03,1.868799636618114282e-02,6.122685740733969928e-03,-1.032782680203418041e-02,3.158712828928170874e-02,-1.397997081843111757e-02,-2.095839214138942377e-02,-5.037260097552989646e-02,3.197608927574718124e-02
1.113563816162918135e-01,-3.690845147248918851e-02,2.302625488064440409e-03,-1.643248941796449439e-02,-7.620416004642766722e-03,-5.560417963323875321e-03,1.474819286163115695e-01,3.708771690102699841e-03,-3.360181756194314910e-03,2.852971237888890857e-02,8.236563066515396880e-02
-2.683662935412544845e-02,1.772368172658735780e-02,-3.978173855138278543e-03,5.614225509878530487e-03,7.230985266216473882e-03,-9.397430133219322745e-03,2.567424603338760991e-02,-1.476276620067897179e-02,-1.088830409361250459e-02,-3.744252337992130808e-02,6.258558399381741744e-02
-5.121880216318345710e-03,8.801447276097976169e-02,-8.370293693009293184e-03,3.835193614878344009e-02,-4.992666039709131587e-03,-1.969478767479887829e-02,4.529589964007541100e-04,-1.364605303437699257e-02,-3.680676075830988971e-03,2.801910636088729770e-02,2.610194595074820378e-02
7.543809723613583394e-03,1.800157391516120364e-02,-2.634616689276913972e-03,2.537833104785746155e-02,5.691215905310218620e-03,-3.412267987029408804e-03,5.398574487974482083e-02,-4.833934430747260577e-03,-1.822288158262783467e-02,-5.555603439208539607e-02,6.246795616338207680e-02
