7.680433088588982660e-01,7.009463795241402950e-01,-9.946824837211719617e-01,-8.591941955053099544e-01,-5.487932118097819112e-01,4.527213739117218472e-01,2.839466473650083533e-01,-3.991479954892776849e+00,-1.752936922611525228e+00
9.880531409442463442e-01,1.035376536574722950e+00,-1.207154584507490469e+00,-7.266899464936396047e-01,-1.235343626182835886e+00,7.039543536772046028e-01,2.155835982559429209e-01,-3.506904368099139191e+00,-1.948824454450987842e+00
7.217227696473301757e-01,5.143651600075814789e-01,-9.359198232043159926e-01,-9.859767045159477661e-01,-3.201915043087976698e-01,4.026461905014573905e-01,3.214260098424295276e-01,-4.163198395571198418e+00,-1.661205402803695996e+00
8.830653501717792286e-01,8.658708259601159973e-01,-1.112859544425009117e+00,-7.569826238634176363e-01,-1.084082690813925165e+00,5.837216877357159772e-01,1.628055740478092650e-01,-3.420318224828519771e+00,-1.717965396810324341e+00
7.811504152262543910e-01,6.330486810623311422e-01,-9.847044773226815151e-01,-9.803000585783631093e-01,-2.892985589213185049e-01,4.665961040239361979e-01,3.947073315301210528e-01,-4.436356296437088176e+00,-1.888665686756813455e+00
3.251801584147578361e-01,1.088293779399543693e-01,-6.289454106372910358e-01,-9.421915563985138187e-01,-1.384835324411990143e-01,3.656150382583010783e-02,6.936085722786704266e-02,-3.281664120362347781e+00,-7.933054660000059544e-01
3.378887351760107571e-01,1.849030770104866384e-01,-6.592037754529180837e-01,-8.905641584398960031e-01,-1.659192178869189627e-01,3.594103941956391240e-02,7.218944084879655443e-02,-3.351008133972087411e+00,-8.447404002180622928e-01
3.241316513546867450e-01,1.143802754466230198e-01,-6.321602608374150556e-01,-9.449219518754538027e-01,-1.177230201781304247e-01,3.530243128861953322e-02,7.722701195303613431e-02,-3.351118144209284111e+00,-8.061683942838658856e-01
3.477595704701468837e-01,1.803367468612767643e-01,-6.548493790270428772e-01,-8.660734661571733994e-01,-3.178313242659483451e-01,7.912971104416048618e-02,-4.182846914073427846e-02,-2.979759341506288628e+00,-6.863822743944965055e-01
3.138786851314638859e-01,1.534492256690701828e-01,-6.456119152425047192e-01,-9.109852440327091960e-01,-1.817496580912575932e-01,3.393343557601491423e-02,5.371326774768289680e-02,-3.242364603123299993e+00,-7.773182549716721734e-01
3.297933195910544013e-01,1.554036943007811311e-01,-6.393778654250685811e-01,-8.987785991878033398e-01,-1.856267498333272203e-01,3.769895781509065291e-02,3.977625898061872695e-02,-3.256004970870350235e+00,-7.875929476723616540e-01
2.932546733586819387e-01,2.893449290134886831e-01,-6.897120669712274443e-01,-8.369041483148713656e-01,-1.346847569341545481e-01,2.681503151518047252e-03,1.239079815399169449e-01,-3.457469368043067703e+00,-9.177444858425581886e-01
2.522850542443216826e-01,2.590256935991012144e-01,-6.719058855945246878e-01,-8.412588476976509133e-01,-1.554700167967698332e-01,-1.212699443241841563e-02,9.675541566824170936e-02,-3.278978588120670334e+00,-8.124013362812336769e-01
3.220734162249241361e-01,2.329744641265119598e-01,-6.765262482277708544e-01,-8.578987630624173022e-01,-2.433411300376730202e-01,6.172082728342048741e-02,4.839945700522374494e-02,-3.173105465618920373e+00,-7.897119437090822647e-01
2.972066601888462278e-01,1.882535439255261234e-01,-6.698832571502678634e-01,-8.916307954437415750e-01,-1.950885108254829248e-01,3.077040311054346847e-02,6.823402664479950863e-02,-3.203843435049076316e+00,-7.643550216337410275e-01
2.333187925259798678e-01,3.044748360729344072e-01,-6.966221311598500554e-01,-7.943923798028832417e-01,-1.806296347618574494e-01,-3.715493166717928619e-02,9.911379774971747214e-02,-3.253750463233243906e+00,-7.956616022268721000e-01
3.316654642987921231e-01,1.993422417460652407e-01,-6.719888864485250579e-01,-9.174565953933926377e-01,-1.463906467928970390e-01,4.209525273065668066e-02,1.113166487072358990e-01,-3.397604556401536247e+00,-8.985771435729512646e-01
7.582806239740739196e-01,8.669328181801647659e-01,-1.089942053129437705e+00,-6.949746390238721316e-01,-1.199430109539489919e+00,6.922637394724285853e-01,2.528258504185244143e-02,-2.474237114247252123e+00,-1.207219814821100634e+00
9.751944716769079813e-01,1.228596505779532055e+00,-1.256921632517370435e+00,-5.641301801327087695e-01,-1.649432491334602346e+00,9.050558877440564309e-01,2.299316557469811492e-02,-2.415175720883265154e+00,-1.609947876912601661e+00
1.093409494823587735e+00,1.091913152032971901e+00,-1.210788075321715285e+00,-6.108905684917246282e-01,-1.556097058870175909e+00,1.048882583390839951e+00,-7.883503379420921109e-02,-2.297916257354803093e+00,-1.443388183945932601e+00
6.145364726518319776e-01,6.172441221270591472e-01,-9.466169859515475293e-01,-7.625320291416335383e-01,-9.446267373568492109e-01,4.960061794602246832e-01,-4.350331955687731372e-02,-2.494475308313867767e+00,-9.510941444134157763e-01
8.453509796286443612e-01,8.480158717371747423e-01,-1.081312557365404325e+00,-6.803874125945047480e-01,-1.217918792426279539e+00,7.747820817283507244e-01,-4.617819890700908259e-02,-2.383850117103457844e+00,-1.161280543130360554e+00
6.425946863639702133e-01,6.402220277845248608e-01,-9.573763619974615668e-01,-7.359892230603459762e-01,-9.468836819146196904e-01,5.275325866349215298e-01,-4.972199385665052040e-02,-2.488526951109470531e+00,-9.434974435382716962e-01
7.979907388593258100e-01,6.106620172541735725e-01,-9.362606886757371960e-01,-7.068997075108046646e-01,-9.327427523850941871e-01,7.227511182727333061e-01,-1.342250638862011181e-01,-2.327853763476813942e+00,-8.738871646965042927e-01
5.786936327328914276e-01,5.134147431249747040e-01,-8.829494491044967974e-01,-7.794936817072303237e-01,-8.362376618210968227e-01,4.544492372151408000e-01,-8.868447092552908528e-02,-2.444085066503340009e+00,-8.158584794922357775e-01
1.015834779173646618e+00,1.121974388695365699e+00,-1.192227547359101525e+00,-5.398335953250383845e-01,-1.497833528111438328e+00,9.452417661773069302e-01,-6.003131345417429127e-02,-2.373277244177191658e+00,-1.439870806331489339e+00
7.273937150361267090e-01,6.850029386296256906e-01,-9.526011998095343936e-01,-6.647671185987400477e-01,-9.808440579247199587e-01,5.993951421045754513e-01,-9.454014847603064986e-02,-2.460021516723438051e+00,-9.849961355260045126e-01
7.684582375063711002e-01,7.490123147194934772e-01,-9.924743124722975596e-01,-6.583081779316884985e-01,-1.052727500345141953e+00,6.551165470239976862e-01,-6.485522853149575107e-02,-2.474833564215841886e+00,-1.079417702892992992e+00
5.074537772783864753e-01,3.378509382772550418e-01,-7.694500484696591425e-01,-7.997859570036724985e-01,-6.402959080982019158e-01,3.561942420387602670e-01,-1.346920475315727672e-01,-2.449113801897126130e+00,-6.256247707016677762e-01
8.182292149756786870e-01,6.631780920315381023e-01,-7.619388385977511335e-01,-1.719324833659519047e+00,2.890441834329868342e+00,4.729296206553595949e-01,1.504157056181192553e+00,-9.910935355317013418e+00,-4.084638753123770449e+00
1.144447729397763958e+00,3.566068892362619369e-01,-6.773344839450394783e-01,-2.269977759718893928e+00,3.529952842524678225e+00,8.531668714115848706e-01,1.681195811324873501e+00,-1.112742886565936118e+01,-4.637244632128044941e+00
-1.019019185785249526e+00,3.665771162025177610e+00,-1.506130396966355312e+00,7.540414185308462747e-01,4.049509887256505181e+00,-1.771021799429644439e+00,2.562987457257566604e+00,-1.282702807489124908e+01,-5.378317340540806235e+00
1.267944352352927906e+00,8.039013898889679766e-02,-6.593141630498021710e-01,-2.345181069086444303e+00,2.914330823300595341e+00,9.901664270003817103e-01,1.423948729364010291e+00,-9.969703614462595453e+00,-4.140019609180759730e+00
1.515547834021232054e+00,-4.939362044053749456e-02,-5.719167961562076075e-01,-2.914707993507801298e+00,4.182996592136173142e+00,1.253129708717254820e+00,1.843570311221854663e+00,-1.231428634734649386e+01,-5.201368754195255129e+00
-1.165729855463487480e-01,2.173926292919750924e+00,-1.102531352535020215e+00,-4.556182227022837483e-01,3.579766368629119011e+00,-6.615469456684692773e-01,2.071788084641156047e+00,-1.147685880724499796e+01,-4.784133683670240167e+00
1.098295046532220320e+00,2.499677848273378078e-01,-6.559657399319859250e-01,-2.134384901705860038e+00,2.970841501330913736e+00,7.895460428705938227e-01,1.463080557208730426e+00,-9.930990591246525057e+00,-4.133739900376323995e+00
-1.132434731190358868e+00,3.377249155664066027e+00,-1.438475440077391143e+00,1.016786713304955958e+00,2.811317157015398305e+00,-1.890904432165128934e+00,2.048279070094381815e+00,-1.013514641195737909e+01,-4.161252617658430353e+00
-9.389358177946546258e-01,2.954081873336846353e+00,-1.295687394913209722e+00,6.430286798603513931e-01,2.965520165619639936e+00,-1.634518804611442500e+00,1.983829163022338138e+00,-1.020696059619747942e+01,-4.078157199414726541e+00
2.968607093386554374e-01,1.375802793919856715e+00,-9.012098164565739422e-01,-1.103249270374338176e+00,3.268981608051849008e+00,-1.713400180043135879e-01,1.776491812648402835e+00,-1.059057351847460104e+01,-4.384482945994418124e+00
1.018107522295311540e+00,2.891559903128071429e-01,-6.724893274091715556e-01,-1.981556832411675018e+00,2.772073006277796736e+00,7.168766837293882865e-01,1.393110732645900907e+00,-9.570637130389602731e+00,-3.884514166794870160e+00
5.558757929097419836e-01,3.682524755688245666e-01,-8.218450284117895244e-01,-8.880163013673419981e-01,-4.900567488395608517e-01,2.317939990259472449e-01,9.149092923582809178e-02,-3.391746556084966890e+00,-1.139153642017212587e+00
4.887217991522547766e-01,3.055774108200566275e-01,-7.841016111052153681e-01,-9.274591709401133199e-01,-3.620917110549363715e-01,1.976165852151049451e-01,1.306691777829682155e-01,-3.427825531892093824e+00,-1.082864130673535819e+00
5.888002733936699151e-01,4.084720132440845530e-01,-8.571256895264075526e-01,-8.795473614096801507e-01,-5.749414378182609031e-01,2.679273032535252064e-01,9.049027806125577167e-02,-3.357472580844636401e+00,-1.171012200364539346e+00
4.981736649473633705e-01,2.842544204364712002e-01,-7.684939761872647823e-01,-9.637986449371223063e-01,-2.449958212406443403e-01,1.959258208782941602e-01,1.784408566199442436e-01,-3.663305206205566655e+00,-1.169382889723283858e+00
5.270935008666971511e-01,3.472498568661316343e-01,-8.315843966723802660e-01,-9.398120490288199846e-01,-3.967468868525469983e-01,2.281717282896605636e-01,1.623023457315217744e-01,-3.522746104065325401e+00,-1.164132711993413949e+00
5.752080109345217851e-01,3.565043160429831048e-01,-8.277560635443005355e-01,-9.017921703685829460e-01,-4.816669612112814414e-01,2.378294048911709369e-01,1.051239548000223317e-01,-3.466120039204892755e+00,-1.170326230978442128e+00
5.194375653812968174e-01,2.872646522948266168e-01,-7.621503726281951829e-01,-9.255837334103544922e-01,-3.162882400219819701e-01,1.930825529755140768e-01,1.218957798187894348e-01,-3.558509469206991405e+00,-1.131268243921963901e+00
4.794681714990848276e-01,2.317671122408661022e-01,-7.325545450042770801e-01,-9.464396995199204632e-01,-2.400437760871896309e-01,1.472858492852985035e-01,1.237464042785996476e-01,-3.585181843989527106e+00,-1.074211984846662693e+00
5.013173138023876430e-01,2.906426504346126261e-01,-7.769528271479242409e-01,-8.833905146312402978e-01,-5.018441231041903539e-01,1.883214620483024682e-01,2.674327155868103101e-02,-3.176092678990666496e+00,-9.564346649252157828e-01
4.141816427177191229e-01,1.473261988585710114e-01,-6.836636590464711949e-01,-9.429534589690842239e-01,-2.540560507841363447e-01,9.443601702094221728e-02,5.406496135218279847e-02,-3.330576370226684180e+00,-8.729202828062677666e-01
3.799788622960369455e-01,1.463717515821503778e-01,-6.739704483691529857e-01,-9.029560824188095358e-01,-3.541674568262198064e-01,8.419351938149748082e-02,-3.013379655382333530e-02,-3.019565752951431481e+00,-7.107819608900589614e-01
6.143640290169285478e-01,4.881588357931180844e-01,-8.991684700784567941e-01,-8.103445554727067845e-01,-8.504748185604937838e-01,3.702003437681816167e-01,-3.802091439334341627e-02,-2.790780400417439022e+00,-9.899757069756967010e-01
9.063918369836486688e-01,9.338884532410058892e-01,-1.132169263961883887e+00,-6.756258186152575007e-01,-1.401159680000449992e+00,7.240833715065895237e-01,-2.790242649565465721e-02,-2.632404570694405255e+00,-1.426676840578518402e+00
6.426917004285059853e-01,5.381178770071529671e-01,-9.148255477088267362e-01,-7.983391833224779965e-01,-8.419432922474622272e-01,3.596750712639701919e-01,9.633614956036774465e-03,-3.012058294283975535e+00,-1.151212762103255516e+00
3.993130113893170186e-01,1.364386618754005465e-01,-6.842929067276299904e-01,-9.151268332611598444e-01,-3.616952964678935567e-01,1.111926301160394426e-01,-3.186607972125703181e-02,-2.999397958314466095e+00,-6.962433956452324102e-01
6.891563462636700610e-01,6.024878778512015032e-01,-9.524885275571544074e-01,-7.644564640485947971e-01,-1.010773553318419005e+00,4.446570713247381401e-01,-5.657186254085963539e-02,-2.729554976537086564e+00,-1.102128948427238964e+00
6.801474151734897555e-01,6.222902899472725347e-01,-9.586824420398570856e-01,-7.976679767839147672e-01,-8.384235452480996997e-01,4.166751105891965401e-01,8.789947602748031386e-02,-3.172591211546162526e+00,-1.310323721137425901e+00
6.886543841714068970e-01,5.976476200961536867e-01,-9.567774091177863038e-01,-7.681395568172342259e-01,-1.015324997019457776e+00,4.453447134277144781e-01,-5.368040464751642343e-02,-2.726444649868617454e+00,-1.089700389572823447e+00
5.334331042877623608e-01,3.830944079997600227e-01,-8.101024162770046333e-01,-8.208082866116116483e-01,-6.876074471194328908e-01,2.673275887079081814e-01,-6.196317887438287930e-02,-2.837852632750359039e+00,-8.888079282937593195e-01
6.737023379363111797e-01,6.331250697943195949e-01,-9.600479341779807330e-01,-7.504441657897992224e-01,-1.004432832105079498e+00,4.096530693199476048e-01,-4.378045251308067265e-02,-2.810416688367884053e+00,-1.142625711803531452e+00
8.148326335318917257e-01,7.812860233748109007e-01,-1.046059018106243688e+00,-7.062761878785817071e-01,-1.239763308183589263e+00,5.940714964671692799e-01,-6.112677361498718154e-02,-2.662544289548874232e+00,-1.272712765160635140e+00
8.513187080791354555e-01,8.769238833599167782e-01,-1.090678960401873177e+00,-6.829718081737546909e-01,-1.279958500871205773e+00,6.120924393779867412e-01,4.413305576585220720e-03,-2.837736995956371633e+00,-1.450447951359714382e+00
1.387512802334055717e+00,1.935889143858496309e-01,-7.084926320624630458e-01,-2.403332020783111034e+00,3.054513605434754364e+00,1.127246378908162372e+00,1.531361101187776130e+00,-1.046544412282998238e+01,-4.500754349550758704e+00
1.331697845811114167e+00,1.709893320469519362e-01,-6.992732734295888930e-01,-2.344956499064626776e+00,2.925010419337730649e+00,1.067501051196671380e+00,1.471436089789100343e+00,-1.014915759665639605e+01,-4.319024222448312855e+00
1.487397165038720770e+00,1.227303593456461062e-01,-6.701715341173180018e-01,-2.630134415307868068e+00,3.513058777170861013e+00,1.224612464641540166e+00,1.688918104226730055e+00,-1.126375300949096925e+01,-4.900303679637779020e+00
1.978281442926511424e+00,-9.131462967953958565e-02,-4.941890061950993673e-01,-3.659445839004258350e+00,5.956416332667851421e+00,1.746223669779224830e+00,2.503630532432984612e+00,-1.578955831466234905e+01,-6.971180450223045000e+00
1.835618258694996729e+00,-2.159928344587060817e-02,-5.528060342879760336e-01,-3.333869447768416094e+00,5.159321934964630429e+00,1.609246444578225077e+00,2.226726594440822993e+00,-1.438138201534666294e+01,-6.291176603270723255e+00
1.414892326346742335e+00,1.435664769913058969e-01,-6.925149979107010356e-01,-2.449772295072032868e+00,3.071811119193071260e+00,1.164696195063798623e+00,1.521372711893100638e+00,-1.050005972906915730e+01,-4.492512772957913292e+00
1.389043805894240702e+00,1.330922434747752736e-01,-6.708722484825964116e-01,-2.501178968186321239e+00,3.282654687850742992e+00,1.128810027997035892e+00,1.575471541166093559e+00,-1.081901680945563093e+01,-4.590479032183958807e+00
1.416368007595631306e+00,1.003429338097706763e-01,-6.953861466341766384e-01,-2.505438347303858393e+00,3.100183935176591632e+00,1.147296055669862813e+00,1.521659352522417796e+00,-1.053814468212409849e+01,-4.491564280755527605e+00
1.353299079538190730e+00,9.156860635707370077e-02,-6.307960071890268416e-01,-2.471579451740368416e+00,3.296923931176372058e+00,1.094042132226435315e+00,1.572818610885182711e+00,-1.067545149775327396e+01,-4.522495831448857473e+00
1.279002303479238156e+00,1.981137192022276450e-01,-6.897441086075566385e-01,-2.321021225720011127e+00,2.984711615948270946e+00,1.013867467249051746e+00,1.486203261572623502e+00,-1.019684934834280732e+01,-4.320163081831048579e+00
1.951485130677821145e+00,2.000574362437944065e-01,-5.300695451340490250e-01,-3.773473888013279876e+00,6.925860817956899673e+00,1.691549436789248517e+00,2.888491938917201907e+00,-1.774448340984815076e+01,-7.869871945611470743e+00
9.649581330372475341e-01,1.065169699179791429e+00,-1.183459165893322007e+00,-7.316880416620784588e-01,-1.038326356910799220e+00,6.932829765898899099e-01,2.756777903467479973e-01,-3.798509980951743970e+00,-2.070292833682457534e+00
8.511979700181864228e-01,7.917837422601369246e-01,-1.063292688075609282e+00,-8.206603684618241079e-01,-8.369999623478674433e-01,5.504656573872532821e-01,2.289207606562654873e-01,-3.726863166266320082e+00,-1.773192167579427991e+00
7.502770866502550540e-01,8.145812829229418517e-01,-1.042599245605892566e+00,-7.868618456217630897e-01,-6.774893384788168715e-01,4.438535032662781488e-01,2.723936823615806802e-01,-3.872162002569856654e+00,-1.759967644368309436e+00
8.238163047445876686e-01,7.149919123476820015e-01,-1.032555960704997444e+00,-8.778749945980032221e-01,-6.731784218935460418e-01,5.138614634895506406e-01,2.704444967519961107e-01,-3.910631017293116685e+00,-1.773621457748697283e+00
8.704420325766238919e-01,8.778447527834265518e-01,-1.109697182006246452e+00,-8.374322191688398087e-01,-8.006192219712549019e-01,5.883630020971820640e-01,3.131202647067631850e-01,-3.928878205507982280e+00,-1.932089329042167014e+00
8.161518948807922058e-01,7.878791417423640642e-01,-1.064684428180190823e+00,-8.197133059384843490e-01,-8.281113039710416013e-01,5.129888487901934635e-01,2.320803206727670154e-01,-3.701173756911137591e+00,-1.730932165315580251e+00
7.341758032791877442e-01,5.032834109133743627e-01,-9.454952586516112145e-01,-1.022555276023535908e+00,-3.009609576269617892e-01,4.021349445031613956e-01,3.455301130067441884e-01,-4.261142213294935033e+00,-1.707986706026459078e+00
7.133448980573200426e-01,5.719922045762855234e-01,-9.520107460494490192e-01,-8.846030747239488345e-01,-6.208650433495973564e-01,3.961039147650938230e-01,1.949872220718860127e-01,-3.675762238151920602e+00,-1.502888072153214072e+00
8.341828913516250443e-01,7.655086104106155753e-01,-1.052854316040175986e+00,-8.562790189885981507e-01,-7.169326008288048335e-01,5.387638787217526870e-01,3.000373285707043092e-01,-3.897162274339515786e+00,-1.821879626492520554e+00
8.408845975053149679e-01,7.975224300090782981e-01,-1.077404840880485049e+00,-8.894225802261774838e-01,-6.640877740668416074e-01,5.566856128820842908e-01,3.443068420201643165e-01,-4.050693655847741326e+00,-1.906381075639118183e+00
4.599061012609413357e-01,5.426709253733690286e-01,-8.571900958667526549e-01,-8.426890676100194932e-01,-1.247717482410795331e-01,1.102611156852104229e-01,3.237646938156754084e-01,-4.086239054972784501e+00,-1.481398306501232831e+00
3.423903468086145208e-01,1.082337237843446154e+00,-9.298529804352597683e-01,8.782785650146340828e-02,-7.331494451376896482e-01,-2.920442193309985210e-02,2.064119804037597705e-01,-2.436606976314110273e+00,-1.085092380261795331e+00
1.258221837910036556e-01,1.630111792603938792e+00,-1.074598253930345582e+00,5.486268012060085963e-01,-8.768765188739416905e-01,-3.671114753266113695e-01,4.079502652337230195e-01,-2.355074033401923117e+00,-1.451264670362629738e+00
4.442448878634946974e-01,1.102050987606492338e+00,-9.862823090392770498e-01,8.194999016430633276e-02,-8.671696394765762150e-01,6.595325690240853855e-02,1.704122172178023920e-01,-2.487007252232761978e+00,-1.089104576940765901e+00
6.509238179459326812e-01,1.451587223186775244e+00,-1.095716170059110040e+00,2.853008649165223454e-01,-1.088224208464727560e+00,2.728827146422891370e-01,1.926219938714286706e-01,-2.373117296230075723e+00,-1.459616101641056041e+00
3.761002841133398444e-01,1.402869899026134570e+00,-1.087537493712100067e+00,1.556455244488796075e-01,-1.097363716696665437e+00,-2.587713806132085903e-02,3.434916912516124410e-01,-2.429148539421224218e+00,-1.538701364549449613e+00
3.988156220327933599e-01,1.700255614115254943e+00,-1.161343778491296774e+00,4.945781173073658943e-01,-1.106335937458340357e+00,-3.980837244272576736e-02,3.435703949986602113e-01,-2.441069745541230240e+00,-1.590578273531499498e+00
7.059649528218893133e-01,1.636108335709723471e+00,-1.225931925334819095e+00,2.789236384817236902e-01,-1.349202738763376486e+00,3.803065192926829430e-01,2.560479358894757751e-01,-2.415861392388514606e+00,-1.654751235788146868e+00
3.293408687908435661e-01,1.519360341632773226e+00,-1.100958677686396658e+00,3.973439881937446128e-01,-9.896056424570592869e-01,-9.692193890708518389e-02,2.932472724042130552e-01,-2.366734334886579028e+00,-1.361523750866658444e+00
-3.233206251571557055e-01,1.813988641846899563e+00,-1.037262465118332200e+00,7.877326848872401310e-01,-6.504179571325008347e-01,-8.441096526908620223e-01,4.467908509411762652e-01,-2.431050729041247305e+00,-1.287967850557587113e+00
-4.175137984892668963e-01,2.376839209802939390e+00,-1.197369623530684546e+00,1.391155768998346254e+00,-7.999747522989283377e-01,-1.045014131185806106e+00,5.735049935903130391e-01,-2.447384011710456164e+00,-1.509395369488060190e+00
