3.125800732627360690e-01,1.555889584506247258e+00,-1.024110381691298199e+00,4.514758800692941776e-01,-9.760231211401165785e-01,8.024040531505320650e-02,1.831815963688166460e-01,-2.147594730748169312e+00,-1.210722967345044143e+00,6.675448999982112053e-01,7.285514446612584294e-01,2.497438971944878627e-01,4.409515559755607383e-01
4.413018695945886694e-01,4.907695429089356520e-01,-7.575503571160712157e-01,-6.947921924441482489e-01,-2.427731906378967353e-01,1.745356761290175196e-01,2.565501514705637032e-01,-3.324509306499488392e+00,-1.244617086971329112e+00,1.854482554380894599e-01,-1.572504725473642395e-01,-3.788070318619394250e-01,-8.887646007209192289e-01
4.495968009360763462e-01,3.956585728445355943e-01,-7.211693528489191429e-01,-7.282657658327169603e-01,-3.380823275430707153e-01,1.914920274242425668e-01,1.770578943800678040e-01,-3.024292089781601689e+00,-1.102150679620094387e+00,1.097450426678336921e-01,-1.620830383952964471e-01,-2.787032561388198548e-01,-1.006036462593338232e+00
4.726681902318577433e-01,3.378409072360687992e-01,-7.273850082854179666e-01,-8.092443548638565964e-01,-2.188610999045984273e-01,2.037936052491124694e-01,2.288858689833901394e-01,-3.265616185977733288e+00,-1.156356476986963422e+00,9.970487271084481351e-02,-2.074514550559457826e-01,-3.789917906717076290e-01,-1.024418331570352558e+00
3.853100162930199746e-01,5.631431468517418271e-01,-7.805584152113002050e-01,-5.948534123392622552e-01,-3.531240426080856643e-01,1.238491001092091592e-01,2.238236851143855233e-01,-3.089585034381110429e+00,-1.148483598572117126e+00,1.996230552702614458e-01,-6.911944386230881032e-02,-3.124064783624349584e-01,-7.862644927920247051e-01
-4.259408426240516299e-01,1.826057500083702267e+00,-1.069241147492653088e+00,5.199444695583942400e-01,-3.168686205267823991e-02,-8.658672754541508754e-01,6.437600880685532267e-01,-3.908142809938345064e+00,-1.592231017063604259e+00,1.103248724406651338e+00,3.682854000091931312e-01,-9.185383698597998636e-01,8.338615349226083939e-01
9.333779625182470063e-02,1.010338175370296687e+00,-8.661608857063827216e-01,-2.183235849159814168e-01,-1.925872595814649146e-01,-2.085598709892028946e-01,3.696863358406346500e-01,-3.463214504914063685e+00,-1.314194530718968634e+00,5.298213440038360700e-01,8.760727763340009355e-02,-5.349545583677474125e-01,-2.077670442742414747e-01
3.633264171328469128e-01,3.864010846591497406e-01,-7.050319513483374045e-01,-6.840375402380536318e-01,-3.354112671185395245e-01,1.283058253299257656e-01,1.446628277252803574e-01,-2.853321269913255964e+00,-9.394061466993759435e-01,9.586882526230008916e-02,-9.165116183204513600e-02,-2.765906020781723762e-01,-8.948926237212997403e-01
3.990558819996549156e-01,3.417091211101108139e-01,-7.024578912765389038e-01,-7.449471564115603961e-01,-2.317986220856457225e-01,1.448256127029612372e-01,1.979409843150104487e-01,-3.085909208947802185e+00,-1.031346104326444468e+00,1.023726244731657659e-01,-1.576424682273073197e-01,-3.544434191993841021e-01,-9.407342149123854025e-01
3.789323789527708208e-01,2.977109730839023194e-01,-6.487228209412229107e-01,-7.156686548728691255e-01,-2.857680720396181817e-01,1.172645089035054128e-01,9.858607158395915615e-02,-2.888035950093451820e+00,-9.009565728580355426e-01,4.076635716952195509e-02,-1.287263976728293402e-01,-2.943667684604962531e-01,-9.647772033836063965e-01
3.348283578171939445e-01,2.978101115854343006e-01,-6.621375567596851086e-01,-7.172959203506502623e-01,-2.844106200564733844e-01,9.611212422801763966e-02,1.241806730166467865e-01,-2.813909250130465445e+00,-8.501769946060111494e-01,6.015106505441997903e-02,-1.119256348968127868e-01,-2.943005326423783208e-01,-9.274651612702770054e-01
-6.188128253639636478e-01,1.844301830513727092e+00,-1.030679209641815808e+00,5.326067084284475950e-01,4.207832072715541605e-01,-1.090866121404275635e+00,7.574686240484039823e-01,-4.541556180859132041e+00,-1.640161506171890826e+00,1.192521274073083726e+00,3.340454384141910427e-01,-1.321722317558999382e+00,1.111741001528443018e+00
3.730178127521748266e-01,2.360760498088525228e-01,-6.057525260120538713e-01,-8.258619124147019708e-01,1.009067876728592383e-01,1.204907294702478315e-01,2.724227434665675296e-01,-3.505916540555868099e+00,-1.120456447177988535e+00,1.257008233935366370e-01,-2.660202911507680290e-01,-5.435524176245629668e-01,-9.266743969938715519e-01
2.707713809751814416e-01,1.593042612627240118e-01,-5.725897042790175639e-01,-6.809410469794734411e-01,-3.681474110655604259e-01,8.043328906897850850e-02,-6.531160682387961158e-02,-2.133710674388386686e+00,-4.234001376976171960e-01,-1.075549171518373065e-01,2.947732596455145127e-02,-1.868339311948333803e-01,-8.127698960237040859e-01
2.706791683451880148e-01,1.767300215454185863e-01,-5.669524304565508599e-01,-6.628853179552987029e-01,-3.668644642132611877e-01,9.634086144758005621e-02,-5.701937233457891191e-02,-2.141413521492963934e+00,-4.326464649670740958e-01,-8.932504320421545685e-02,5.015348598604695701e-02,-1.560234063248835124e-01,-7.912170987605037231e-01
-2.261115308532357093e-01,9.273983929503200052e-01,-7.499830708377985822e-01,3.974627232859090364e-02,-3.467882087552459636e-01,-5.411306904590084121e-01,1.401139370917948990e-01,-2.255585150054780108e+00,-5.905000291116605515e-01,4.884897787736283137e-01,3.592285254358303925e-01,-3.457719143197170442e-01,1.288392655371889683e-01
2.020119516744594834e-01,5.547240579783248027e-01,-6.979431182292095137e-01,-3.581972884717491978e-01,-4.585775960180323296e-01,-1.059218386728120673e-02,1.189353333378881730e-02,-2.149193742914134120e+00,-5.780910205374234501e-01,1.547401171820588506e-01,2.628142812543868834e-01,-1.233570702276400310e-01,-3.559616071597341280e-01
-7.211984587048499151e-02,9.265803685257112399e-01,-7.773542647166628017e-01,-2.988548899451293553e-02,-4.408637915286345854e-01,-3.646850030697752487e-01,1.440148586860177937e-01,-2.182489484444980032e+00,-7.247302000665776234e-01,4.703917820061542243e-01,3.172283687148897968e-01,-2.494126725406540235e-01,2.135237444709668728e-03
-1.258459051434281384e-01,8.837180566161727535e-01,-7.504422561144900028e-01,-1.037452272562526361e-02,-3.787667644642431775e-01,-4.416877643857792246e-01,1.292137224535543083e-01,-2.308757789127065863e+00,-6.426982754930442576e-01,4.443758709686324582e-01,3.337688924901649479e-01,-3.015703930051715220e-01,3.465347853577572385e-02
2.267004189819653570e-01,3.430869066720165783e-01,-6.259680236929496822e-01,-5.664725285988535530e-01,-4.516190741191626334e-01,5.255046063152515878e-02,-4.043293638352461750e-02,-2.035239396118313504e+00,-4.996553671253833318e-01,-5.994434761823630095e-03,9.156726502783189836e-02,-1.531690146782944684e-01,-6.779154973970700215e-01
2.825980903836440850e-01,1.496075369704525926e-01,-5.548033447709103116e-01,-6.813235605553497054e-01,-3.733328431260928282e-01,1.378974542505527479e-01,-1.153315374045061070e-01,-2.017950208599117001e+00,-3.439381179843102876e-01,-1.644360608737224505e-01,9.434657556152220570e-02,-1.639713984233386601e-01,-7.407546868779992799e-01
1.494855106952076296e-01,4.416543761987361538e-01,-6.436968953138978433e-01,-4.411586216945402317e-01,-3.865645222154954763e-01,-7.302784152216933167e-02,6.743703611553692650e-04,-2.221603175574156541e+00,-5.200439072928155770e-01,1.055280428581300972e-01,1.710654840680879418e-01,-1.881629906150251441e-01,-4.943405864701856944e-01
-1.004819471999138583e-02,6.905123297203777932e-01,-7.094111578331078194e-01,-2.005529705242710403e-01,-3.989451915611285093e-01,-2.783083833615102587e-01,9.670075753377596617e-02,-2.207407639593589987e+00,-5.991009436669173516e-01,3.184160547030278066e-01,2.414658589271275468e-01,-2.335663824137908517e-01,-2.176545648469256078e-01
3.700439927516344790e-03,4.976161753525758513e-01,-6.077977982024752590e-01,-3.065730713852812261e-01,-2.931217590036998000e-01,-2.720815254562137242e-01,3.370490158695492455e-02,-2.225271874906400882e+00,-4.943748928947191423e-01,1.965717962678071584e-01,1.669701386754931793e-01,-2.782783850276358550e-01,-3.484180453035486957e-01
5.341402632552170182e-01,4.825196389492026339e-01,-7.504495357852767334e-01,-6.126900495369549393e-01,-7.271027122647267804e-01,3.469937400712487796e-01,-3.692986267441719650e-02,-2.298360488866090900e+00,-8.739435237545567503e-01,-3.636297171791086358e-02,6.390761564301390696e-02,1.591226151646725484e-02,-9.215584092066035904e-01
3.846998473764554061e-01,1.697739675509544466e-01,-5.820124833746402881e-01,-7.195889756081825794e-01,-4.397758046524823938e-01,2.086096787318538204e-01,-1.284308774039787937e-01,-2.152614082143604612e+00,-4.867169944119913438e-01,-1.950448364056078521e-01,3.511725213313534461e-02,-1.550949844047344595e-01,-8.805057757927861051e-01
4.487141928328901574e-01,1.853559977948324999e-01,-6.041065412125103951e-01,-7.186774941830736951e-01,-5.069502060589898829e-01,2.814183165385044094e-01,-1.775592441246591768e-01,-2.053638077427257791e+00,-4.702248361634870921e-01,-2.477688256953549661e-01,8.574882526064672716e-02,-1.229580333529815966e-01,-8.470616167692146536e-01
4.394893765519778950e-01,2.909328137349349030e-01,-6.431196586739351684e-01,-6.846649922677393585e-01,-5.424397493127498526e-01,2.495798642030269687e-01,-9.008310195265506470e-02,-2.260801169820120471e+00,-6.658000469842810798e-01,-1.286262399051408267e-01,1.347293223191912449e-02,-1.045525837901463556e-01,-9.402803989490151615e-01
4.205538260745166346e-01,2.762557685710357869e-01,-6.265363367667763361e-01,-6.796372687940120949e-01,-4.790951862941967287e-01,2.336617058948950720e-01,-6.439482044754443746e-02,-2.319009663370362073e+00,-6.635987314049801578e-01,-1.052332115914298705e-01,1.369880854344253211e-02,-1.234080144710594934e-01,-9.042509242788743240e-01
5.818055808049087396e-01,6.059263340154513733e-01,-8.026155414242045483e-01,-5.563366205267518128e-01,-8.661796196540973991e-01,4.257677022244993337e-01,-6.365003145986829203e-02,-2.182535295554779875e+00,-9.264638557437625543e-01,-2.916544986640204687e-02,1.341677404877087976e-01,9.885705448917070370e-02,-8.695305691948049809e-01
4.205370792766003341e-01,1.870682006156013932e-01,-5.806336192670766838e-01,-7.036536464431260018e-01,-4.615590657053503243e-01,2.627788629260906506e-01,-1.680637849263308115e-01,-2.058016300316694025e+00,-4.664861128792185951e-01,-2.261663059565177658e-01,8.431105224918057639e-02,-1.327165525975125548e-01,-8.162671782298837053e-01
2.883397770004273997e-01,6.954570387758550465e-02,-5.123169461139170933e-01,-7.533073292360010775e-01,-2.604194176095163682e-01,7.693499084473155725e-02,-7.559175055222554229e-02,-2.324663903521686503e+00,-4.666086964010141558e-01,-1.637053519480014541e-01,-6.203533232903622741e-02,-2.669857072389958397e-01,-9.269398528896156675e-01
6.474516817370533639e-01,2.616627232699729744e-01,-6.243252033379472765e-01,-6.526748006594088602e-01,-5.796353184382052603e-01,5.125891686390005031e-01,-2.547561632018807698e-01,-1.945909510682055643e+00,-5.242991166309094453e-01,-2.900108965439896491e-01,2.586413330675023659e-01,1.478269921771237054e-02,-6.581568358316984835e-01
5.205548589943170823e-01,3.899336971478713498e-01,-7.051330039746414036e-01,-6.471344993450410810e-01,-6.860880850032774481e-01,3.538098984339407282e-01,-1.098095287493978806e-01,-2.148593357838794127e+00,-7.149509286476238845e-01,-1.352793264655592353e-01,9.760273209816261453e-02,-1.322949906667211795e-02,-8.779936949428437387e-01
5.570713719258020280e-01,4.262015593224645627e-01,-7.173309915999966924e-01,-6.364285137848786356e-01,-7.618370723447973614e-01,3.965481945145943321e-01,-1.401490318229189902e-01,-2.087093853866680782e+00,-7.483824209912443015e-01,-1.494092570645844109e-01,9.853933612565651812e-02,3.405751594476654626e-02,-9.242280622104553922e-01
4.928460033389597261e-01,2.742264441100990546e-01,-6.420378512744934207e-01,-6.796213279805405350e-01,-5.564948749988375409e-01,3.647836659859601816e-01,-1.610855592130447655e-01,-2.007374175932391314e+00,-5.240001265000094888e-01,-2.038680601912437051e-01,1.618323450239542716e-01,-5.092567827210806031e-02,-7.512117060570160376e-01
3.422110453213572101e-01,1.540688315471920589e-01,-5.595103377119824417e-01,-7.250981818419823810e-01,-3.515658295499028974e-01,1.465667968336166749e-01,-7.991856260091251274e-02,-2.314205239814731030e+00,-5.319313853187657148e-01,-1.450929673192939973e-01,-1.587761775387929591e-02,-2.019596358083411980e-01,-9.072024937895801777e-01
5.256162016038075091e-01,8.138496505273052906e-01,-8.997856648650663924e-01,-4.140527806741903794e-01,-9.487345236733447651e-01,3.237621847417226917e-01,5.858444304141386533e-02,-2.349389545145762259e+00,-1.100964680622617209e+00,1.552064684036698616e-01,1.681950885820505115e-01,1.260335788621781694e-01,-7.707793617675200437e-01
5.203676941510774201e-01,5.524379456391376175e-01,-8.434657086920994695e-01,-5.979342495712168803e-01,-8.699889785403254194e-01,3.142266149102381223e-01,9.138799206936210756e-03,-2.250243083716575665e+00,-8.978677073155481025e-01,-9.944417723045112165e-03,9.260016623992478602e-02,5.717001253273679140e-02,-9.398225715558166105e-01
4.442973546914207872e-01,7.067416640654758941e-01,-8.638061737699623821e-01,-4.548715854003808068e-01,-8.317550195911386224e-01,2.038727663327820627e-01,9.399294508065397791e-02,-2.450624919212078368e+00,-1.027817149528068574e+00,1.559017889483042818e-01,1.061633831242522891e-01,3.509001707610965443e-02,-8.103863460500689841e-01
4.932075004105237470e-01,7.684523790151487344e-01,-9.284692533401934789e-01,-4.747738166850900554e-01,-9.162810726582298892e-01,2.416123984146822945e-01,1.262564370540583680e-01,-2.485259533559395884e+00,-1.138448319194328207e+00,1.585134425587339524e-01,1.005433227754356507e-01,4.596467590969450373e-02,-8.511531029385985825e-01
5.320264632217810430e-01,7.669904527199605804e-01,-9.213203162866534512e-01,-4.853869924077511278e-01,-9.361556708283418349e-01,3.195907058724027361e-01,8.109690317790592406e-02,-2.419902806683415175e+00,-1.107772113405961711e+00,9.961049055793280704e-02,1.331729056381747434e-01,5.989941618476092577e-02,-8.239014697152889921e-01
5.420549408586995410e-01,7.632203146209546318e-01,-9.277736010985347948e-01,-5.067504535557741940e-01,-9.770711627635988439e-01,3.205834587964291327e-01,7.819103231797605580e-02,-2.381819134025616513e+00,-1.128653573471971816e+00,1.114732528285837798e-01,1.031204654180369190e-01,9.105378988252142702e-02,-9.024733313019112080e-01
4.067097353365821677e-01,9.006495765776045825e-01,-9.459542953231344642e-01,-3.560654622856761486e-01,-9.034707603655447450e-01,1.557629559766474103e-01,1.323559704654906910e-01,-2.465127993501334824e+00,-1.140442876902777680e+00,2.265018174389062944e-01,1.647341379076118217e-01,-4.490114706152605051e-03,-6.611120555499300222e-01
5.731630814136728924e-01,6.238364301312218085e-01,-8.931418440455787255e-01,-5.993202714170724477e-01,-8.956301701693798467e-01,3.313472836396126886e-01,8.989373676226214416e-02,-2.506858883458040310e+00,-1.101754054439961994e+00,6.659855265408481939e-02,4.284268830107047787e-02,6.638352516117468349e-02,-1.016959671986194191e+00
7.002863742414496828e-01,8.410090345909088105e-01,-9.624195015814710485e-01,-5.100381785251515421e-01,-1.118521164385113176e+00,4.923845048649724276e-01,5.803968696495550444e-02,-2.443870801751940824e+00,-1.310532758846644885e+00,1.007342291738066303e-01,9.149325592550271169e-02,2.081175184432997316e-01,-1.017985867392554811e+00
4.200115520703664451e-01,2.665485457852060924e-01,-6.509458662779380456e-01,-6.987567140326870208e-01,-5.365878789577325225e-01,1.968532338736877496e-01,-6.318254946577452069e-02,-2.342188466817856529e+00,-6.810966578681595385e-01,-1.120936735003858487e-01,-3.533196525271183053e-02,-1.271896511207269154e-01,-1.013252187207527966e+00
3.761134073166519376e-01,2.380835480738470733e-01,-6.275673562131659500e-01,-7.232892485744998323e-01,-3.543946466771758508e-01,1.279326920993026084e-01,3.627308906338307104e-02,-2.655161867016724297e+00,-7.693406628179256801e-01,-2.174263071154248703e-02,-9.996057470166616610e-02,-2.245694026903622409e-01,-1.000305069676958869e+00
4.746709046360103601e-01,2.791398048303685986e-01,-6.998782533875818057e-01,-7.066694240897966051e-01,-6.478863207736000884e-01,2.831486512381780618e-01,-1.222654507642037258e-01,-2.104646747181050603e+00,-5.864843887898057995e-01,-1.958061846598335987e-01,6.955171030561478618e-02,-7.881911331734649251e-02,-9.263619855557784222e-01
5.556359805225664639e-01,3.069597034642529976e-01,-6.556460731165443256e-01,-6.695849521187379194e-01,-6.675219225903206155e-01,4.330019714701806022e-01,-2.343810137857823550e-01,-1.881936905171162522e+00,-5.313924181180300632e-01,-2.689307375825760738e-01,1.790212869358230874e-01,-4.116591527378483072e-03,-7.903111351847574850e-01
4.650988217185021978e-01,3.324900208256073575e-01,-6.901033328240934184e-01,-6.975182842408548245e-01,-6.471229768340195365e-01,3.484151834257626645e-01,-1.305945491491353194e-01,-2.003392105768217579e+00,-5.856527774440223322e-01,-1.777373207450079207e-01,1.062956236443159674e-01,-4.391194654053422186e-02,-8.631012156045840822e-01
4.859797706428358177e-01,3.408222054013704261e-01,-6.872789900326469192e-01,-6.678622387084319767e-01,-6.775513988250755348e-01,3.059434733282852537e-01,-1.246638182522675775e-01,-2.115614032806619971e+00,-6.648775925928602781e-01,-1.569050529960133167e-01,5.479703546223554239e-02,-3.492204547618565219e-02,-9.492334185911311950e-01
6.460361999712181946e-01,4.541017610143166516e-01,-7.768821734318958061e-01,-6.419151251915097278e-01,-8.634432096177062643e-01,5.142816776835724690e-01,-1.887370960614117021e-01,-1.904888259227457636e+00,-6.984312731091740778e-01,-2.227834798172796671e-01,2.130148168119658791e-01,8.457721243045489279e-02,-8.165720509125393711e-01
4.067274111649877844e-01,1.781919881981813281e-01,-5.878315470323239866e-01,-7.229137741005948747e-01,-5.120483930637493852e-01,2.533896255485191262e-01,-1.886082091393413429e-01,-1.993452192164226311e+00,-4.361910993523168689e-01,-2.584315831128305430e-01,6.514942886968630442e-02,-1.300863962747430547e-01,-8.782545327269779545e-01
4.584232429017070509e-01,4.178148511298132028e-01,-7.246067935503140989e-01,-6.892130853563932513e-01,-4.464652693632444325e-01,2.209884726403101296e-01,1.269660154483756853e-01,-2.827819072223938690e+00,-1.036185473906457766e+00,9.421436695746024381e-02,-1.060768212769243879e-01,-1.720389822991751638e-01,-1.008349346354984188e+00
4.660461119252490292e-01,3.097297794095033030e-01,-6.731178762994927123e-01,-6.872170536046984246e-01,-6.546347470271983715e-01,2.928576075516705068e-01,-1.351203781568088569e-01,-2.091740412068534560e+00,-6.211038709010363590e-01,-1.818351141285834971e-01,4.923355226118716205e-02,-5.926360165129596069e-02,-9.503628868867913804e-01
5.456093291067143358e-01,3.357420858792366514e-01,-7.068965099234968408e-01,-6.720829693120083936e-01,-7.391416302246480718e-01,3.984750495913373380e-01,-1.912776896969169693e-01,-1.923445039432344572e+00,-5.778803648904274892e-01,-2.380054030170657420e-01,1.458354593187707604e-01,5.037864345708521242e-03,-8.661502021302401877e-01
3.555099951502961875e-01,2.394191903575102198e-01,-6.335411167237779972e-01,-6.992279518363649915e-01,-4.078553451655757001e-01,1.011978668608220777e-01,1.270259214379173586e-02,-2.547454907526730317e+00,-7.053344856044407862e-01,-3.094865092927785721e-02,-7.220905164415834798e-02,-1.931262778220813603e-01,-9.890646334431627551e-01
4.040385734939135887e-01,2.762143161639201150e-01,-6.302860247513665248e-01,-7.003274782765813722e-01,-5.639808677925424174e-01,2.507047807678466911e-01,-1.312210627623385251e-01,-2.100568767869417819e+00,-5.781827425835276424e-01,-1.711059642381738133e-01,2.702593923951961477e-02,-9.926618360309304168e-02,-9.431557391017151293e-01
4.589509885951053580e-01,3.096559982592621552e-01,-6.624658860747054678e-01,-6.483655093266704750e-01,-6.602091591476096921e-01,2.420381083539911993e-01,-1.226949282474318753e-01,-2.159451138427340489e+00,-6.508551851821894330e-01,-1.373378321806644764e-01,2.718540065640701400e-02,-2.762907125098011674e-02,-9.970359968993559585e-01
4.573745227429147908e-01,3.267770021550250870e-01,-6.803747184384376645e-01,-6.928382067780146647e-01,-5.375957692183351844e-01,2.068430359810137231e-01,-1.028053964600791036e-02,-2.545356471903143181e+00,-8.407637246535706321e-01,-4.852201803171165423e-02,-7.849056701301170003e-02,-1.336515682635830982e-01,-1.060964645582270327e+00
4.413275019307090763e-01,2.975122096333792654e-01,-6.536490506713984461e-01,-6.837010119564548294e-01,-5.778850367381573871e-01,2.208497932134337316e-01,-8.201305263762362352e-02,-2.315707522800094509e+00,-7.116616288316293115e-01,-1.164292417258182000e-01,-3.131277822180973669e-02,-9.873024551546719096e-02,-1.030269676380475952e+00
4.464748976396138991e-01,3.043564534915336739e-01,-6.627349864559731740e-01,-6.870615853820615238e-01,-5.409099539378046106e-01,1.991255105353496868e-01,-3.354273435461898462e-02,-2.478072178887638977e+00,-7.910619787088415400e-01,-7.004870276433787513e-02,-6.972409944969822082e-02,-1.227485310463412860e-01,-1.059795450763072466e+00
4.462987723297599518e-01,3.239044881844747592e-01,-6.779631196368944845e-01,-6.951045064779147742e-01,-5.461888485249183356e-01,2.052598888836426883e-01,-1.589875764566778607e-02,-2.505328228702330851e+00,-8.209534578109225489e-01,-5.537350949825001895e-02,-7.733705373239953274e-02,-1.282880630056720817e-01,-1.066848744977126451e+00
5.901442282565090292e-01,5.727754279511307889e-01,-8.017890062341778146e-01,-6.177106095871024438e-01,-7.418043211417323368e-01,3.596483726382732615e-01,5.806602838731195204e-02,-2.655232351041652006e+00,-1.154046360673927740e+00,7.629676246576505561e-02,-4.863893804190447950e-02,1.811237677124072701e-02,-1.090818195375516941e+00
4.880426320932962359e-01,3.563519991888488003e-01,-6.894969704803599608e-01,-6.603579814326189235e-01,-6.236694401742590710e-01,2.499206860381214534e-01,-5.172146554402556884e-02,-2.407538792535276695e+00,-8.170857861492085705e-01,-7.195561461896526900e-02,-3.273658717234311649e-02,-6.426877030963216997e-02,-1.046062782771138178e+00
5.525686240917514480e-01,5.091732428226592999e-01,-7.590511446462833156e-01,-6.154472974444019640e-01,-7.555323653215931801e-01,3.267329705171145848e-01,-1.900512959865350085e-02,-2.457489569879129476e+00,-9.995177271622557313e-01,-6.854881472602717546e-03,-2.634447607768614086e-02,1.193272797425552582e-02,-1.072669044364636726e+00
5.263494119721630060e-01,4.863329169309826283e-01,-7.511747735383700331e-01,-5.872805309860686940e-01,-7.624202321789175230e-01,2.832935577840409169e-01,-3.173157740058796250e-02,-2.386108860561301892e+00,-9.242788912265944568e-01,-3.149525240740603041e-03,3.468659413888798473e-03,3.259774302435381604e-02,-1.038003450559988883e+00
3.481964802296483308e-01,1.906022159417076756e-01,-6.017721983610814229e-01,-7.375146982967603071e-01,-4.534321789370625022e-01,1.690739071650161907e-01,-9.101733093210458148e-02,-2.212917654444817916e+00,-5.329090420254004590e-01,-1.602842211583665466e-01,-1.894609531456431170e-02,-1.733787054587746512e-01,-9.597675339772004932e-01
5.910489209252138831e-01,5.624274912188721443e-01,-7.971311669707982217e-01,-7.836910110169070798e-01,-1.370334353616190770e-01,3.279473055588967845e-01,3.499435215293574819e-01,-3.809407129869454955e+00,-1.599112987137538466e+00,2.407451644170097160e-01,-2.568067685347639739e-01,-4.630859395646113041e-01,-9.681042690011678609e-01
5.967712298677854132e-01,5.462548498565155120e-01,-7.916614641278167941e-01,-7.304432193662304673e-01,-3.187320874418715921e-01,3.378121913205003324e-01,2.649600466018475209e-01,-3.457968781279193937e+00,-1.453745264901588952e+00,1.960163737480014323e-01,-1.937218719373291764e-01,-2.964101410132357062e-01,-1.016440450363519599e+00
7.288885410421724886e-01,7.136279982873502403e-01,-9.190705680257553745e-01,-6.889278998587109459e-01,-6.601269168484895644e-01,4.811284569907831599e-01,2.484685299629919575e-01,-3.267920429090322543e+00,-1.588848692241529914e+00,1.853262452586468545e-01,-1.260917541899317929e-01,-1.054459807587066339e-01,-1.090465563644771763e+00
5.668577413098755402e-01,5.241853179957914888e-01,-8.196736978433658560e-01,-6.883846875545631683e-01,-6.179244148869076358e-01,3.089596319064787378e-01,1.288877134931797619e-01,-2.879827584085831393e+00,-1.182717903276374605e+00,7.694346852672970249e-02,-8.545916890207867767e-02,-1.235285660018206610e-01,-1.055045879681785204e+00
6.675927716293789116e-01,5.686593523602648803e-01,-8.575957079230350777e-01,-7.351726413106458580e-01,-5.788846875525476277e-01,4.049597447495734692e-01,2.131255337270756001e-01,-3.186704622873272719e+00,-1.417671164434758380e+00,1.194139471085134546e-01,-1.490039584543851325e-01,-1.537324116174643984e-01,-1.119534585750920241e+00
7.983785224382152768e-01,7.833262685145140347e-01,-9.596660519247331989e-01,-6.729249002507750044e-01,-7.750250856102544050e-01,5.514016497107745440e-01,2.452376506368239839e-01,-3.251233828774754642e+00,-1.684541665019529955e+00,1.951258961934334291e-01,-1.179328784568229177e-01,-2.841734620944210907e-02,-1.142519802924229833e+00
7.707383976781502222e-01,7.096207546257258247e-01,-9.216384640322211608e-01,-7.000554090310052713e-01,-6.941932456663399975e-01,5.166555068790720240e-01,2.390798295102561088e-01,-3.274042263340634751e+00,-1.623529220398202799e+00,1.688753418398586947e-01,-1.401486938167893770e-01,-7.912588717871973931e-02,-1.144222857440989616e+00
6.390506612002577747e-01,5.832226413981069779e-01,-8.276258533528986217e-01,-7.148927832635600943e-01,-4.566235534169398314e-01,3.766869524162811400e-01,2.362578915162989179e-01,-3.321112071312138703e+00,-1.458531682414593966e+00,1.736382068041482929e-01,-1.668087361163639593e-01,-2.172259481203809017e-01,-1.053720803911108117e+00
8.221099067440912345e-01,8.614853520074954307e-01,-1.004413327350734964e+00,-6.046425838723846757e-01,-1.027868027773807924e+00,5.857254271775247378e-01,1.793763963832687436e-01,-2.917920811691559368e+00,-1.621519960938732074e+00,1.592709378521053043e-01,-2.364987944068697515e-02,1.364687855637735925e-01,-1.142829297021278778e+00
6.005096429153850002e-01,4.279776827814403273e-01,-7.787323643737736889e-01,-8.203822072027517898e-01,-2.664154354046119888e-01,3.350218813207491708e-01,2.674426060972322494e-01,-3.463990450421854828e+00,-1.382206444358431430e+00,1.243718897708189913e-01,-2.305770184880295559e-01,-3.528329885147893363e-01,-1.074569230158461952e+00
7.347547845299799985e-01,7.204480755986664153e-01,-9.259551114955074658e-01,-6.298476149941900637e-01,-9.020113219782879277e-01,4.856858020918854435e-01,1.354624258063212572e-01,-2.845876785697662115e+00,-1.429433614078260861e+00,1.064027797327065650e-01,-4.339879195444270449e-02,6.161582319633466392e-02,-1.128871482767842549e+00
6.499564329111336969e-01,5.267283414080964343e-01,-8.193236501921296044e-01,-8.156589522795324454e-01,-2.407109511019971115e-01,3.882314256900073479e-01,3.284163513769420284e-01,-3.691271562238025439e+00,-1.571464840571792143e+00,1.839967703075105765e-01,-2.480586996416604406e-01,-3.915541863675442436e-01,-1.044290095300972609e+00
2.705662465218259816e-01,9.055151594754348721e-02,-5.233142140431941147e-01,-7.839507618240145748e-01,-1.152252639286440311e-01,3.042101001971604657e-02,5.771172167197188146e-02,-2.730509597265432742e+00,-6.600700464851253502e-01,-4.548889814018677175e-02,-1.610782994141139457e-01,-3.605990561827652763e-01,-9.735737521830425401e-01
2.811404215566414844e-01,1.538486596505484194e-01,-5.484906953942183527e-01,-7.409941701566495897e-01,-1.380531340791158468e-01,2.990475242785625362e-02,6.006524550632560966e-02,-2.788207304199983749e+00,-7.028664986405066539e-01,-2.016985901258262423e-02,-1.327296324560278129e-01,-3.620121320053363845e-01,-9.189870428323209106e-01
2.696938359138784103e-01,9.517014185180637520e-02,-5.259891310984590174e-01,-7.862225881842611619e-01,-9.795147358955333394e-02,2.937339834453749077e-02,6.425675802635588685e-02,-2.788298838250223621e+00,-6.707726497497574769e-01,-4.173696547474349539e-02,-1.588489909807590250e-01,-3.756936226050675010e-01,-9.626240482225110195e-01
2.893534529684878565e-01,1.500492433058545627e-01,-5.448676185664053095e-01,-7.206166824342725707e-01,-2.644516469052690111e-01,6.583989936516221331e-02,-3.480339006024932291e-02,-2.479309637156246637e+00,-5.711045734382195205e-01,-9.758485225241790573e-02,-6.480879935061133190e-02,-2.746878106446057899e-01,-9.101298396414629899e-01
