6.894288092341772645e-01,6.846471559650895156e-01,-8.894464740397831637e-01,-6.147836190780067156e-01,-8.202199816867399296e-01,4.549188611431723706e-01,1.519425940150825882e-01,-2.789481986006625114e+00,-1.382536390244590185e+00,1.256728537238550603e-01,-6.369294961467035499e-02,3.332809484126280503e-02,-1.093503564903641090e+00,-2.581235076897672176e-01
6.716717331997323903e-01,6.793569753873617278e-01,-8.869611944850303020e-01,-6.039704338880591550e-01,-8.356418583575798698e-01,4.464653269855357043e-01,1.435994977307522569e-01,-2.716988761456219592e+00,-1.333915047972651813e+00,1.236494907656034842e-01,-4.068079433938460998e-02,5.538878247429040308e-02,-1.072962193125823527e+00,-2.331940289580827219e-01
5.932148568016276657e-01,5.161310991962119177e-01,-7.871119585873785907e-01,-6.847042094435457082e-01,-5.342655627518896333e-01,3.522412118162377426e-01,1.713358003193292678e-01,-2.956297671090227119e+00,-1.266363556311138616e+00,1.143364123652698267e-01,-1.334262075954641968e-01,-1.324404456956295995e-01,-1.062935586535052934e+00,-4.172315387054306157e-01
2.642607479643754864e-01,1.034553081708621924e+00,-8.463297342705812243e-01,3.227027025797462451e-02,-7.607168542633917507e-01,7.578925713855469426e-02,9.300536333008754819e-02,-1.965169447705339634e+00,-8.749744485043924325e-01,4.023093525497782874e-01,4.660872301544842777e-01,1.182598015550780784e-01,-1.721051568634764453e-02,1.034605054560637782e-01
5.329159026857231973e-01,1.254260314990546910e+00,-1.014793027155234562e+00,-1.782685598074394001e-02,-1.177403254808157218e+00,3.908690369165630507e-01,1.243229620317409106e-01,-2.052393558936894458e+00,-1.269004304026380758e+00,4.022995535270435519e-01,4.306824320752672963e-01,3.638431527167361734e-01,-3.209970326489710590e-01,2.294200859100442302e-01
5.101315050608845603e-01,1.309971531022299240e+00,-1.033628659084882440e+00,2.150231473220114500e-02,-1.177244268068815325e+00,3.657248306115143954e-01,1.252587112905435007e-01,-1.992168012302011570e+00,-1.269607200102937039e+00,4.400806235379899345e-01,4.698700437539453656e-01,3.553009058051651570e-01,-2.321064451143232676e-01,2.588552047707433634e-01
4.752067434014385361e-01,1.440760653250685586e+00,-1.082641745111593945e+00,1.158924858959198417e-01,-1.280603936045076052e+00,3.313835704591761022e-01,1.816746409035848442e-01,-1.997000170403056218e+00,-1.353714589707500693e+00,5.408127178520416578e-01,4.895638199775432797e-01,4.278106438823365831e-01,-2.144860359844094067e-01,3.607381303142326856e-01
2.617110033310574013e-01,8.440649564075309863e-01,-7.891293063835843613e-01,-1.441459090757369055e-01,-6.546145605636423115e-01,9.096691600507826603e-02,8.132335242564207867e-02,-2.122362594071814712e+00,-8.047565899167046233e-01,2.838021905153883528e-01,3.482670252211099160e-01,2.454584861925980521e-02,-2.163467586426970624e-01,-4.910650230051146620e-02
4.853937931697402952e-01,9.702807602787599794e-01,-8.420912527771140521e-01,-4.423293658633208059e-02,-8.770173532382170567e-01,3.289872011747110303e-01,8.379951604558803779e-02,-1.912389743556666355e+00,-9.952610417658207531e-01,3.326253009194716781e-01,4.313019884239273627e-01,2.897420268549023015e-01,-1.964211064616667446e-01,1.413117553123645065e-01
3.785380933365578016e-01,1.324668990662459356e+00,-9.705841569320771134e-01,1.695321314650761746e-01,-1.073971469034798565e+00,1.635915758517008656e-01,1.728907879292105598e-01,-1.918596656759450125e+00,-1.241316795985934363e+00,5.579250391180858859e-01,4.417082690665135036e-01,3.087412125759091408e-01,-1.095255969722076922e-01,3.194842912397608536e-01
3.759583027303857738e-01,1.197383920876158747e+00,-9.668600447637781814e-01,2.248508096889377528e-02,-1.016813586082670584e+00,2.206601024765750263e-01,1.292663927876170626e-01,-1.988992801219204853e+00,-1.085195947283596363e+00,4.294905826224580392e-01,4.657072284737864276e-01,2.524299162755619941e-01,-1.527894728321883000e-01,2.074465978407080136e-01
4.605808851514537894e-01,1.338045990073847280e+00,-1.007870450208631752e+00,1.226532259273088316e-01,-1.122747450213756437e+00,3.046790602199350162e-01,1.441160462491181127e-01,-1.960712875784715870e+00,-1.232820697177881009e+00,4.863962485302472660e-01,5.218094650173167315e-01,3.471605706766540123e-01,-7.528702161271616511e-02,2.945600071411563214e-01
3.012096954202440058e-01,1.499292718709994476e+00,-9.868574567984784718e-01,4.350530438674340417e-01,-9.405194130677104747e-01,7.732158929091072219e-02,1.765182030732574681e-01,-2.069474064621681375e+00,-1.166681843873538904e+00,6.432623612535603996e-01,7.020497386599007239e-01,2.406592410764025747e-01,4.249115514117936532e-01,3.338336300050017691e-01
4.252491220617317103e-01,4.729173648151283049e-01,-7.299937899132592500e-01,-6.695185092319010378e-01,-2.339421001631690755e-01,1.681867858627027756e-01,2.472179118069144643e-01,-3.203577327179082612e+00,-1.199343034788896034e+00,1.787024104053203111e-01,-1.515303469164798189e-01,-3.650275895683072203e-01,-8.564349988440450590e-01,-5.140723630059402804e-01
4.332423179069487817e-01,3.812661407777540590e-01,-6.949361769950469503e-01,-7.017744516525272758e-01,-3.257842825464443703e-01,1.845263348165492034e-01,1.706172561842823066e-01,-2.914280778414441109e+00,-1.062058969563752342e+00,1.057529692498175439e-01,-1.561871238887290458e-01,-2.685651776133613500e-01,-9.694409925635022462e-01,-4.811172155138890849e-01
4.554744649218450681e-01,3.255516441175731468e-01,-7.009257324434241543e-01,-7.798073725710934490e-01,-2.108998329723745513e-01,1.963804318200488286e-01,2.205599421705163876e-01,-3.146826496233452897e+00,-1.114292982898192674e+00,9.607801939410448577e-02,-1.999052240907422395e-01,-3.652056276122415124e-01,-9.871542047271180120e-01,-5.555288742938824242e-01
3.712940221638423854e-01,5.426583146221064524e-01,-7.521649094562827820e-01,-5.732150910330030547e-01,-3.402788418638036938e-01,1.193439790725566718e-01,2.156818997366900803e-01,-2.977198634151771550e+00,-1.106706487429483854e+00,1.923615893015473144e-01,-6.660516269021134195e-02,-3.010424151886524902e-01,-7.576634233960681808e-01,-4.072500188652583009e-01
-4.104468660930716828e-01,1.759633036357199920e+00,-1.030346550902319080e+00,5.010310275904421573e-01,-3.053422429678703462e-02,-8.343705841244787313e-01,6.203427429868568765e-01,-3.765980643465032252e+00,-1.534312199374508356e+00,1.063117071995760332e+00,3.548886914209972709e-01,-8.851257206812520595e-01,8.035290808367683280e-01,-1.914486294343469008e-01
8.994255099741363391e-02,9.735862267168131634e-01,-8.346535140429593991e-01,-2.103818705689648738e-01,-1.855817269311133555e-01,-2.009733204097763903e-01,3.562386669670620232e-01,-3.337237000783872087e+00,-1.266389537211749516e+00,5.105486219539027148e-01,8.442048508438627918e-02,-5.154951110852842300e-01,-2.002093334708715533e-01,-3.772348729584103499e-01
3.501100959520436762e-01,3.723454019489139677e-01,-6.793857878095572733e-01,-6.591550670535969436e-01,-3.232103843176668545e-01,1.236385869542799137e-01,1.394005888569146423e-01,-2.749529173999122111e+00,-9.052344136005959774e-01,9.238151157921722922e-02,-8.831726940295946127e-02,-2.665293732209263466e-01,-8.623401095640153002e-01,-4.475021041229167440e-01
3.845398697943884780e-01,3.292791482756555754e-01,-6.769053614595123003e-01,-7.178490418303096199e-01,-2.233667412911604921e-01,1.395574523864238359e-01,1.907407051715455104e-01,-2.973656520133984849e+00,-9.938299735949853719e-01,9.864872931619889096e-02,-1.519080834053390672e-01,-3.415502249595377959e-01,-9.065141721525800111e-01,-5.131124493418893762e-01
3.651483770473587520e-01,2.868814719692402981e-01,-6.251249520426864770e-01,-6.896355717943688513e-01,-2.753730045598054565e-01,1.129989082213199159e-01,9.499991565208587563e-02,-2.782981076849304181e+00,-8.681834771640500881e-01,3.928344471307163716e-02,-1.240438606045987519e-01,-2.836589157598034538e-01,-9.296825755597982743e-01,-5.169011493600795815e-01
3.226486788599797761e-01,2.869770042197102855e-01,-6.380517149288981171e-01,-6.912036440448297014e-01,-2.740649310984271669e-01,9.261596032892441266e-02,1.196634907209366827e-01,-2.711550801447227599e+00,-8.192510511805023432e-01,5.796301662843410946e-02,-1.078542404993591275e-01,-2.835950893284093222e-01,-8.937277921241419953e-01,-4.804039807832558018e-01
-5.963029591248124595e-01,1.777213713060653788e+00,-9.931873377969399064e-01,5.132326662732169531e-01,4.054768443082580331e-01,-1.051184897177565025e+00,7.299150299585352997e-01,-4.376353040331779631e+00,-1.580499174362883563e+00,1.149142253363649058e+00,3.218942388457602943e-01,-1.273643494118236186e+00,1.071300434993212258e+00,-4.496873030108010094e-01
3.594489584464586329e-01,2.274885737811231934e-01,-5.837177397638220189e-01,-7.958204517039764170e-01,9.723621363166598530e-02,1.161077721489644360e-01,2.625131241687964079e-01,-3.378385711945254943e+00,-1.079698848564971669e+00,1.211283442774558489e-01,-2.563435667435420284e-01,-5.237802155738054966e-01,-8.929657926007587010e-01,-7.235313075240943359e-01
2.609218314550066919e-01,1.535094272428544071e-01,-5.517612451312049471e-01,-6.561712114880380309e-01,-3.547557219477701085e-01,7.750745672694064892e-02,-6.293583910671102233e-02,-2.056095053145756246e+00,-4.079985815653472958e-01,-1.036425114950429854e-01,2.840506204668641344e-02,-1.800376809754607177e-01,-7.832046690393704713e-01,-4.151832275533841043e-01
2.608329731413455699e-01,1.703013100152561965e-01,-5.463290321518493586e-01,-6.387722756467545393e-01,-3.535194434269170460e-01,9.283637702892874599e-02,-5.494524201328693930e-02,-2.063517702344152216e+00,-4.169085654664899665e-01,-8.607576540660251407e-02,4.832910837992816788e-02,-1.503479163178944034e-01,-7.624358739228428439e-01,-4.078069177560831871e-01
-2.178865230544034803e-01,8.936634525611363289e-01,-7.227017703956861716e-01,3.830046636441230418e-02,-3.341734795957393422e-01,-5.214465808852168927e-01,1.350171681611863628e-01,-2.173536236493743168e+00,-5.690200659875923606e-01,4.707205291254499824e-01,3.461612687058294169e-01,-3.331941537731183400e-01,1.241526228001274962e-01,-9.601909303027790499e-02
1.946635874768890551e-01,5.345454775854781015e-01,-6.725548172924356027e-01,-3.451675439024063929e-01,-4.418964285897941102e-01,-1.020688376964221621e-02,1.146089549326409149e-02,-2.071014911299640548e+00,-5.570624461236688418e-01,1.491113079576378009e-01,2.532541783051704964e-01,-1.188698472150198776e-01,-3.430131874841622075e-01,-2.067415460756577006e-01
-6.949642240996130316e-02,8.928751845016571487e-01,-7.490773127822647481e-01,-2.879837778384518668e-02,-4.248269794745891947e-01,-3.514192621186292831e-01,1.387761902670724690e-01,-2.103099490654344539e+00,-6.983674952319178786e-01,4.532808630675772554e-01,3.056889049960561655e-01,-2.403400650135923688e-01,2.057566285840499096e-03,-5.958410974576333619e-02
-1.212681485498130624e-01,8.515720272641587041e-01,-7.231442524000248895e-01,-9.997140245371188491e-03,-3.649887869329734857e-01,-4.256209795870868895e-01,1.245134585135146965e-01,-2.224774673584361651e+00,-6.193195547870332662e-01,4.282113039050347569e-01,3.216277525253875003e-01,-2.906005020623940727e-01,3.339292746994605016e-02,-1.089801814755854276e-01
2.184539898543172154e-01,3.306068156638042321e-01,-6.031978807583285862e-01,-5.458665871505422595e-01,-4.351910291065329561e-01,5.063889094334740604e-02,-3.896215240435622895e-02,-1.961205755098787362e+00,-4.814799592820648289e-01,-5.776381872262750447e-03,8.823642441952823934e-02,-1.475973557031219630e-01,-6.532557189594130342e-01,-3.218239489901761896e-01
2.723183338025906841e-01,1.441654299107079373e-01,-5.346218802505497969e-01,-6.565398107927897797e-01,-3.597525293106710875e-01,1.328813118522859660e-01,-1.111362502777337585e-01,-1.944545477134288047e+00,-3.314270634084477418e-01,-1.584545530842170757e-01,9.091463506358120339e-02,-1.580067931432444506e-01,-7.138090771003725576e-01,-4.306798021526359044e-01
1.440478424496258458e-01,4.255888059250074740e-01,-6.202818489247888811e-01,-4.251110849313003981e-01,-3.725028943189594433e-01,-7.037138891320618428e-02,6.498395401978320331e-04,-2.140790386522419819e+00,-5.011268481889390447e-01,1.016893665543240344e-01,1.648428251207018358e-01,-1.813183946785857092e-01,-4.763585084945351489e-01,-2.945050598503863304e-01
-9.682682710832763925e-03,6.653943303166836021e-01,-6.836056967682173635e-01,-1.932576780621108048e-01,-3.844332058188941748e-01,-2.681846686841078964e-01,9.318318157527893941e-02,-2.127111225773614667e+00,-5.773081146353602477e-01,3.068333878513059831e-01,2.326823238047349141e-01,-2.250701977669962994e-01,-2.097371866992386868e-01,-1.528316546086794514e-01
3.565833137902000606e-03,4.795149449214898274e-01,-5.856886133614187528e-01,-2.954212035723450813e-01,-2.824591946279901289e-01,-2.621843182666868666e-01,3.247885585029811062e-02,-2.144325633657398367e+00,-4.763915669924002616e-01,1.894213225558644687e-01,1.608964515548241270e-01,-2.681557615662769067e-01,-3.357440293917475227e-01,-2.741932254146853265e-01
5.147104366808433751e-01,4.649675584406549600e-01,-7.231512672663200636e-01,-5.904029047076213566e-01,-7.006537051912604674e-01,3.343715345275407591e-01,-3.558650611334011199e-02,-2.214755584356722817e+00,-8.421530517184980802e-01,-3.504023631896888841e-02,6.158291935227164227e-02,1.533343886829811875e-02,-8.880359034139921892e-01,-2.955608372816291851e-01
3.707060486836556978e-01,1.635982886641856315e-01,-5.608412622665874814e-01,-6.934132873803550146e-01,-4.237785690875598976e-01,2.010213163515420787e-01,-1.237590901480505046e-01,-2.074310832651213854e+00,-4.690122313698035228e-01,-1.879499072151130379e-01,3.383983089071275485e-02,-1.494532665698457552e-01,-8.484765960093221260e-01,-4.699482836302318889e-01
4.323918154575727701e-01,1.786135087157930124e-01,-5.821316291235569818e-01,-6.925349619017905356e-01,-4.885094419691598522e-01,2.711814752791090188e-01,-1.711003688865448125e-01,-1.978935168030824254e+00,-4.531199900282418813e-01,-2.387560145575868820e-01,8.262963556763051887e-02,-1.184853256611578670e-01,-8.162489979800361395e-01,-4.534210263618212444e-01
4.235025600636570520e-01,2.803498741879054124e-01,-6.197256097803875985e-01,-6.597596949583119930e-01,-5.227080215602634139e-01,2.405011749307233715e-01,-8.680624909465328720e-02,-2.178562518906517642e+00,-6.415809788180356632e-01,-1.239473461646843078e-01,1.298284235343076173e-02,-1.007493906764782426e-01,-9.060768641480205776e-01,-4.251001436482625406e-01
4.052558070560310921e-01,2.662067195800578157e-01,-6.037455209392391664e-01,-6.549148593922723416e-01,-4.616676732930551363e-01,2.251620537717956283e-01,-6.205240164923361140e-02,-2.234653626794901982e+00,-6.394597380484497995e-01,-1.014052600368606089e-01,1.320050221346747051e-02,-1.189189383163290759e-01,-8.713579936254501890e-01,-4.360871075211484871e-01
5.606418859616298933e-01,5.838852253466952913e-01,-7.734196881089526743e-01,-5.360993817387015303e-01,-8.346715665266838391e-01,4.102800238293606294e-01,-6.133470502261050006e-02,-2.103143635344329354e+00,-8.927629099756548836e-01,-2.810453071865933947e-02,1.292872697408215255e-01,9.526104131339505066e-02,-8.379006223010637688e-01,-2.282881409621018709e-01
4.052396694377659037e-01,1.802634286379371509e-01,-5.595125555658374550e-01,-6.780576199696770612e-01,-4.447694446686754066e-01,2.532200483500296473e-01,-1.619503154517574206e-01,-1.983154129173303470e+00,-4.495172661246982782e-01,-2.179393056646445892e-01,8.124416282668862899e-02,-1.278888700992803218e-01,-7.865747344985227762e-01,-4.633012966728813353e-01
2.778511614681155040e-01,6.701591711876819790e-02,-4.936809620870962201e-01,-7.259051059415806417e-01,-2.509464299528366693e-01,7.413641220828096068e-02,-7.284203347466965128e-02,-2.240102188937832306e+00,-4.496353905619925317e-01,-1.577504243447875321e-01,-5.977874200706528168e-02,-2.572738649639424446e-01,-8.932215923024798832e-01,-5.479387813876964719e-01
6.239000516562729359e-01,2.521445092654153175e-01,-6.016148194531235616e-01,-6.289331749879195632e-01,-5.585505688164472682e-01,4.939432822760033148e-01,-2.454891814551775631e-01,-1.875125323600634886e+00,-5.052272705072847758e-01,-2.794614925537573513e-01,2.492330248155831263e-01,1.424496540159664662e-02,-6.342157962609028532e-01,-4.089229386145784573e-01
5.016192135683993358e-01,3.757495125201952835e-01,-6.794831645568102374e-01,-6.235944070555362595e-01,-6.611310214314037870e-01,3.409397490747198001e-01,-1.058151095928793473e-01,-2.070436365764762421e+00,-6.889439534981520730e-01,-1.303584207912606985e-01,9.405234601362545688e-02,-1.274826428582135837e-02,-8.460558943318796654e-01,-3.411116462759970491e-01
5.368074059029017686e-01,4.106980989899743917e-01,-6.912374395463258825e-01,-6.132778612306859500e-01,-7.341245720674774988e-01,3.821234016692773849e-01,-1.350509862902897762e-01,-2.011173960882140399e+00,-7.211593456092224574e-01,-1.439743626125558895e-01,9.495488023759586504e-02,3.281864354760238162e-02,-8.906084454182674470e-01,-3.330853493399868470e-01
4.749182921524062739e-01,2.642512135991189060e-01,-6.186831540861139622e-01,-6.548994984400514641e-01,-5.362518795637811753e-01,3.515143360835917274e-01,-1.552259288978330154e-01,-1.934354157050934164e+00,-5.049391564080012440e-01,-1.964521783975187730e-01,1.559455497114706213e-01,-4.907321148561413771e-02,-7.238857129173577043e-01,-3.938949514676628461e-01
3.297628145478382344e-01,1.484644409340695748e-01,-5.391576521419777501e-01,-6.987220913433493941e-01,-3.387773101898363115e-01,1.412352993975623250e-01,-7.701145389140290343e-02,-2.230023968414072577e+00,-5.125819086415663861e-01,-1.398150817410855340e-01,-1.530005530334999087e-02,-1.946131746468753032e-01,-8.742021971732050201e-01,-5.038683576894718019e-01
5.064964453442737380e-01,7.842451465137133537e-01,-8.670551619894907303e-01,-3.989912429572842756e-01,-9.142234625753606903e-01,3.119850476606593204e-01,5.645338188284500930e-02,-2.263928413383041072e+00,-1.060916112333379013e+00,1.495606952392840583e-01,1.620768428203578082e-01,1.214489954703252828e-01,-7.427415777686500187e-01,-8.274920368591927311e-02
5.014388570125987155e-01,5.323425246134751987e-01,-8.127838942536174116e-01,-5.761838600738126148e-01,-8.383423565994172488e-01,3.027963426526284474e-01,8.806367267417836847e-03,-2.168388492564164327e+00,-8.652069718496355755e-01,-9.582680694339752031e-03,8.923175293246307649e-02,5.509040254041691620e-02,-9.056356906329565692e-01,-1.615525749846249137e-01
4.281356437271556792e-01,6.810333082078025013e-01,-8.323844568450124992e-01,-4.383252274005591254e-01,-8.014991918717839781e-01,1.964567133489779904e-01,9.057386820559899798e-02,-2.361481260786205016e+00,-9.904293876623141424e-01,1.502307228814258877e-01,1.023015957538675053e-01,3.381358653308036422e-02,-7.809078228134304078e-01,-1.190738168097491972e-01
4.752666394468596511e-01,7.404992410810493642e-01,-8.946953594530396847e-01,-4.575034973423276474e-01,-8.829505346706378877e-01,2.328235327882527961e-01,1.216637469975018759e-01,-2.394856010269305724e+00,-1.097036250253807577e+00,1.527473752717382893e-01,9.688597009276657401e-02,4.429266999119305798e-02,-8.201916527053756401e-01,-6.549495256184376113e-02
5.126735280013979823e-01,7.390904936535370728e-01,-8.878064713355127147e-01,-4.677306093699621914e-01,-9.021021766768999584e-01,3.079653100409047162e-01,7.814693128314055548e-02,-2.331876692392469863e+00,-1.067475918701910942e+00,9.598707047584822960e-02,1.283286228926915074e-01,5.772052170995867898e-02,-7.939313218492953794e-01,-9.539761453957958104e-02
5.223372108555700555e-01,7.354574976770491546e-01,-8.940250121796474714e-01,-4.883169556406967704e-01,-9.415293312461207043e-01,3.089219506954168915e-01,7.534676405714357816e-02,-2.295178347158870480e+00,-1.087597797108171838e+00,1.074183142307312822e-01,9.936936688236300275e-02,8.774162738876915835e-02,-8.696450621721317775e-01,-8.166440167533459138e-02
3.919153074169565154e-01,8.678876481460373604e-01,-9.115443675011790647e-01,-3.431132647876393160e-01,-8.706062088675190491e-01,1.500969400824438693e-01,1.275414044626304866e-01,-2.375456772864519728e+00,-1.098958254153765690e+00,2.182626126188128013e-01,1.587417873012047509e-01,-4.326782794965285811e-03,-6.370635172366417853e-01,-4.414299819089240878e-02
5.523137651632329392e-01,6.011438258059895734e-01,-8.606530160542873453e-01,-5.775194641437656484e-01,-8.630508271048541458e-01,3.192942318479875530e-01,8.662377223128164827e-02,-2.415669664627807300e+00,-1.061676771976885369e+00,6.417597113909644102e-02,4.128424745522091266e-02,6.396876546225840898e-02,-9.799668605111634401e-01,-1.438547015770040849e-01
6.748128352856213041e-01,8.104165838552206402e-01,-9.274106372551578215e-01,-4.914850866936935625e-01,-1.077833963402877515e+00,4.744735810953780719e-01,5.592844179259676141e-02,-2.354972830348636581e+00,-1.262860965544182035e+00,9.706993210130698824e-02,8.816510746404160326e-02,2.005470588306900170e-01,-9.809557271480062735e-01,-8.055132955396901440e-02
4.047332587505059198e-01,2.568526056463825147e-01,-6.272671321304572611e-01,-6.733388178258115087e-01,-5.170690181878635494e-01,1.896925226188187208e-01,-6.088422810133506391e-02,-2.256989280676322984e+00,-6.563211618924130741e-01,-1.080161665494517170e-01,-3.404673362982633955e-02,-1.225630145734836890e-01,-9.763942387848301152e-01,-4.279069971013810258e-01
3.624319480087106471e-01,2.294230475133864078e-01,-6.047390361373700118e-01,-6.969789596304198920e-01,-3.415032265811516199e-01,1.232790267763899938e-01,3.495362322584597004e-02,-2.558577995415988848e+00,-7.413552127714017059e-01,-2.095172320454917123e-02,-9.632441999785938680e-02,-2.164004911733895808e-01,-9.639180841558853130e-01,-4.863252569219959631e-01
4.574043288104541749e-01,2.689858464584510278e-01,-6.744195601903629766e-01,-6.809636960254124016e-01,-6.243188803117578622e-01,2.728488675169555844e-01,-1.178179363792957179e-01,-2.028088352109252757e+00,-5.651504981497013080e-01,-1.886835607502547474e-01,6.702170505764222519e-02,-7.595199805221211631e-02,-8.926647454062539566e-01,-3.560601749422261930e-01
5.354242281370753531e-01,2.957937715659833544e-01,-6.317963647699248453e-01,-6.452282046659417736e-01,-6.432402196692936780e-01,4.172511401047352408e-01,-2.258551961991614732e-01,-1.813479778444661905e+00,-5.120625468515439538e-01,-2.591481431009254877e-01,1.725092285916605961e-01,-3.966846853634909721e-03,-7.615628655769687283e-01,-3.909885923007583308e-01
4.481804389123399956e-01,3.203954009537017256e-01,-6.650002110458300697e-01,-6.721454370178047144e-01,-6.235833036860889411e-01,3.357412716173084344e-01,-1.258440564113995075e-01,-1.930516938226416457e+00,-5.643491374053747345e-01,-1.712719678116357835e-01,1.024290259075393283e-01,-4.231461047635871192e-02,-8.317051421591428184e-01,-3.710439315160522500e-01
4.683018247701569159e-01,3.284244949137038461e-01,-6.622786062324007572e-01,-6.435681564862921755e-01,-6.529048647964185159e-01,2.948145077039698303e-01,-1.201290611194141961e-01,-2.038656692977506513e+00,-6.406920795245562017e-01,-1.511974923081593480e-01,5.280374461886706144e-02,-3.365172504931963210e-02,-9.147042097473241373e-01,-3.648926110542287105e-01
6.225360592970999862e-01,4.375834060604043008e-01,-7.486223942373589901e-01,-6.185648922734210409e-01,-8.320346958362305756e-01,4.955742248005546302e-01,-1.818716165293586262e-01,-1.835596256608539756e+00,-6.730252151049936904e-01,-2.146795328313229334e-01,2.052662136207271670e-01,8.150064119492811399e-02,-7.868685171665160683e-01,-2.641876348943597574e-01
3.919323402714016691e-01,1.717100963323003326e-01,-5.664486523144126595e-01,-6.966171433740528940e-01,-4.934221778926949353e-01,2.441723528229077789e-01,-1.817474179835741055e-01,-1.920938597809799031e+00,-4.203242606271271886e-01,-2.490309047018418598e-01,6.277956051967070739e-02,-1.253543880492262175e-01,-8.463072439099034172e-01,-4.664435271111317949e-01
4.417476902051932774e-01,4.026164647580838807e-01,-6.982485777373106384e-01,-6.641423471206103768e-01,-4.302246985769452303e-01,2.129498206349934308e-01,1.223475138473787693e-01,-2.724954641405390454e+00,-9.984933068075175777e-01,9.078723566493823727e-02,-1.022181826706324986e-01,-1.657809114888354474e-01,-9.716697431236901439e-01,-4.226524065317336931e-01
4.490932705963001648e-01,2.984630835379542546e-01,-6.486326155911817937e-01,-6.622189227970393111e-01,-6.308218265654808032e-01,2.822046519196849679e-01,-1.302052543684413255e-01,-2.015651496401673626e+00,-5.985106658452454820e-01,-1.752207003206476543e-01,4.744263806152457241e-02,-5.710783549496849937e-02,-9.157925926303772668e-01,-3.873966126945918020e-01
5.257623050735560355e-01,3.235291692520639861e-01,-6.811825214101822068e-01,-6.476353542647169670e-01,-7.122546968157305036e-01,3.839801656809003760e-01,-1.843197938144599812e-01,-1.853478017448733528e+00,-5.568594532629662641e-01,-2.293477450524650241e-01,1.405305649344956442e-01,4.854607554794056548e-03,-8.346432190913896099e-01,-3.389441174633136544e-01
3.425780032627529503e-01,2.307101046224760699e-01,-6.104954958026748146e-01,-6.737929139357607955e-01,-3.930192446707286846e-01,9.751670455558915374e-02,1.224052407033336849e-02,-2.454788972257904600e+00,-6.796773171133414504e-01,-2.982286625878316499e-02,-6.958238324437221456e-02,-1.861011379043958913e-01,-9.530865287754288762e-01,-4.426491365392052901e-01
3.893413114592164659e-01,2.661667750410748878e-01,-6.073588106923899499e-01,-6.748524441249605932e-01,-5.434655627195038585e-01,2.415851716561887852e-01,-1.264477800353650261e-01,-2.024158712917714098e+00,-5.571508316988657006e-01,-1.648818327886406865e-01,2.604284669144381337e-02,-9.565528799235245572e-02,-9.088476112483846459e-01,-4.357527789401967611e-01
4.422562386801762724e-01,2.983919862425959413e-01,-6.383681009734160083e-01,-6.247806379555279621e-01,-6.361934644930355987e-01,2.332337571503439733e-01,-1.182317912375492330e-01,-2.080899184938993507e+00,-6.271797496401219085e-01,-1.323420465323249251e-01,2.619650755763594518e-02,-2.662403924020094806e-02,-9.607679268046174226e-01,-3.663983942906193225e-01
4.407371181737976817e-01,3.148901984123682052e-01,-6.556254836507753314e-01,-6.676356015301779800e-01,-5.180402455448869237e-01,1.993189368001442030e-01,-9.906575883763882318e-03,-2.452766869094250346e+00,-8.101801972847715305e-01,-4.675698652173106845e-02,-7.563540291155845807e-02,-1.287898737398853466e-01,-1.022371114101278788e+00,-4.309009608796258717e-01
4.252738219988556057e-01,2.866899387157996748e-01,-6.298719857902572716e-01,-6.588307802871928853e-01,-5.568639551680847344e-01,2.128161857954642133e-01,-7.902975499240826041e-02,-2.231471604521303220e+00,-6.857743048849830325e-01,-1.121940246292228022e-01,-3.017374809758029824e-02,-9.513884512875975252e-02,-9.927927016717857933e-01,-4.259053753152958754e-01
4.302339766162084911e-01,2.932852171235942884e-01,-6.386274125892624776e-01,-6.620691098691097176e-01,-5.212338738510609026e-01,1.918821431983570858e-01,-3.232258759509795687e-02,-2.387930102008553490e+00,-7.622863965008594977e-01,-6.750061897418063728e-02,-6.718782339346938970e-02,-1.182834441870309061e-01,-1.021244449782272357e+00,-4.333891440546425167e-01
4.300642580209597665e-01,3.121221746892672844e-01,-6.533016088979594072e-01,-6.698194625652479361e-01,-5.263207439581121250e-01,1.977933780848138423e-01,-1.532042621279521184e-02,-2.414194688798580568e+00,-7.910905464967885603e-01,-5.335924889971630641e-02,-7.452384970124112384e-02,-1.236214707503499738e-01,-1.028041174153562887e+00,-4.310905551619172993e-01
5.686772077046192697e-01,5.519402129397591450e-01,-7.726232188707080617e-01,-5.952408374259774426e-01,-7.148205299853293004e-01,3.465658435933162140e-01,5.595382502231476679e-02,-2.558645915521895464e+00,-1.112066899118213215e+00,7.352139995356360425e-02,-4.686965346268836402e-02,1.745352297622767071e-02,-1.051138714500676752e+00,-3.183726322689945931e-01
4.702896478028333882e-01,3.433893786564168882e-01,-6.644159056710059463e-01,-6.363368732352226997e-01,-6.009829102570554138e-01,2.408295990688004706e-01,-4.984005128858559619e-02,-2.319962430242426432e+00,-7.873635648275792986e-01,-6.933816521610883243e-02,-3.154576473271066689e-02,-6.193093669706335042e-02,-1.008011319787831095e+00,-3.909761512887179324e-01
5.324684495212883562e-01,4.906516137957370738e-01,-7.314399849638494322e-01,-5.930598552730597106e-01,-7.280492043629692711e-01,3.148477684644017671e-01,-1.831380112647482475e-02,-2.368096203687094725e+00,-9.631593819245825028e-01,-6.605529069567467847e-03,-2.538617235749353329e-02,1.149866439386556215e-02,-1.033649754980444646e+00,-3.274439194860027658e-01
