2.817318107539736882e-01,1.839464384680074560e-01,-5.901027988980445116e-01,-6.899529139664207777e-01,-3.818446407825527578e-01,1.002747478173525303e-01,-5.934764434989635296e-02,-2.228853859244470659e+00,-4.503127179555866944e-01,-9.297245266952941511e-02,5.220140326592750957e-02,-1.623943100336997236e-01
-2.353443429322092662e-01,9.652668512821065416e-01,-7.806071293691229096e-01,4.136923185597479735e-02,-3.609486115907795112e-01,-5.632266797980751694e-01,1.458352094476630667e-01,-2.347687457884874984e+00,-6.146119166427526093e-01,5.084362817798976364e-01,3.738969037190614242e-01,-3.598908188048358103e-01
2.102607056432589661e-01,5.773751052896791691e-01,-7.264422293895583804e-01,-3.728235582563010353e-01,-4.773026948738269271e-01,-1.102469450830650954e-02,1.237918197723265369e-02,-2.236951770444855381e+00,-6.016962110247163764e-01,1.610586203456484955e-01,2.735457767306933019e-01,-1.283941094433171393e-01
-7.506471551766338846e-02,9.644154244663863951e-01,-8.090959712003366056e-01,-3.110580315864846720e-02,-4.588655826104420243e-01,-3.795761857027767361e-01,1.498954173723016370e-01,-2.271607076980742601e+00,-7.543231081324414111e-01,4.895992895152481150e-01,3.301817546099459211e-01,-2.595969401319297987e-01
-1.309845709545572889e-01,9.198029157860869720e-01,-7.810850645580946772e-01,-1.079814560931138812e-02,-3.942329476565060720e-01,-4.597232007510425045e-01,1.344899063480088641e-01,-2.403031295314206783e+00,-6.689415740046941172e-01,4.625210707892759010e-01,3.473976775881216783e-01,-3.138844167822523734e-01
2.359572771297418770e-01,3.570961742405734940e-01,-6.515281758373118182e-01,-5.896033012079202607e-01,-4.700600356521181244e-01,5.469625357646475811e-02,-4.208393446408017352e-02,-2.118344325836738484e+00,-5.200577945978395178e-01,-6.239205514853087518e-03,9.530623113627091636e-02,-1.594233650137671932e-01
2.941374181328444415e-01,1.557164614876317965e-01,-5.774576295998451458e-01,-7.091440453216382167e-01,-3.885771430098056145e-01,1.435282209631561223e-01,-1.200408700405585227e-01,-2.100349168928186572e+00,-3.579821430641550450e-01,-1.711504785034856924e-01,9.819902925624159062e-02,-1.706668424913893034e-01
1.555894525135222972e-01,4.596884492241667952e-01,-6.699809704684260847e-01,-4.591724515764331604e-01,-4.023491112479338216e-01,-7.600978735555055654e-02,7.019069259325210570e-04,-2.312317897449355453e+00,-5.412788600204858636e-01,1.098370694039871587e-01,1.780506009333770734e-01,-1.958462499605814755e-01
-1.045849265231064973e-02,7.187080194955290935e-01,-7.383785434515414137e-01,-2.087421499161542238e-01,-4.152353204616521798e-01,-2.896725495050209709e-01,1.006493395403400409e-01,-2.297542715151882575e+00,-6.235640323397483309e-01,3.314179373797205841e-01,2.513256342802436261e-01,-2.431035984445465148e-01
3.851539990088779369e-03,5.179353365079171212e-01,-6.326160055342353594e-01,-3.190913695273218109e-01,-3.050907997108538439e-01,-2.831914303125394605e-01,3.508117382445825189e-02,-2.316136400780454796e+00,-5.145617027643238917e-01,2.045984123723389447e-01,1.737880303034595453e-01,-2.896413262491875362e-01
5.559508124821372910e-01,5.022223632376147107e-01,-7.810926414796768302e-01,-6.377080221661499682e-01,-7.567924971205443052e-01,3.611625353669538074e-01,-3.843781974714378241e-02,-2.392209442094450189e+00,-9.096292594267417764e-01,-3.784778093236184499e-02,6.651715529550600303e-02,1.656200688672161692e-02
4.004082961416889352e-01,1.767063479226441691e-01,-6.057777989529183893e-01,-7.489719520571087585e-01,-4.577331699664662357e-01,2.171278376878267302e-01,-1.336750953867330560e-01,-2.240511772385169298e+00,-5.065911093148951494e-01,-2.030091021584941313e-01,3.655119488011369239e-02,-1.614279778615330674e-01
4.670365393490587547e-01,1.929246392033111268e-01,-6.287740234485845736e-01,-7.480232521112120114e-01,-5.276505036876746324e-01,2.929094705826011946e-01,-1.848095206926048117e-01,-2.137494280494659726e+00,-4.894255267730319159e-01,-2.578859700888356254e-01,8.925020701962552150e-02,-1.279787786960622509e-01
4.574350461474103180e-01,3.028124732405136910e-01,-6.693801635248978199e-01,-7.126219177142478767e-01,-5.645891914516421028e-01,2.597709587314079305e-01,-9.376146523064163296e-02,-2.353116463383901902e+00,-6.929866601250660452e-01,-1.338784351248528404e-01,1.402307247014873345e-02,-1.088217794161408236e-01
4.377263003423574883e-01,2.875361202953549133e-01,-6.521196948387304460e-01,-7.073888972092601257e-01,-4.986580799082610538e-01,2.432028142693291595e-01,-6.702425413368989782e-02,-2.413701784335742229e+00,-6.906954582273031606e-01,-1.095301992922525641e-01,1.425817198904032017e-02,-1.284471338930144590e-01
6.055624479306122021e-01,6.306681238505622566e-01,-8.353887416129337495e-01,-5.790535136042157527e-01,-9.015483318322208284e-01,4.431530746957807465e-01,-6.624905317747878386e-02,-2.271654758695576426e+00,-9.642941541180434228e-01,-3.035636267301165814e-02,1.396462117992295915e-01,1.028936845687387219e-01
4.377088697224463809e-01,1.947067564014033914e-01,-6.043426316876187032e-01,-7.323859356005093524e-01,-4.804059069120913406e-01,2.735089121658072497e-01,-1.749263334113659307e-01,-2.142051279358171634e+00,-4.855341402018950592e-01,-2.354013546672688584e-01,8.775372542316592361e-02,-1.381357675543003483e-01
3.001135550377183048e-01,7.238546358545487613e-02,-5.332363838378321175e-01,-7.840671272096118027e-01,-2.710531236192509352e-01,8.007647730535799591e-02,-7.867838848234656735e-02,-2.419586904073657063e+00,-4.856617291766034405e-01,-1.703899325403958054e-01,-6.456842103746848749e-02,-2.778875345514184581e-01
6.738890760845958061e-01,2.723471971794091950e-01,-6.498182741991923583e-01,-6.793254706205138493e-01,-6.033035672412683237e-01,5.335197220252094752e-01,-2.651586215459001972e-01,-2.025366833212307593e+00,-5.457078223203463141e-01,-3.018529114051567430e-01,2.692024345516075834e-01,1.538632117092320756e-02
5.418106754126784663e-01,4.058558596994239487e-01,-7.339256997377143765e-01,-6.735589421840553204e-01,-7.141031195950764410e-01,3.682570179222500739e-01,-1.142933812075101613e-01,-2.236326869845893572e+00,-7.441445197262478439e-01,-1.408031871670167023e-01,1.015881444318734728e-01,-1.376969919853028232e-02
5.798182671069471716e-01,4.436046474805112050e-01,-7.466217677885196302e-01,-6.624157991183725613e-01,-7.929451653164926173e-01,4.127404468353567668e-01,-1.458717372019336656e-01,-2.172316156644503504e+00,-7.789411201878114754e-01,-1.555100852184203575e-01,1.025629928113720030e-01,3.544818648424811341e-02
5.129703840617423349e-01,2.854239324292464630e-01,-6.682541826842033350e-01,-7.073723054845562075e-01,-5.792182300811178353e-01,3.796788773217919521e-01,-1.676631658093918620e-01,-2.089341285122403580e+00,-5.453966235255111039e-01,-2.121926046386136411e-01,1.684404451251189649e-01,-5.300512647939931155e-02
3.561845488436165552e-01,1.603599241046324009e-01,-5.823568231824238772e-01,-7.547061157075831694e-01,-3.659213169740693772e-01,1.525515588096002517e-01,-8.318187724626259494e-02,-2.408701181754347331e+00,-5.536517394334966591e-01,-1.510175484151125569e-01,-1.652594851538517068e-02,-2.102062535633936191e-01
5.470786878235911477e-01,8.470815730900428386e-01,-9.365266126783187151e-01,-4.309597977569353255e-01,-9.874742002252494544e-01,3.369823659448584752e-01,6.097662158848583813e-02,-2.445322167815568548e+00,-1.145920371132596038e+00,1.615440140865670449e-01,1.750629985892245832e-01,1.311799079542149693e-01
5.416158680674447723e-01,5.749956441259562734e-01,-8.779069437499747997e-01,-6.223496986243496343e-01,-9.055132382688333426e-01,3.270574301929902172e-01,9.511963792513613777e-03,-2.342127258953309088e+00,-9.345303391686928807e-01,-1.035047812927575132e-02,9.638130880328145411e-02,5.950443563922541701e-02
4.624393484569377377e-01,7.356000462456082634e-01,-8.990779710329324104e-01,-4.734453567256138307e-01,-8.657180720840802479e-01,2.121975029460280993e-01,9.783095898204249852e-02,-2.550691285884111537e+00,-1.069786006920389498e+00,1.622677266548148978e-01,1.104983525190261912e-01,3.652284773401175827e-02
5.133466421431329696e-01,7.998305948023485268e-01,-9.663814381139940179e-01,-4.941602558150591240e-01,-9.536955774534972008e-01,2.514781574146545129e-01,1.314118661145846356e-01,-2.586740135429828058e+00,-1.184934579108100516e+00,1.649860219164220876e-01,1.046488082474865827e-01,4.784155150884557284e-02
5.537506996525002334e-01,7.983089736711391771e-01,-9.589405885156551124e-01,-5.052067993391705647e-01,-9.743817150853841813e-01,3.326405530799809718e-01,8.440833300372189985e-02,-2.518714697342765874e+00,-1.153005771816965952e+00,1.036778856922954406e-01,1.386107548585499838e-01,6.234528902984411841e-02
5.641886701140901295e-01,7.943848895241428787e-01,-9.656573803045374049e-01,-5.274425946905481055e-01,-1.016967909291911942e+00,3.336738430838891434e-01,8.138380671974415614e-02,-2.479075954089496214e+00,-1.174739884536277534e+00,1.160250401315774116e-01,1.073311833549253080e-01,9.477178926048937524e-02
4.233169138510163854e-01,9.374258004975842828e-01,-9.845804468115572083e-01,-3.706046832121412393e-01,-9.403621816823842794e-01,1.621232247164635099e-01,1.377604617721779057e-01,-2.565786564201949282e+00,-1.187010580590926567e+00,2.357505660899282818e-01,1.714607269168203496e-01,-4.673459558750349407e-03
5.965670493640409244e-01,6.493095429162472065e-01,-9.296115047250823604e-01,-6.237923158998667228e-01,-9.322014366688323728e-01,3.448771871840212722e-01,9.356436769147996602e-02,-2.609221451577117268e+00,-1.146741977450813854e+00,6.931797133683173517e-02,4.459208378103200754e-02,6.909416362636085218e-02
7.288811675739209628e-01,8.753499562758658703e-01,-1.001717976832645185e+00,-5.308645673327228032e-01,-1.164193738791879706e+00,5.124900412206898626e-01,6.040962148730277120e-02,-2.543661377547526747e+00,-1.364045742638804848e+00,1.048475099267713595e-01,9.522920002028614772e-02,2.166155810183416075e-01
4.371618836639405425e-01,2.774325224841026616e-01,-6.775259386619059132e-01,-7.272890467502618472e-01,-5.584983716759803762e-01,2.048913419199053787e-01,-6.576248249124493073e-02,-2.437827047858222684e+00,-7.089078775170827296e-01,-1.166707944405055986e-01,-3.677467538044452977e-02,-1.323831861109884267e-01
3.914712459772155539e-01,2.478052135287939495e-01,-6.531928139018994273e-01,-7.528233182684720415e-01,-3.688656431903450938e-01,1.331565676816438559e-01,3.775422809942571845e-02,-2.763580090823866353e+00,-8.007551498974070370e-01,-2.263044754558312874e-02,-1.040422648217765728e-01,-2.337392450504726937e-01
4.940531415583068742e-01,2.905379204064952314e-01,-7.284563819213359936e-01,-7.355248564950214174e-01,-6.743414627368059522e-01,2.947104600386047379e-01,-1.272579158826216972e-01,-2.190585787246893901e+00,-6.104323056807076098e-01,-2.038015385457813966e-01,7.239171527395835137e-02,-8.203753415039412300e-02
5.783242643669266325e-01,3.194937889538710385e-01,-6.824180690450982745e-01,-6.969261142898678374e-01,-6.947788450772672819e-01,4.506827408556396963e-01,-2.439514936591330729e-01,-1.958782034317664733e+00,-5.530907645851972365e-01,-2.799119863184987844e-01,1.863312630974866824e-01,-4.284684308117242199e-03
4.840902017815832958e-01,3.460665857572265969e-01,-7.182823220290879274e-01,-7.260000481550705764e-01,-6.735469491743443227e-01,3.626420205175831524e-01,-1.359271163396818249e-01,-2.085196615088278804e+00,-6.095667371490637310e-01,-1.849948687155448246e-01,1.106359928162105322e-01,-4.570500304190236451e-02
5.058237824877703792e-01,3.547389984235477245e-01,-7.153426528491922953e-01,-6.951330573233385213e-01,-7.052178549124386020e-01,3.184360630930324620e-01,-1.297542159096854442e-01,-2.202000900043484144e+00,-6.920265391537264721e-01,-1.633119569831163742e-01,5.703456279663778744e-02,-3.634801734979284382e-02
6.724157959521942507e-01,4.726440981005991526e-01,-8.086046030122645556e-01,-6.681264453271060777e-01,-8.987001859655441294e-01,5.352813412911466839e-01,-1.964437978545069685e-01,-1.982670561008013532e+00,-7.269503170976063799e-01,-2.318803975891901015e-01,2.217128507699880902e-01,8.803075372305109447e-02
4.233353114365185355e-01,1.854681016047121933e-01,-6.118344724353830255e-01,-7.524325120454748994e-01,-5.329568649610386677e-01,2.637362840609036030e-01,-1.963096480927822018e-01,-2.074850824994749043e+00,-4.540020903957361353e-01,-2.689841198770928088e-01,6.780967548133161327e-02,-1.353982140591052652e-01
4.771420390567439607e-01,4.348754848344680290e-01,-7.541946625579322161e-01,-7.173557230867770862e-01,-4.646957855879771948e-01,2.300120948846426372e-01,1.321504187232878103e-01,-2.943287407645217790e+00,-1.078496035085887428e+00,9.806142217828518748e-02,-1.104082560918094730e-01,-1.790638500174744630e-01
4.850761726890893133e-01,3.223769754094542583e-01,-7.006032983627522581e-01,-7.152781873710980509e-01,-6.813654474778160219e-01,3.048158621626543829e-01,-1.406377485220176027e-01,-2.177152447756172116e+00,-6.464654050957447939e-01,-1.892599872952580864e-01,5.124390588752607972e-02,-6.168351228170385059e-02
5.678881946964873251e-01,3.494514423823226745e-01,-7.357612149245085220e-01,-6.995261330185240656e-01,-7.693230002143093271e-01,4.147459811849341649e-01,-1.990881315492526171e-01,-2.001985070214053142e+00,-6.014769536757426094e-01,-2.477238775749300292e-01,1.517903585902057317e-01,5.243575459192081380e-03
3.700265346873707339e-01,2.491953940934693856e-01,-6.594105009738467915e-01,-7.277795266070518077e-01,-4.245093023658514375e-01,1.053300793313369371e-01,1.322127708540848760e-02,-2.651475133085768210e+00,-7.341354084668496593e-01,-3.221237718441193748e-02,-7.515756383066937718e-02,-2.010122030728385967e-01
4.205366804575391138e-01,2.874929752621105394e-01,-6.560224938317946730e-01,-7.289239500101083458e-01,-5.870098984165698086e-01,2.609418090140185886e-01,-1.365792123830857629e-01,-2.186341291807117226e+00,-6.017916783571045647e-01,-1.780927340302373152e-01,2.812948940927284189e-02,-1.033195196516607656e-01
4.776913341898998966e-01,3.223001815535250225e-01,-6.895163554239593928e-01,-6.748402179959361868e-01,-6.871674795668519797e-01,2.519212503678016635e-01,-1.277049302198078884e-01,-2.247628006186313421e+00,-6.774315547849987240e-01,-1.429457478454375374e-01,2.829546211415341975e-02,-2.875724910999644460e-02
4.760504965079875861e-01,3.401202873967934526e-01,-7.081564591348196158e-01,-7.211288690904397169e-01,-5.595474171193250967e-01,2.152890576140131795e-01,-1.070032491862909010e-02,-2.649291012040922766e+00,-8.750946295979218359e-01,-5.050331758104841667e-02,-8.169557231490214011e-02,-1.391089627148139607e-01
4.593482276992406077e-01,3.096605256099230208e-01,-6.803395021829828915e-01,-7.116185751951696892e-01,-6.014818162890296360e-01,2.298677527607656812e-01,-8.536189159408365257e-02,-2.410264807460450243e+00,-7.407209079317450540e-01,-1.211833969221296908e-01,-3.259137288658238429e-02,-1.027616976042457775e-01
4.647058070157530918e-01,3.167842404757105212e-01,-6.897964439810237991e-01,-7.151163709145674785e-01,-5.629969299425600093e-01,2.072564024538862959e-01,-3.491238481756737261e-02,-2.579259299506676761e+00,-8.233634122742985451e-01,-7.290900142561587693e-02,-7.257114358391612841e-02,-1.277607217817907925e-01
4.645224899811689623e-01,3.371304800640504418e-01,-7.056463875200567060e-01,-7.234877086053804751e-01,-5.684913776309401534e-01,2.136412658716377588e-01,-1.654795161236950057e-02,-2.607628295596177814e+00,-8.544754501345757092e-01,-5.763457599681114096e-02,-8.049495762681069255e-02,-1.335264494481383790e-01
6.142415873713776842e-01,5.961635668477662797e-01,-8.345284565117135900e-01,-6.429335867434847751e-01,-7.720944167889001175e-01,3.743338945422096109e-01,6.043703850895123381e-02,-2.763653452922965492e+00,-1.201169535411272582e+00,7.941218814716349828e-02,-5.062501178598619034e-02,1.885195944710610361e-02
5.079708767592868712e-01,3.709029202766047084e-01,-7.176512000919343937e-01,-6.873223787121852668e-01,-6.491357342584163082e-01,2.601256973444038834e-01,-5.383340813277859987e-02,-2.505845823408216599e+00,-8.504498498369317261e-01,-7.489377821149414971e-02,-3.407332022761275225e-02,-6.689305699052985887e-02
5.751316585717908270e-01,5.299643137109214530e-01,-7.900454798330086570e-01,-6.405778567766654552e-01,-7.863830181930928642e-01,3.400744578150238784e-01,-1.978116605048215251e-02,-2.557836240830016816e+00,-1.040331034248667130e+00,-7.134786845943709779e-03,-2.742020006233398741e-02,1.241997705244292718e-02
5.478418373707220068e-01,5.061913487982068194e-01,-7.818474928657485057e-01,-6.112609567510579600e-01,-7.935521373159637459e-01,2.948612835534161203e-01,-3.302727289211592615e-02,-2.483540843027668643e+00,-9.620199709453289838e-01,-3.278129804055109238e-03,3.610295182810323213e-03,3.392880665656574507e-02
3.624143870139202583e-01,1.983850761743772562e-01,-6.263443623761263401e-01,-7.676296357754446298e-01,-4.719471749785631998e-01,1.759777019711538659e-01,-9.473384158175959802e-02,-2.303277720438061227e+00,-5.546693167961724846e-01,-1.668291067181408849e-01,-1.971972121948645240e-02,-1.804582780924922636e-01
6.151832213555823436e-01,5.853930928176814819e-01,-8.296804236989359094e-01,-8.156914658605670665e-01,-1.426289215911612229e-01,3.413383777992431423e-01,3.642327652505542024e-01,-3.964956650186556519e+00,-1.664409567314468097e+00,2.505755116513864178e-01,-2.672929592457936598e-01,-4.819951276112395822e-01
6.211391893376784212e-01,5.685600739948928339e-01,-8.239873764812268853e-01,-7.602694071476321369e-01,-3.317468746833053261e-01,3.516060764385169346e-01,2.757791601140139326e-01,-3.599168019602118740e+00,-1.513106044915262016e+00,2.040203102849301176e-01,-2.016321170824351694e-01,-3.085134562221076293e-01
7.586512466439828684e-01,7.427675701509263151e-01,-9.565989762846203170e-01,-7.170588926097438698e-01,-6.870818790679539267e-01,5.007743751466584570e-01,2.586142453806462571e-01,-3.401359423099049817e+00,-1.653726150467710987e+00,1.928936717818233448e-01,-1.312404587551113111e-01,-1.097516564628798069e-01
5.900042433094683236e-01,5.455893769455909537e-01,-8.531434337286055714e-01,-7.164934993177256572e-01,-6.431561223550400497e-01,3.215753804736443122e-01,1.341505854638423423e-01,-2.997419583058086090e+00,-1.231011823105151670e+00,8.008530115654284576e-02,-8.894872312304530348e-02,-1.285726079043989778e-01
6.948525870951185457e-01,5.918794195433972893e-01,-8.926139132357351347e-01,-7.651919455770410661e-01,-6.025222858448571195e-01,4.214954658988354086e-01,2.218280885888630483e-01,-3.316827331888417607e+00,-1.475558930713698702e+00,1.242899767789196891e-01,-1.550882370501789898e-01,-1.600097671400041166e-01
8.309787124318210871e-01,8.153118298276710307e-01,-9.988520955668087620e-01,-7.004024425230886974e-01,-8.066716847240976707e-01,5.739170331262269942e-01,2.552514395598152741e-01,-3.383991458837249944e+00,-1.753326554377611535e+00,2.030934718606142719e-01,-1.227484316513700324e-01,-2.957771169962635990e-02
8.022099584648062498e-01,7.385966987099363834e-01,-9.592717271880325525e-01,-7.286407713610998371e-01,-7.225392382813302650e-01,5.377521010535524226e-01,2.488421761248300612e-01,-3.407731230205671036e+00,-1.689822788621348160e+00,1.757710286281272405e-01,-1.458713853939997973e-01,-8.235683450876717104e-02
6.651450166784638185e-01,6.070373713586341147e-01,-8.614202996019364456e-01,-7.440840000917319230e-01,-4.752688628517257041e-01,3.920682106437448078e-01,2.459050099375188758e-01,-3.456723039633510020e+00,-1.518087906213297922e+00,1.807283756562321764e-01,-1.736200371936767184e-01,-2.260959352019955015e-01
8.556791203467241091e-01,8.966623831560580626e-01,-1.045426536478335722e+00,-6.293319543382462911e-01,-1.069838962677523320e+00,6.096423533891147661e-01,1.867008727289052594e-01,-3.037068271416469400e+00,-1.687731485070905535e+00,1.657744480149054844e-01,-2.461557496157549749e-02,1.420412154482711964e-01
6.250302530042526339e-01,4.454532953882132662e-01,-8.105303428003781674e-01,-8.538808736504740482e-01,-2.772939768073733879e-01,3.487018297112907117e-01,2.783630899606111542e-01,-3.605435571559274077e+00,-1.438646079731962235e+00,1.294503671126317479e-01,-2.399921698224024569e-01,-3.672402178406307116e-01
7.647570264505619830e-01,7.498661316772750052e-01,-9.637646363160350393e-01,-6.555661824891203526e-01,-9.388431500478503500e-01,5.055178103190575145e-01,1.409937630031113109e-01,-2.962082471728394228e+00,-1.487801676460354550e+00,1.107475244091297717e-01,-4.517089481473386681e-02,6.413178208846329054e-02
6.764961037626989748e-01,5.482362396322116860e-01,-8.527790925817199108e-01,-8.489647540602360820e-01,-2.505399013040911504e-01,4.040840793915754237e-01,3.418265761650513546e-01,-3.841997252953567088e+00,-1.635632463987383822e+00,1.915099103803621361e-01,-2.581876804579131823e-01,-4.075425183549710728e-01
2.816142779938284324e-01,9.424900597405831693e-02,-5.446827032055296947e-01,-8.159618230723116872e-01,-1.199302570998848211e-01,3.166319111373073342e-02,6.006826438759835241e-02,-2.842004494921708257e+00,-6.870226865170575570e-01,-4.734634630580257519e-02,-1.676556095710931837e-01,-3.753233973476202689e-01
2.926202283150181049e-01,1.601307619289918660e-01,-5.708872158128399654e-01,-7.712511849088595772e-01,-1.436902576661173159e-01,3.112585317576036653e-02,6.251788966005189518e-02,-2.902058172308115580e+00,-7.315666461918759467e-01,-2.099345486025945562e-02,-1.381493815026747507e-01,-3.767941732948771882e-01
2.807062442437595062e-01,9.905622422863699650e-02,-5.474668451481984333e-01,-8.183264149177197355e-01,-1.019511260844889883e-01,3.057280231129922560e-02,6.688055420969386822e-02,-2.902153443968205071e+00,-6.981623091779378676e-01,-4.344121097483282651e-02,-1.653352717870742727e-01,-3.910343201966150484e-01
3.011686224363119835e-01,1.561762040177093191e-01,-5.671161978898839884e-01,-7.500416232357547397e-01,-2.752500009327608077e-01,6.852833995836501990e-02,-3.622451687728925340e-02,-2.580547286908437599e+00,-5.944244863329753992e-01,-1.015695344983923581e-01,-6.745513703719527299e-02,-2.859041379433336361e-01
2.718269150303047610e-01,1.328909276204659762e-01,-5.591163195859348845e-01,-7.889363638050924665e-01,-1.573998210361650385e-01,2.938721724651146769e-02,4.651705438976871942e-02,-2.807970114636228587e+00,-6.731773556308578987e-01,-4.268224750545654422e-02,-1.345124015250973859e-01,-3.577723811750936900e-01
2.856093927642533448e-01,1.345835471064275035e-01,-5.537174740755776980e-01,-7.783650992744296504e-01,-1.607574809776002034e-01,3.264825516406636569e-02,3.444725074472470422e-02,-2.819783019622134734e+00,-6.820755005257334025e-01,-5.009885167005179857e-02,-1.314642209531148576e-01,-3.543085275850058058e-01
2.539659969071261791e-01,2.505800589818863444e-01,-5.973081712937572396e-01,-7.247802529732583210e-01,-1.166404210075102088e-01,2.322249849542701132e-03,1.073074597452214896e-01,-2.994256305531825646e+00,-7.947900389227436913e-01,4.994635757572369467e-02,-1.160566932944234603e-01,-4.075750059036254980e-01
2.184852659707177402e-01,2.243228308897059764e-01,-5.818875658771390791e-01,-7.285515332645897679e-01,-1.346409840727961216e-01,-1.050228525002680838e-02,8.379264792242031856e-02,-2.839678755777731212e+00,-7.035601952879730892e-01,2.921973170387158134e-02,-9.468638286088097711e-02,-3.814578099176422765e-01
2.789237603344236205e-01,2.017618043666258021e-01,-5.858889172922266964e-01,-7.429621226873006634e-01,-2.107396003982373589e-01,5.345180437003385632e-02,4.191515929589648831e-02,-2.747989942113234552e+00,-6.839106049240518681e-01,-2.198615477046770433e-02,-8.341321787548997002e-02,-3.204028017561762476e-01
2.573885178974700261e-01,1.630323513919553213e-01,-5.801359182619957311e-01,-7.721749196508064239e-01,-1.689516063613436536e-01,2.664795077841841664e-02,5.909240047690066805e-02,-2.774609804500499877e+00,-6.619508662450243053e-01,-2.299854744464075243e-02,-1.093076958429512330e-01,-3.591813675154226781e-01
2.020600015078093392e-01,2.636829428522638463e-01,-6.032924624228855892e-01,-6.879639814820733834e-01,-1.564298523800732865e-01,-3.217711469965223864e-02,8.583506671680832256e-02,-2.817830558735374691e+00,-6.890631603443003739e-01,4.552916586427732670e-02,-6.329671333424267965e-02,-3.877045521500851466e-01
2.872307176407148388e-01,1.726354453994314309e-01,-5.819594467252394709e-01,-7.945407184802594225e-01,-1.267780189990838913e-01,3.645555824347500307e-02,9.640304564461456283e-02,-2.942411857857489377e+00,-7.781906335942325725e-01,9.267564180007391642e-03,-1.632535888158766213e-01,-3.866902573454775172e-01
6.566902835590635590e-01,7.507858439184587063e-01,-9.439175066630616229e-01,-6.018656923805935088e-01,-1.038736944925150452e+00,5.995179845019354969e-01,2.189536091958469918e-02,-2.142752195924420455e+00,-1.045483027587019054e+00,3.524620618130630545e-02,2.234816575679138828e-01,2.327011891834642188e-01
8.445431861023467990e-01,1.063995785005869887e+00,-1.088526064326251763e+00,-4.885510670364173191e-01,-1.428450439323221799e+00,7.838013906310301593e-01,1.991266550111038883e-02,-2.091603528888303032e+00,-1.394255760175135750e+00,9.373979933715780033e-02,2.700732196037822219e-01,4.461319150318450166e-01
9.469203992563367533e-01,9.456245283868938145e-01,-1.048573231827872210e+00,-5.290467512461513033e-01,-1.347619583735821802e+00,9.083589628035174668e-01,-6.827314197398993978e-02,-1.990053854638519137e+00,-1.250010834819464067e+00,-3.342182896076682092e-02,3.834735599945099938e-01,4.508022610110797301e-01
5.322041968685675695e-01,5.345490900986579197e-01,-8.197943574878974182e-01,-6.603721084359508442e-01,-8.180707516450423933e-01,4.295539518466178763e-01,-3.767497988520807084e-02,-2.160278986112829536e+00,-8.236716904526438787e-01,-4.950463698070863006e-02,1.355316246134329050e-01,6.543022226437868183e-02
7.320954234724675880e-01,7.344032877367997481e-01,-9.364441441095581187e-01,-5.892327837220054931e-01,-1.054748613987624983e+00,6.709809651737430602e-01,-3.999149335448069081e-02,-2.064474760226103101e+00,-1.005698451271482829e+00,-3.334616181941812280e-02,2.973244620691564699e-01,2.558444828058473175e-01
5.565033227280919981e-01,5.544485401237853051e-01,-8.291122504725286779e-01,-6.373853640818317734e-01,-8.200253229670045885e-01,4.568566213499573592e-01,-4.306050980667316258e-02,-2.155127557663036875e+00,-8.170927545098175537e-01,-4.488290142733748073e-02,1.945163378885990668e-01,8.744562988552799510e-02
6.910802518368905911e-01,5.288488200683655327e-01,-8.108255409579021578e-01,-6.121931046321462677e-01,-8.077789187613100275e-01,6.259208290377985540e-01,-1.162423151500394242e-01,-2.015980495466133338e+00,-7.568084846683285072e-01,-1.068764585261058608e-01,3.358645348342138015e-01,1.779891203901549923e-01
5.011633869549860787e-01,4.446302102236902032e-01,-7.646566531819694035e-01,-6.750613304479229360e-01,-7.242030587383703200e-01,3.935645841587726013e-01,-7.680300474269061151e-02,-2.116639756602071376e+00,-7.065541691332217766e-01,-9.886201318714710196e-02,1.433169776075325363e-01,1.480331432053505654e-02
8.797387248121336656e-01,9.716583230057029841e-01,-1.032499343104597012e+00,-4.675096073677718067e-01,-1.297161885984579044e+00,8.186033822276184146e-01,-5.198864247386150717e-02,-2.055318383680972527e+00,-1.246964696450653554e+00,4.933625712545796488e-02,3.672914583286933099e-01,4.415017610165835049e-01
6.299414357744246296e-01,5.932299465202487410e-01,-8.249768387105931300e-01,-5.757052123070918181e-01,-8.494358713138230321e-01,5.190914199675460416e-01,-8.187417025779525348e-02,-2.130441127338821961e+00,-8.530316759950200556e-01,-3.707235644215859521e-02,2.480086095915132738e-01,1.563817708322983169e-01
6.655043554279332918e-01,6.486636922944665207e-01,-8.595079672045048413e-01,-5.701116056078886496e-01,-9.116887585613845379e-01,5.673475721623248980e-01,-5.616627547652060931e-02,-2.143268736749306402e+00,-9.348031519999756567e-01,-8.384030744443403405e-03,2.442619710064789229e-01,2.013814644892460426e-01
4.394678623694534547e-01,2.925874952405113638e-01,-6.663632889178925378e-01,-6.926349563552294253e-01,-5.545125223522692215e-01,3.084732622873094798e-01,-1.166467348500831308e-01,-2.120994769201999475e+00,-5.418069446644587783e-01,-1.544103689553797676e-01,1.362459416118232403e-01,-6.545153143601122048e-02
7.086072862875366640e-01,5.743290749326065425e-01,-6.598583903556637376e-01,-1.488978983306598280e+00,2.503196056690958127e+00,4.095690656896792681e-01,1.302638221934530049e+00,-8.583121792969885533e+00,-3.537400925487580228e+00,5.722536362090385742e-01,-1.212735992291475551e+00,-2.769972437021885003e+00
